year,latitude,longitude,wspd,wdir,number,wspd_kmh
2018,22.25,6.5,1.609131,168.03358,0,5.7928715
2018,22.25,6.75,1.6887075,150.8482,0,6.0793467
2018,22.25,7.0,1.7880796,70.88861,0,6.4370866
2018,22.25,7.25,1.9170933,77.73773,0,6.9015355
2018,22.25,7.5,2.0480523,83.18621,0,7.372988
2018,22.25,7.75,2.3407905,82.746864,0,8.426846
2018,22.25,8.0,2.4704428,79.87266,0,8.893594
2018,22.25,8.25,2.3769262,76.204765,0,8.556934
2018,22.25,8.5,2.228465,74.625206,0,8.022474
2018,22.25,8.75,2.0733168,76.82371,0,7.46394
2018,22.25,9.0,2.0210369,78.818695,0,7.2757325
2018,22.25,9.25,1.9643172,78.16007,0,7.071542
2018,22.25,9.5,2.1115353,79.00995,0,7.6015267
2018,22.25,9.75,2.3148413,76.174095,0,8.333428
2018,22.25,10.0,2.3773835,72.49163,0,8.55858
2018,22.25,10.25,2.3985152,69.435036,0,8.634655
2018,22.25,10.5,2.520901,67.730545,0,9.075243
2018,22.25,10.75,2.8176308,66.17486,0,10.143471
2018,22.25,11.0,3.0120106,64.31054,0,10.843238
2018,22.25,11.25,3.2108414,62.71378,0,11.559029
2018,22.25,11.5,3.323514,63.18214,0,11.96465
2018,22.25,11.75,3.3185933,62.735516,0,11.946936
2018,22.25,12.0,3.0221946,59.288254,0,10.8799
2018,22.0,-9.0,2.6010249,163.20802,0,9.363689
2018,22.0,-8.75,2.5907362,134.18745,0,9.32665
2018,22.0,-8.5,2.5956666,134.9583,0,9.344399
2018,22.0,-8.25,2.6263988,135.32312,0,9.455035
2018,22.0,-8.0,2.610429,164.39406,0,9.397544
2018,22.0,-7.75,2.592933,164.01643,0,9.3345585
2018,22.0,-7.5,2.5683572,163.22137,0,9.246086
2018,22.0,-7.25,2.5550075,162.44885,0,9.198027
2018,22.0,-7.0,2.5604296,162.39395,0,9.217546
2018,22.0,-6.75,2.5808384,163.08186,0,9.2910185
2018,22.0,-6.5,2.6183615,147.31606,0,9.426101
2018,22.0,-6.25,2.651641,147.67924,0,9.545907
2018,22.0,-6.0,2.7007694,149.10869,0,9.72277
2018,22.0,-5.75,2.7240994,149.85655,0,9.806758
2018,22.0,-5.5,2.7179964,153.01662,0,9.784786
2018,22.0,-5.25,2.6957474,96.708626,0,9.70469
2018,22.0,-5.0,2.6742954,99.027855,0,9.627463
2018,22.0,-4.75,2.5687249,100.41476,0,9.247409
2018,22.0,-4.5,2.490628,101.53958,0,8.966261
2018,22.0,-4.25,2.4555905,131.75584,0,8.840125
2018,22.0,-4.0,2.4034715,131.84236,0,8.652497
2018,22.0,-3.75,2.3337343,132.87724,0,8.4014435
2018,22.0,-3.5,2.3024383,104.9411,0,8.288777
2018,22.0,-3.25,2.3103712,107.84255,0,8.317336
2018,22.0,-3.0,2.4007845,110.24347,0,8.642824
2018,22.0,-2.75,2.4740918,111.58902,0,8.90673
2018,22.0,-2.5,2.5485878,110.01288,0,9.174916
2018,22.0,-2.25,2.5793536,107.38253,0,9.285672
2018,22.0,-2.0,2.569708,105.04072,0,9.250949
2018,22.0,-1.75,2.5621634,103.90582,0,9.223788
2018,22.0,-1.5,2.5789118,105.17981,0,9.284082
2018,22.0,-1.25,2.5810173,106.17987,0,9.291662
2018,22.0,-1.0,2.5565343,106.584206,0,9.203524
2018,22.0,-0.75,2.5214987,77.084435,0,9.077395
2018,22.0,-0.5,2.4981508,77.720314,0,8.993342
2018,22.0,-0.25,2.460416,78.04655,0,8.857497
2018,22.0,0.0,2.375625,78.52353,0,8.552249
2018,22.0,0.25,2.3328097,109.13122,0,8.398114
2018,22.0,0.5,2.3135893,109.83773,0,8.328921
2018,22.0,0.75,2.2877016,110.70117,0,8.235725
2018,22.0,1.0,2.2280462,111.94218,0,8.020966
2018,22.0,1.25,2.1729991,113.38205,0,7.822797
2018,22.0,1.5,2.1292737,115.33206,0,7.665385
2018,22.0,1.75,2.090644,117.8761,0,7.5263176
2018,22.0,2.0,2.0428088,120.969086,0,7.354111
2018,22.0,2.25,2.0185692,123.31835,0,7.266849
2018,22.0,2.5,2.001441,121.944275,0,7.2051873
2018,22.0,2.75,2.0097513,118.308205,0,7.2351046
2018,22.0,3.0,2.0075722,147.5559,0,7.2272596
2018,22.0,3.25,1.9572283,146.65138,0,7.046022
2018,22.0,3.5,1.964633,147.65572,0,7.0726786
2018,22.0,3.75,2.0547068,148.05165,0,7.3969445
2018,22.0,4.0,2.1435554,147.94453,0,7.7167993
2018,22.0,4.25,2.2133276,147.07574,0,7.9679794
2018,22.0,4.5,2.3040988,147.20401,0,8.294756
2018,22.0,4.75,2.4157445,145.68144,0,8.69668
2018,22.0,5.0,2.4733555,170.69386,0,8.904079
2018,22.0,5.25,2.4616058,164.70079,0,8.86178
2018,22.0,5.5,2.4448302,191.19292,0,8.801389
2018,22.0,5.75,2.3941743,157.38503,0,8.619027
2018,22.0,6.0,2.3375502,154.39104,0,8.41518
2018,22.0,6.25,2.1671543,180.42644,0,7.8017554
2018,22.0,6.5,1.984032,148.84077,0,7.142515
2018,22.0,6.75,1.951645,124.62977,0,7.025922
2018,22.0,7.0,2.039886,69.943306,0,7.3435893
2018,22.0,7.25,2.1430156,74.362076,0,7.714856
2018,22.0,7.5,2.253194,78.1589,0,8.111499
2018,22.0,7.75,2.4278286,82.10319,0,8.740183
2018,22.0,8.0,2.6213362,80.08994,0,9.4368105
2018,22.0,8.25,2.5915284,77.96421,0,9.329502
2018,22.0,8.5,2.447917,79.284294,0,8.812501
2018,22.0,8.75,2.2824368,83.33048,0,8.216772
2018,22.0,9.0,2.132558,86.94263,0,7.677209
2018,22.0,9.25,2.0370405,87.623405,0,7.3333454
2018,22.0,9.5,1.9900656,76.762924,0,7.164236
2018,22.0,9.75,2.2062023,73.90809,0,7.942328
2018,22.0,10.0,2.3250413,70.037025,0,8.370149
2018,22.0,10.25,2.4148595,67.16708,0,8.693494
2018,22.0,10.5,2.516776,65.54815,0,9.060393
2018,22.0,10.75,2.639486,64.73688,0,9.50215
2018,22.0,11.0,2.8122485,62.97226,0,10.124094
2018,22.0,11.25,2.9794238,62.426586,0,10.725925
2018,22.0,11.5,3.1194239,63.280293,0,11.229925
2018,22.0,11.75,3.1984437,63.46378,0,11.514397
2018,22.0,12.0,3.1685722,62.762096,0,11.406859
2018,21.75,-9.0,2.7039464,105.39349,0,9.734206
2018,21.75,-8.75,2.671031,135.98274,0,9.615711
2018,21.75,-8.5,2.6552782,136.58849,0,9.559001
2018,21.75,-8.25,2.647937,137.15578,0,9.532573
2018,21.75,-8.0,2.6246603,136.59967,0,9.448776
2018,21.75,-7.75,2.621652,136.12761,0,9.437946
2018,21.75,-7.5,2.6021476,134.99086,0,9.367731
2018,21.75,-7.25,2.5850728,163.95937,0,9.306262
2018,21.75,-7.0,2.5755315,162.76921,0,9.271914
2018,21.75,-6.75,2.5938103,161.26369,0,9.337717
2018,21.75,-6.5,2.6354015,129.96388,0,9.487445
2018,21.75,-6.25,2.6772244,127.862335,0,9.638007
2018,21.75,-6.0,2.7162268,156.33733,0,9.778417
2018,21.75,-5.75,2.7024918,97.225395,0,9.728971
2018,21.75,-5.5,2.703256,99.55728,0,9.731721
2018,21.75,-5.25,2.7386315,101.93859,0,9.859073
2018,21.75,-5.0,2.7675164,103.20492,0,9.963058
2018,21.75,-4.75,2.7360182,104.1016,0,9.849666
2018,21.75,-4.5,2.6838295,104.928856,0,9.661786
2018,21.75,-4.25,2.6454096,105.548256,0,9.523475
2018,21.75,-4.0,2.6092744,106.61898,0,9.393388
2018,21.75,-3.75,2.5431902,107.76232,0,9.155484
2018,21.75,-3.5,2.4547253,108.76783,0,8.83701
2018,21.75,-3.25,2.3567116,111.08188,0,8.484161
2018,21.75,-3.0,2.4342787,113.32218,0,8.763403
2018,21.75,-2.75,2.5239122,113.07745,0,9.086083
2018,21.75,-2.5,2.5940657,111.72766,0,9.338636
2018,21.75,-2.25,2.6197736,110.286896,0,9.431185
2018,21.75,-2.0,2.6124594,108.93647,0,9.404854
2018,21.75,-1.75,2.5904994,108.2954,0,9.325798
2018,21.75,-1.5,2.6008008,79.80825,0,9.362883
2018,21.75,-1.25,2.6162908,50.39624,0,9.418647
2018,21.75,-1.0,2.5770524,79.93403,0,9.277389
2018,21.75,-0.75,2.5331361,80.421326,0,9.119289
2018,21.75,-0.5,2.5126922,81.70898,0,9.0456915
2018,21.75,-0.25,2.4922755,82.303276,0,8.972192
2018,21.75,0.0,2.3963218,82.24634,0,8.626759
2018,21.75,0.25,2.3266125,112.66538,0,8.375805
2018,21.75,0.5,2.2930806,112.89506,0,8.25509
2018,21.75,0.75,2.2881448,113.37677,0,8.237321
2018,21.75,1.0,2.2760434,114.09048,0,8.193756
2018,21.75,1.25,2.2319884,115.324196,0,8.035158
2018,21.75,1.5,2.1823075,117.45876,0,7.8563066
2018,21.75,1.75,2.141123,119.95954,0,7.7080426
2018,21.75,2.0,2.0792592,122.361534,0,7.485333
2018,21.75,2.25,2.0305364,124.478615,0,7.309931
2018,21.75,2.5,2.0187185,124.80487,0,7.2673864
2018,21.75,2.75,2.0281975,122.73559,0,7.301511
2018,21.75,3.0,2.033761,119.768654,0,7.3215394
2018,21.75,3.25,1.9370221,147.62442,0,6.9732795
2018,21.75,3.5,1.9662551,148.29591,0,7.078518
2018,21.75,3.75,2.085895,149.26357,0,7.509222
2018,21.75,4.0,2.1869342,148.46942,0,7.872963
2018,21.75,4.25,2.2502348,146.82225,0,8.100845
2018,21.75,4.5,2.3098595,145.8227,0,8.315494
2018,21.75,4.75,2.4182954,144.9969,0,8.705863
2018,21.75,5.0,2.467109,140.23657,0,8.881592
2018,21.75,5.25,2.440357,166.64322,0,8.785285
2018,21.75,5.5,2.4396498,134.66788,0,8.782739
2018,21.75,5.75,2.4469624,163.43678,0,8.809064
2018,21.75,6.0,2.427158,161.69916,0,8.737769
2018,21.75,6.25,2.363538,159.5644,0,8.508737
2018,21.75,6.5,2.2018445,126.72697,0,7.92664
2018,21.75,6.75,2.0929306,99.07754,0,7.5345497
2018,21.75,7.0,2.147568,72.562065,0,7.7312446
2018,21.75,7.25,2.2670853,73.55932,0,8.161507
2018,21.75,7.5,2.4135368,76.23841,0,8.688732
2018,21.75,7.75,2.5573676,81.54745,0,9.206523
2018,21.75,8.0,2.6581542,83.192665,0,9.569355
2018,21.75,8.25,2.6510322,81.991425,0,9.5437155
2018,21.75,8.5,2.585923,83.881226,0,9.309322
2018,21.75,8.75,2.5168493,87.1191,0,9.0606575
2018,21.75,9.0,2.350789,90.029884,0,8.46284
2018,21.75,9.25,2.0907726,88.544365,0,7.526781
2018,21.75,9.5,1.9265043,102.0477,0,6.9354153
2018,21.75,9.75,2.095122,72.064064,0,7.5424395
2018,21.75,10.0,2.2561305,68.97819,0,8.122069
2018,21.75,10.25,2.3593128,65.969864,0,8.4935255
2018,21.75,10.5,2.4359016,64.098595,0,8.769246
2018,21.75,10.75,2.5263216,63.28917,0,9.094758
2018,21.75,11.0,2.624503,63.053387,0,9.44821
2018,21.75,11.25,2.7353888,63.173573,0,9.8474
2018,21.75,11.5,2.9551375,63.971375,0,10.6384945
2018,21.75,11.75,3.0882452,66.367165,0,11.117682
2018,21.75,12.0,3.1016066,66.621025,0,11.165784
2018,21.5,-9.0,2.7132232,107.26707,0,9.767603
2018,21.5,-8.75,2.6896942,108.248116,0,9.6828985
2018,21.5,-8.5,2.6919277,108.70876,0,9.690939
2018,21.5,-8.25,2.6986647,109.587425,0,9.715193
2018,21.5,-8.0,2.6987603,108.561646,0,9.715537
2018,21.5,-7.75,2.7159116,106.58024,0,9.777282
2018,21.5,-7.5,2.7095096,105.7713,0,9.754234
2018,21.5,-7.25,2.6844578,104.903076,0,9.664048
2018,21.5,-7.0,2.6542003,134.83855,0,9.55512
2018,21.5,-6.75,2.6411104,136.27199,0,9.5079975
2018,21.5,-6.5,2.6591017,105.87659,0,9.572766
2018,21.5,-6.25,2.6655016,104.439354,0,9.595805
2018,21.5,-6.0,2.6592827,103.108025,0,9.573418
2018,21.5,-5.75,2.621979,103.591774,0,9.439124
2018,21.5,-5.5,2.6184685,105.14306,0,9.426486
2018,21.5,-5.25,2.6676939,106.69586,0,9.603698
2018,21.5,-5.0,2.7221203,107.305244,0,9.799633
2018,21.5,-4.75,2.7402084,107.94059,0,9.86475
2018,21.5,-4.5,2.7363632,108.39855,0,9.850907
2018,21.5,-4.25,2.7182941,108.82534,0,9.785859
2018,21.5,-4.0,2.695017,109.836174,0,9.702062
2018,21.5,-3.75,2.6699836,111.12494,0,9.61194
2018,21.5,-3.5,2.6318135,112.328896,0,9.474528
2018,21.5,-3.25,2.557544,113.89374,0,9.207158
2018,21.5,-3.0,2.5602033,114.76047,0,9.216732
2018,21.5,-2.75,2.5950763,114.531006,0,9.342275
2018,21.5,-2.5,2.6322806,113.9668,0,9.47621
2018,21.5,-2.25,2.6621542,113.299805,0,9.583755
2018,21.5,-2.0,2.666673,82.68887,0,9.600022
2018,21.5,-1.75,2.6279116,82.5773,0,9.460482
2018,21.5,-1.5,2.612674,54.17393,0,9.405626
2018,21.5,-1.25,2.6372685,54.412426,0,9.494166
2018,21.5,-1.0,2.5811815,53.632885,0,9.2922535
2018,21.5,-0.75,2.5159445,54.086086,0,9.0574
2018,21.5,-0.5,2.498643,55.535187,0,8.995114
2018,21.5,-0.25,2.5209808,86.281166,0,9.075531
2018,21.5,0.0,2.458822,85.787346,0,8.851759
2018,21.5,0.25,2.3391793,86.13867,0,8.421045
2018,21.5,0.5,2.271384,115.86443,0,8.176982
2018,21.5,0.75,2.2579212,115.643524,0,8.128516
2018,21.5,1.0,2.2631986,115.980675,0,8.147514
2018,21.5,1.25,2.2519104,117.24923,0,8.106877
2018,21.5,1.5,2.2160983,119.61306,0,7.977954
2018,21.5,1.75,2.1678193,122.491394,0,7.804149
2018,21.5,2.0,2.1038272,125.159935,0,7.5737777
2018,21.5,2.25,2.0542538,126.942505,0,7.3953137
2018,21.5,2.5,2.0325863,126.81195,0,7.317311
2018,21.5,2.75,2.0295124,124.75159,0,7.3062444
2018,21.5,3.0,2.0135725,121.6321,0,7.248861
2018,21.5,3.25,1.9294628,147.75392,0,6.946066
2018,21.5,3.5,1.9812821,147.24379,0,7.1326156
2018,21.5,3.75,2.1418204,149.3785,0,7.710553
2018,21.5,4.0,2.2561932,148.7029,0,8.122295
2018,21.5,4.25,2.2902114,145.56378,0,8.2447605
2018,21.5,4.5,2.307052,143.10362,0,8.305387
2018,21.5,4.75,2.4078057,142.86661,0,8.6681
2018,21.5,5.0,2.469589,139.90446,0,8.89052
2018,21.5,5.25,2.438697,137.62502,0,8.779309
2018,21.5,5.5,2.450329,136.25267,0,8.821184
2018,21.5,5.75,2.4676113,134.67406,0,8.883401
2018,21.5,6.0,2.4370565,163.09128,0,8.773403
2018,21.5,6.25,2.3419335,73.73821,0,8.430961
2018,21.5,6.5,2.2011359,73.549904,0,7.924089
2018,21.5,6.75,2.146551,72.221245,0,7.727583
2018,21.5,7.0,2.1939008,74.69043,0,7.8980427
2018,21.5,7.25,2.2971697,73.67074,0,8.269811
2018,21.5,7.5,2.4596846,76.961296,0,8.854864
2018,21.5,7.75,2.5931222,83.29931,0,9.335239
2018,21.5,8.0,2.606879,87.25482,0,9.384764
2018,21.5,8.25,2.5864751,87.14361,0,9.31131
2018,21.5,8.5,2.6449893,87.312386,0,9.521961
2018,21.5,8.75,2.629343,87.93301,0,9.465634
2018,21.5,9.0,2.4636734,87.85264,0,8.869224
2018,21.5,9.25,2.1754143,85.06015,0,7.8314915
2018,21.5,9.5,1.9177485,100.71206,0,6.9038944
2018,21.5,9.75,1.9791088,68.42649,0,7.1247916
2018,21.5,10.0,2.1526659,67.48464,0,7.749597
2018,21.5,10.25,2.2751224,65.88329,0,8.19044
2018,21.5,10.5,2.34111,64.29511,0,8.427996
2018,21.5,10.75,2.3945305,63.084217,0,8.62031
2018,21.5,11.0,2.4747105,62.583557,0,8.9089575
2018,21.5,11.25,2.5443513,63.012264,0,9.159664
2018,21.5,11.5,2.728302,64.601234,0,9.821887
2018,21.5,11.75,2.884619,67.48953,0,10.384628
2018,21.5,12.0,2.9725742,68.26655,0,10.701267
2018,21.25,-9.0,2.7344284,109.11137,0,9.843942
2018,21.25,-8.75,2.7185745,79.80098,0,9.786868
2018,21.25,-8.5,2.718064,109.7153,0,9.78503
2018,21.25,-8.25,2.7455006,110.51951,0,9.883801
2018,21.25,-8.0,2.7848003,108.56411,0,10.025281
2018,21.25,-7.75,2.7969162,106.41321,0,10.068898
2018,21.25,-7.5,2.8036988,105.946594,0,10.093315
2018,21.25,-7.25,2.791406,106.25256,0,10.049061
2018,21.25,-7.0,2.7628205,108.176414,0,9.946154
2018,21.25,-6.75,2.7368975,109.86365,0,9.852831
2018,21.25,-6.5,2.7313936,109.302895,0,9.833016
2018,21.25,-6.25,2.7171414,108.54887,0,9.781709
2018,21.25,-6.0,2.6945534,107.830284,0,9.700392
2018,21.25,-5.75,2.6455522,108.30164,0,9.523988
2018,21.25,-5.5,2.6131694,109.54459,0,9.40741
2018,21.25,-5.25,2.6329901,110.79032,0,9.478765
2018,21.25,-5.0,2.654948,111.19596,0,9.557813
2018,21.25,-4.75,2.6721764,111.58297,0,9.619835
2018,21.25,-4.5,2.682804,112.0214,0,9.658094
2018,21.25,-4.25,2.6942313,112.74444,0,9.699232
2018,21.25,-4.0,2.688102,113.68339,0,9.677167
2018,21.25,-3.75,2.6834033,114.67814,0,9.660252
2018,21.25,-3.5,2.6700695,115.67448,0,9.612249
2018,21.25,-3.25,2.67459,116.135345,0,9.628524
2018,21.25,-3.0,2.674902,116.406746,0,9.629647
2018,21.25,-2.75,2.660897,116.42147,0,9.579229
2018,21.25,-2.5,2.6469042,116.2135,0,9.528855
2018,21.25,-2.25,2.65746,85.79717,0,9.566855
2018,21.25,-2.0,2.666575,85.44425,0,9.599669
2018,21.25,-1.75,2.657273,55.43352,0,9.566183
2018,21.25,-1.5,2.6652765,56.761738,0,9.5949955
2018,21.25,-1.25,2.7066853,57.07063,0,9.744067
2018,21.25,-1.0,2.669428,56.61055,0,9.609941
2018,21.25,-0.75,2.6084518,56.915604,0,9.390427
2018,21.25,-0.5,2.577189,57.854977,0,9.27788
2018,21.25,-0.25,2.5843039,58.22565,0,9.3034935
2018,21.25,0.0,2.5651383,58.369305,0,9.234498
2018,21.25,0.25,2.4797728,58.535614,0,8.927182
2018,21.25,0.5,2.375345,116.99035,0,8.551242
2018,21.25,0.75,2.3015049,116.270454,0,8.285418
2018,21.25,1.0,2.276956,117.17965,0,8.1970415
2018,21.25,1.25,2.2651422,89.7594,0,8.154511
2018,21.25,1.5,2.2286866,92.77152,0,8.023272
2018,21.25,1.75,2.1839893,95.72351,0,7.8623614
2018,21.25,2.0,2.1557844,128.18025,0,7.7608237
2018,21.25,2.25,2.112791,129.30247,0,7.6060476
2018,21.25,2.5,2.056765,128.0721,0,7.404354
2018,21.25,2.75,2.0260081,124.786804,0,7.293629
2018,21.25,3.0,2.0449374,122.55372,0,7.3617744
2018,21.25,3.25,2.1121354,118.85407,0,7.6036873
2018,21.25,3.5,2.164421,118.759766,0,7.791916
2018,21.25,3.75,2.24456,120.43274,0,8.080416
2018,21.25,4.0,2.3154218,148.49648,0,8.335518
2018,21.25,4.25,2.3254182,143.44069,0,8.371506
2018,21.25,4.5,2.337106,139.7691,0,8.413581
2018,21.25,4.75,2.4362905,110.478615,0,8.770645
2018,21.25,5.0,2.501864,110.53657,0,9.00671
2018,21.25,5.25,2.4481137,108.125175,0,8.813209
2018,21.25,5.5,2.4289064,106.91532,0,8.744063
2018,21.25,5.75,2.4426396,105.571495,0,8.793502
2018,21.25,6.0,2.4421103,74.61846,0,8.791596
2018,21.25,6.25,2.3917434,76.44106,0,8.610276
2018,21.25,6.5,2.3898082,79.01902,0,8.60331
2018,21.25,6.75,2.3828259,76.992256,0,8.578173
2018,21.25,7.0,2.3624105,79.21298,0,8.504678
2018,21.25,7.25,2.3617716,70.797935,0,8.5023775
2018,21.25,7.5,2.4853857,78.13719,0,8.947388
2018,21.25,7.75,2.6062706,83.34046,0,9.382574
2018,21.25,8.0,2.63707,86.05017,0,9.493451
2018,21.25,8.25,2.571035,86.75476,0,9.255726
2018,21.25,8.5,2.6181314,87.46604,0,9.425273
2018,21.25,8.75,2.6465232,87.14028,0,9.527483
2018,21.25,9.0,2.5468419,85.59497,0,9.168631
2018,21.25,9.25,2.2733383,82.36735,0,8.184018
2018,21.25,9.5,1.9430985,100.376564,0,6.9951544
2018,21.25,9.75,1.8707374,94.91453,0,6.7346544
2018,21.25,10.0,2.0051467,65.965996,0,7.2185283
2018,21.25,10.25,2.1519697,65.21104,0,7.747091
2018,21.25,10.5,2.2294166,64.06515,0,8.0259
2018,21.25,10.75,2.2469456,63.37965,0,8.089004
2018,21.25,11.0,2.2789302,63.119568,0,8.204148
2018,21.25,11.25,2.3566582,63.971363,0,8.48397
2018,21.25,11.5,2.4382832,65.2745,0,8.77782
2018,21.25,11.75,2.6018379,67.16393,0,9.366616
2018,21.25,12.0,2.7739327,67.22268,0,9.986157
2018,21.0,-9.0,2.7954912,140.22337,0,10.063768
2018,21.0,-8.75,2.7701607,80.852745,0,9.972578
2018,21.0,-8.5,2.7535088,80.93264,0,9.912631
2018,21.0,-8.25,2.7725353,110.32482,0,9.981127
2018,21.0,-8.0,2.7971096,105.8581,0,10.069594
2018,21.0,-7.75,2.799279,105.16703,0,10.077404
2018,21.0,-7.5,2.8015614,107.10526,0,10.085621
2018,21.0,-7.25,2.8099134,109.93081,0,10.115688
2018,21.0,-7.0,2.8234198,111.86019,0,10.164311
2018,21.0,-6.75,2.8149564,112.08668,0,10.133842
2018,21.0,-6.5,2.7777007,111.76203,0,9.9997225
2018,21.0,-6.25,2.7479818,111.47953,0,9.892735
2018,21.0,-6.0,2.7248971,111.13598,0,9.809629
2018,21.0,-5.75,2.691548,111.53317,0,9.689573
2018,21.0,-5.5,2.665364,112.599,0,9.59531
2018,21.0,-5.25,2.6686866,113.52557,0,9.607271
2018,21.0,-5.0,2.686348,114.04511,0,9.670853
2018,21.0,-4.75,2.691748,114.6839,0,9.690292
2018,21.0,-4.5,2.6782818,115.088066,0,9.641814
2018,21.0,-4.25,2.6893795,115.87029,0,9.681766
2018,21.0,-4.0,2.7096596,116.657745,0,9.754774
2018,21.0,-3.75,2.720412,117.50077,0,9.793483
2018,21.0,-3.5,2.737609,117.92878,0,9.8553915
2018,21.0,-3.25,2.7436917,58.185863,0,9.87729
2018,21.0,-3.0,2.750785,58.584564,0,9.902826
2018,21.0,-2.75,2.7417543,58.49118,0,9.870316
2018,21.0,-2.5,2.727582,58.148285,0,9.819295
2018,21.0,-2.25,2.7087371,57.600697,0,9.751453
2018,21.0,-2.0,2.6984031,57.199345,0,9.714251
2018,21.0,-1.75,2.6668892,57.19875,0,9.6008005
2018,21.0,-1.5,2.6470096,58.500824,0,9.529234
2018,21.0,-1.25,2.685848,59.213055,0,9.669052
2018,21.0,-1.0,2.6886568,59.097916,0,9.679164
2018,21.0,-0.75,2.645534,59.22542,0,9.523922
2018,21.0,-0.5,2.624162,59.59441,0,9.446982
2018,21.0,-0.25,2.6233766,59.999348,0,9.444156
2018,21.0,0.0,2.625701,60.960266,0,9.452523
2018,21.0,0.25,2.577184,60.325428,0,9.277862
2018,21.0,0.5,2.4629319,87.524445,0,8.866554
2018,21.0,0.75,2.3668292,87.217064,0,8.520585
2018,21.0,1.0,2.2936184,89.8475,0,8.257026
2018,21.0,1.25,2.2773144,93.168175,0,8.198332
2018,21.0,1.5,2.2377205,96.433655,0,8.055794
2018,21.0,1.75,2.2058854,98.70551,0,7.9411874
2018,21.0,2.0,2.1894145,100.44675,0,7.881892
2018,21.0,2.25,2.1700773,130.42444,0,7.8122783
2018,21.0,2.5,2.1198559,128.75398,0,7.631481
2018,21.0,2.75,2.05671,124.77322,0,7.4041557
2018,21.0,3.0,2.0353775,122.22199,0,7.3273587
2018,21.0,3.25,2.0949292,120.705605,0,7.541745
2018,21.0,3.5,2.2427297,91.0539,0,8.073827
2018,21.0,3.75,2.3329735,120.238655,0,8.398705
2018,21.0,4.0,2.334656,144.53441,0,8.404761
2018,21.0,4.25,2.3298166,139.08955,0,8.38734
2018,21.0,4.5,2.3422391,137.1244,0,8.43206
2018,21.0,4.75,2.4734614,110.35911,0,8.904461
2018,21.0,5.0,2.5436163,81.92443,0,9.157019
2018,21.0,5.25,2.472523,109.36005,0,8.901082
2018,21.0,5.5,2.4399703,108.15912,0,8.783893
2018,21.0,5.75,2.4318779,107.07137,0,8.75476
2018,21.0,6.0,2.4340794,76.24587,0,8.762686
2018,21.0,6.25,2.4901688,78.26739,0,8.964607
2018,21.0,6.5,2.589607,80.04365,0,9.322585
2018,21.0,6.75,2.5699947,80.29073,0,9.251981
2018,21.0,7.0,2.477507,85.32032,0,8.919025
2018,21.0,7.25,2.4658954,68.266914,0,8.877223
2018,21.0,7.5,2.5249188,78.37403,0,9.089707
2018,21.0,7.75,2.6154168,83.43939,0,9.4155
2018,21.0,8.0,2.6784275,86.52472,0,9.642339
2018,21.0,8.25,2.6172497,91.82682,0,9.422099
2018,21.0,8.5,2.6011515,95.56594,0,9.364145
2018,21.0,8.75,2.5628283,97.83199,0,9.226182
2018,21.0,9.0,2.4368525,96.152885,0,8.772669
2018,21.0,9.25,2.1696208,87.43359,0,7.8106346
2018,21.0,9.5,1.879237,100.56146,0,6.765253
2018,21.0,9.75,1.7832593,92.68823,0,6.419733
2018,21.0,10.0,1.8496436,93.41679,0,6.6587167
2018,21.0,10.25,1.9863409,63.877026,0,7.150827
2018,21.0,10.5,2.0932748,63.972214,0,7.535789
2018,21.0,10.75,2.1336696,63.72528,0,7.6812105
2018,21.0,11.0,2.1086545,64.13511,0,7.591156
2018,21.0,11.25,2.1497262,65.16074,0,7.739014
2018,21.0,11.5,2.223098,66.91412,0,8.003153
2018,21.0,11.75,2.359712,68.356926,0,8.494963
2018,21.0,12.0,2.538619,68.34407,0,9.139029
2018,20.75,-9.0,2.8724794,140.85478,0,10.340926
2018,20.75,-8.75,2.8492117,111.81921,0,10.257162
2018,20.75,-8.5,2.8436048,112.6733,0,10.236977
2018,20.75,-8.25,2.8235133,101.000984,0,10.164647
2018,20.75,-8.0,2.8206682,99.70618,0,10.154406
2018,20.75,-7.75,2.825591,111.65464,0,10.172128
2018,20.75,-7.5,2.8454094,112.924675,0,10.243474
2018,20.75,-7.25,2.8464134,113.87921,0,10.2470875
2018,20.75,-7.0,2.8662755,114.33444,0,10.318592
2018,20.75,-6.75,2.8712244,114.42318,0,10.336408
2018,20.75,-6.5,2.824344,114.19086,0,10.167638
2018,20.75,-6.25,2.7809563,113.97874,0,10.011442
2018,20.75,-6.0,2.7533624,114.01229,0,9.912105
2018,20.75,-5.75,2.726017,114.41058,0,9.813661
2018,20.75,-5.5,2.6965902,114.97672,0,9.707725
2018,20.75,-5.25,2.6825142,115.82212,0,9.657051
2018,20.75,-5.0,2.684576,116.49015,0,9.664474
2018,20.75,-4.75,2.6874444,117.28629,0,9.6748
2018,20.75,-4.5,2.6819382,117.71475,0,9.654977
2018,20.75,-4.25,2.6929023,118.224815,0,9.694448
2018,20.75,-4.0,2.7134533,119.01592,0,9.768432
2018,20.75,-3.75,2.7538579,89.64677,0,9.913888
2018,20.75,-3.5,2.7821252,60.124847,0,10.015651
2018,20.75,-3.25,2.8015692,60.297764,0,10.085649
2018,20.75,-3.0,2.819541,60.403564,0,10.150348
2018,20.75,-2.75,2.8246791,60.185207,0,10.168844
2018,20.75,-2.5,2.8283014,59.619015,0,10.181885
