year,latitude,longitude,wspd,wdir,number,wspd_kmh
2019,31.25,-6.0,0.9312661,252.23523,0,3.352558
2019,31.25,-5.75,0.9704201,234.69885,0,3.4935124
2019,31.25,-5.5,0.90607506,221.1498,0,3.2618701
2019,31.25,-5.25,0.8027633,209.3294,0,2.8899477
2019,31.25,-5.0,0.6766544,201.3509,0,2.4359558
2019,31.25,-4.75,0.6554844,180.38184,0,2.3597436
2019,31.25,-4.5,0.72493577,169.86931,0,2.6097686
2019,31.25,-4.25,0.8643267,131.4489,0,3.111576
2019,31.25,-4.0,1.1237895,115.20866,0,4.0456424
2019,31.25,-3.75,1.2225512,104.33157,0,4.401184
2019,31.25,-3.5,1.0986764,142.8656,0,3.955235
2019,31.25,-3.25,0.9829075,160.97612,0,3.538467
2019,31.25,-3.0,0.96365577,156.50804,0,3.4691608
2019,31.25,-2.75,1.0194325,159.17654,0,3.6699572
2019,31.25,-2.5,1.1837485,139.36089,0,4.2614946
2019,31.25,-2.25,1.3198253,146.19008,0,4.751371
2019,31.25,-2.0,1.2689439,149.32915,0,4.5681977
2019,31.25,-1.75,1.3249971,146.1225,0,4.7699895
2019,31.25,-1.5,1.4057099,142.04315,0,5.0605555
2019,31.25,-1.25,1.4937001,134.44371,0,5.3773203
2019,31.25,-1.0,1.5650234,131.88469,0,5.634084
2019,31.25,-0.75,1.572022,159.52803,0,5.659279
2019,31.25,-0.5,1.6172968,156.9884,0,5.8222685
2019,31.25,-0.25,1.6367389,153.80919,0,5.89226
2019,31.25,0.0,1.6678702,151.14235,0,6.0043325
2019,31.25,0.25,1.6935693,120.45699,0,6.0968494
2019,31.25,0.5,1.7011051,118.70864,0,6.123978
2019,31.25,0.75,1.7161676,146.40764,0,6.178203
2019,31.25,1.0,1.7403578,173.20624,0,6.265288
2019,31.25,1.25,1.754714,169.09947,0,6.3169703
2019,31.25,1.5,1.8050985,167.51158,0,6.4983544
2019,31.25,1.75,1.8627653,166.55644,0,6.705955
2019,31.25,2.0,1.9184397,164.73643,0,6.906383
2019,31.25,2.25,1.9554836,163.1284,0,7.0397406
2019,31.25,2.5,1.9967866,162.1722,0,7.1884317
2019,31.25,2.75,2.0234625,160.53569,0,7.284465
2019,31.25,3.0,2.0355039,157.93257,0,7.3278136
2019,31.25,3.25,2.0243056,154.83098,0,7.2875
2019,31.25,3.5,2.017501,151.79608,0,7.263004
2019,31.25,3.75,2.0180674,149.81644,0,7.2650423
2019,31.25,4.0,2.0324104,148.07402,0,7.316677
2019,31.25,4.25,2.0240324,146.22127,0,7.286516
2019,31.25,4.5,2.0177584,144.2228,0,7.26393
2019,31.25,4.75,1.9947888,141.78053,0,7.1812396
2019,31.25,5.0,1.9582028,139.7058,0,7.04953
2019,31.25,5.25,1.9417237,138.05363,0,6.9902053
2019,31.25,5.5,1.9419589,137.15611,0,6.9910517
2019,31.25,5.75,1.958738,136.92488,0,7.0514565
2019,31.25,6.0,1.9549252,136.19157,0,7.0377307
2019,31.25,6.25,1.9556164,135.52046,0,7.040219
2019,31.25,6.5,1.9749957,134.43025,0,7.1099844
2019,31.25,6.75,1.9934078,133.50621,0,7.176268
2019,31.25,7.0,1.9978329,132.69675,0,7.1921983
2019,31.25,7.25,2.0115654,131.98566,0,7.2416353
2019,31.25,7.5,2.0260637,131.36975,0,7.293829
2019,31.25,7.75,2.0440633,130.93825,0,7.358628
2019,31.25,8.0,2.0565727,130.3242,0,7.4036613
2019,31.25,8.25,2.068442,129.70499,0,7.4463916
2019,31.25,8.5,2.088316,129.04895,0,7.517937
2019,31.25,8.75,2.101172,128.27559,0,7.564219
2019,31.25,9.0,2.1190202,127.322655,0,7.628473
2019,31.25,9.25,2.1283128,126.73629,0,7.661926
2019,31.25,9.5,2.140594,125.58359,0,7.706138
2019,31.25,9.75,2.1592114,124.25892,0,7.773161
2019,31.25,10.0,2.1745508,123.31854,0,7.8283825
2019,31.25,10.25,2.2044086,123.392334,0,7.935871
2019,31.25,10.5,2.1973865,123.269005,0,7.910591
2019,31.25,10.75,2.186044,123.507774,0,7.869758
2019,31.25,11.0,2.1457486,153.5475,0,7.7246947
2019,31.25,11.25,2.1010334,153.6538,0,7.56372
2019,31.25,11.5,2.029744,153.34119,0,7.307078
2019,31.25,11.75,1.9875525,153.39873,0,7.155189
2019,31.25,12.0,1.9977752,153.50752,0,7.1919904
2019,31.0,-9.0,0.61035603,65.83767,0,2.1972816
2019,31.0,-8.75,0.38427365,86.0744,0,1.3833851
2019,31.0,-8.5,0.34490022,133.39235,0,1.2416408
2019,31.0,-8.25,0.40445054,238.07458,0,1.4560219
2019,31.0,-8.0,0.45158818,178.27563,0,1.6257174
2019,31.0,-7.75,0.7991736,279.50146,0,2.877025
2019,31.0,-7.5,0.96995825,285.47452,0,3.4918497
2019,31.0,-7.25,0.96261746,285.72122,0,3.4654229
2019,31.0,-7.0,0.91252613,300.26672,0,3.285094
2019,31.0,-6.75,0.8071174,262.27002,0,2.9056225
2019,31.0,-6.5,0.69794077,217.21667,0,2.5125866
2019,31.0,-6.25,0.7353285,211.85066,0,2.6471825
2019,31.0,-6.0,0.76980853,200.94405,0,2.7713106
2019,31.0,-5.75,0.85148525,216.67406,0,3.0653467
2019,31.0,-5.5,0.92435765,205.4506,0,3.3276875
2019,31.0,-5.25,0.8304949,197.26765,0,2.9897814
2019,31.0,-5.0,0.7304786,187.30925,0,2.6297228
2019,31.0,-4.75,0.72248673,173.33818,0,2.6009521
2019,31.0,-4.5,0.8312643,139.52802,0,2.9925516
2019,31.0,-4.25,1.0992062,138.49434,0,3.9571424
2019,31.0,-4.0,1.2764379,132.64903,0,4.595176
2019,31.0,-3.75,1.3045448,124.72385,0,4.696361
2019,31.0,-3.5,1.1581677,142.01436,0,4.1694036
2019,31.0,-3.25,1.0197451,165.70439,0,3.6710823
2019,31.0,-3.0,0.9529686,160.07079,0,3.430687
2019,31.0,-2.75,0.9315569,159.61845,0,3.3536048
2019,31.0,-2.5,1.0860778,145.55621,0,3.90988
2019,31.0,-2.25,1.3984928,127.87287,0,5.034574
2019,31.0,-2.0,1.5536255,122.61703,0,5.5930514
2019,31.0,-1.75,1.5924305,149.1371,0,5.7327495
2019,31.0,-1.5,1.5772613,143.03636,0,5.6781406
2019,31.0,-1.25,1.5672163,135.82457,0,5.6419783
2019,31.0,-1.0,1.5492817,134.3836,0,5.577414
2019,31.0,-0.75,1.5815696,132.33,0,5.6936502
2019,31.0,-0.5,1.6376745,130.23671,0,5.895628
2019,31.0,-0.25,1.6895026,128.31581,0,6.082209
2019,31.0,0.0,1.717543,126.0683,0,6.1831546
2019,31.0,0.25,1.7243799,125.09043,0,6.2077675
2019,31.0,0.5,1.720483,124.396126,0,6.1937385
2019,31.0,0.75,1.7354035,124.9924,0,6.2474527
2019,31.0,1.0,1.7871428,133.68143,0,6.433714
2019,31.0,1.25,1.8449893,135.43556,0,6.641961
2019,31.0,1.5,1.9128135,135.55634,0,6.8861284
2019,31.0,1.75,1.963676,135.17628,0,7.0692334
2019,31.0,2.0,1.9926435,164.35054,0,7.1735163
2019,31.0,2.25,2.0167456,162.8842,0,7.260284
2019,31.0,2.5,2.0584133,161.45668,0,7.4102874
2019,31.0,2.75,2.0828316,159.71051,0,7.4981937
2019,31.0,3.0,2.1005614,157.11838,0,7.562021
2019,31.0,3.25,2.1031637,154.08151,0,7.571389
2019,31.0,3.5,2.0822668,151.13768,0,7.4961605
2019,31.0,3.75,2.0794637,149.12843,0,7.486069
2019,31.0,4.0,2.0703702,146.74185,0,7.4533324
2019,31.0,4.25,2.0595386,144.50706,0,7.4143386
2019,31.0,4.5,2.031579,142.48141,0,7.3136845
2019,31.0,4.75,2.0086105,140.13649,0,7.2309976
2019,31.0,5.0,1.9755559,138.1397,0,7.112001
2019,31.0,5.25,1.9624548,136.95232,0,7.064837
2019,31.0,5.5,1.9631385,136.25584,0,7.0672984
2019,31.0,5.75,1.9707423,136.04582,0,7.094672
2019,31.0,6.0,1.9624724,135.45729,0,7.0649004
2019,31.0,6.25,1.9569573,134.97038,0,7.0450463
2019,31.0,6.5,1.9620076,134.40825,0,7.063227
2019,31.0,6.75,1.9791036,133.55751,0,7.1247725
2019,31.0,7.0,1.9945179,132.64764,0,7.1802645
2019,31.0,7.25,2.0023725,131.8898,0,7.208541
2019,31.0,7.5,2.0168555,131.20561,0,7.2606797
2019,31.0,7.75,2.0293157,130.57605,0,7.3055363
2019,31.0,8.0,2.0334015,129.88193,0,7.3202453
2019,31.0,8.25,2.0347617,129.27992,0,7.325142
2019,31.0,8.5,2.0329342,128.51512,0,7.318563
2019,31.0,8.75,2.0438607,127.716644,0,7.357898
2019,31.0,9.0,2.0542529,126.950165,0,7.39531
2019,31.0,9.25,2.0611222,126.66305,0,7.4200397
2019,31.0,9.5,2.0616188,125.739105,0,7.4218273
2019,31.0,9.75,2.0611126,124.79245,0,7.4200053
2019,31.0,10.0,2.0724933,123.81561,0,7.4609756
2019,31.0,10.25,2.0960476,123.622375,0,7.545771
2019,31.0,10.5,2.131482,124.42816,0,7.6733346
2019,31.0,10.75,2.1230724,125.26736,0,7.64306
2019,31.0,11.0,2.1009207,126.01652,0,7.5633144
2019,31.0,11.25,2.0476696,155.92744,0,7.3716106
2019,31.0,11.5,1.9894966,155.24501,0,7.1621876
2019,31.0,11.75,1.9666945,154.86888,0,7.0801
2019,31.0,12.0,1.9800105,154.8708,0,7.1280375
2019,30.75,-9.0,0.5802371,273.2538,0,2.0888534
2019,30.75,-8.75,0.58764476,260.97372,0,2.115521
2019,30.75,-8.5,0.602598,249.56007,0,2.1693528
2019,30.75,-8.25,0.55948883,247.77473,0,2.0141597
2019,30.75,-8.0,0.56800836,212.30449,0,2.04483
2019,30.75,-7.75,1.0698215,275.086,0,3.8513572
2019,30.75,-7.5,1.4392449,266.35367,0,5.1812816
2019,30.75,-7.25,1.5108651,259.8119,0,5.439114
2019,30.75,-7.0,1.2984434,249.30672,0,4.674396
2019,30.75,-6.75,1.2297665,235.67451,0,4.4271593
2019,30.75,-6.5,0.94144136,228.24731,0,3.3891888
2019,30.75,-6.25,0.7432899,220.17589,0,2.6758435
2019,30.75,-6.0,0.7228157,210.02515,0,2.6021364
2019,30.75,-5.75,0.7626229,204.08685,0,2.7454424
2019,30.75,-5.5,0.76919216,202.4096,0,2.7690916
2019,30.75,-5.25,0.6959514,191.55037,0,2.505425
2019,30.75,-5.0,0.7341535,169.50218,0,2.6429527
2019,30.75,-4.75,0.9227472,152.83276,0,3.3218899
2019,30.75,-4.5,1.0681039,147.86205,0,3.845174
2019,30.75,-4.25,1.2362933,145.08276,0,4.450656
2019,30.75,-4.0,1.3725244,141.4749,0,4.9410877
2019,30.75,-3.75,1.3808385,137.43266,0,4.9710183
2019,30.75,-3.5,1.2571666,143.44916,0,4.5257998
2019,30.75,-3.25,1.1062542,139.83405,0,3.982515
2019,30.75,-3.0,1.0238501,163.87901,0,3.6858602
2019,30.75,-2.75,1.0089573,159.70699,0,3.632246
2019,30.75,-2.5,1.1332895,148.19328,0,4.079842
2019,30.75,-2.25,1.4584016,123.32452,0,5.2502456
2019,30.75,-2.0,1.6998738,104.13271,0,6.1195455
2019,30.75,-1.75,1.7705084,122.532326,0,6.3738303
2019,30.75,-1.5,1.7463845,144.83424,0,6.286984
2019,30.75,-1.25,1.6915922,138.97453,0,6.0897317
2019,30.75,-1.0,1.6588033,136.31778,0,5.971692
2019,30.75,-0.75,1.6765889,133.68083,0,6.03572
2019,30.75,-0.5,1.7181257,131.7819,0,6.185252
2019,30.75,-0.25,1.7743951,130.73994,0,6.387822
2019,30.75,0.0,1.8146653,130.10295,0,6.532795
2019,30.75,0.25,1.8346473,128.7718,0,6.60473
2019,30.75,0.5,1.8539548,128.06133,0,6.6742373
2019,30.75,0.75,1.8813225,129.12195,0,6.772761
2019,30.75,1.0,1.919098,131.07547,0,6.908753
2019,30.75,1.25,1.9588876,132.93196,0,7.0519953
2019,30.75,1.5,1.9933143,132.9437,0,7.175931
2019,30.75,1.75,2.016927,132.70741,0,7.260937
2019,30.75,2.0,2.0438282,132.31949,0,7.3577814
2019,30.75,2.25,2.0806773,131.9504,0,7.490438
2019,30.75,2.5,2.109479,161.03583,0,7.594124
2019,30.75,2.75,2.1385396,159.40279,0,7.6987424
2019,30.75,3.0,2.151075,157.14684,0,7.7438693
2019,30.75,3.25,2.1496148,154.31721,0,7.738613
2019,30.75,3.5,2.1158342,150.79219,0,7.617003
2019,30.75,3.75,2.1042676,147.79094,0,7.575363
2019,30.75,4.0,2.0886273,145.00552,0,7.519058
2019,30.75,4.25,2.0654073,142.274,0,7.435466
2019,30.75,4.5,2.044953,140.1635,0,7.361831
2019,30.75,4.75,2.0203097,138.5298,0,7.2731147
2019,30.75,5.0,2.0035498,137.21153,0,7.212779
2019,30.75,5.25,1.9993911,136.06859,0,7.197808
2019,30.75,5.5,1.9945887,135.50566,0,7.180519
2019,30.75,5.75,1.9684124,135.39128,0,7.0862846
2019,30.75,6.0,1.9556001,134.68199,0,7.04016
2019,30.75,6.25,1.9618992,134.2913,0,7.0628366
2019,30.75,6.5,1.9734464,133.79736,0,7.104407
2019,30.75,6.75,1.9769894,132.9659,0,7.1171618
2019,30.75,7.0,1.9840776,132.02747,0,7.142679
2019,30.75,7.25,1.9918871,131.25537,0,7.1707935
2019,30.75,7.5,2.004196,130.28249,0,7.215105
2019,30.75,7.75,2.0187624,129.55824,0,7.2675443
2019,30.75,8.0,2.013879,129.57329,0,7.249964
2019,30.75,8.25,1.9835647,129.17294,0,7.140833
2019,30.75,8.5,1.9745752,128.29932,0,7.1084704
2019,30.75,8.75,1.9813372,127.37622,0,7.132814
2019,30.75,9.0,1.9936818,126.63642,0,7.177254
2019,30.75,9.25,2.0019567,125.859436,0,7.207044
2019,30.75,9.5,1.9974142,125.23719,0,7.190691
2019,30.75,9.75,1.9944234,124.54861,0,7.179924
2019,30.75,10.0,1.996545,124.045876,0,7.1875615
2019,30.75,10.25,2.0005155,123.99471,0,7.2018557
2019,30.75,10.5,2.0502498,125.37723,0,7.380899
2019,30.75,10.75,2.0715725,127.291595,0,7.457661
2019,30.75,11.0,2.0660992,128.51326,0,7.437957
2019,30.75,11.25,2.0394022,158.73033,0,7.341848
2019,30.75,11.5,1.9965957,157.98256,0,7.1877446
2019,30.75,11.75,1.9804658,157.41922,0,7.129677
2019,30.75,12.0,2.0256846,157.20406,0,7.2924643
2019,30.5,-9.0,0.8843143,235.60881,0,3.1835313
2019,30.5,-8.75,0.8939731,231.86787,0,3.2183032
2019,30.5,-8.5,0.94467396,210.83644,0,3.4008262
2019,30.5,-8.25,0.9522757,231.5213,0,3.4281924
2019,30.5,-8.0,0.9782842,277.0797,0,3.521823
2019,30.5,-7.75,1.264481,282.09045,0,4.552131
2019,30.5,-7.5,1.5111252,278.63287,0,5.4400506
2019,30.5,-7.25,1.4500009,267.0473,0,5.220003
2019,30.5,-7.0,1.1180422,253.38545,0,4.024952
2019,30.5,-6.75,1.1208733,241.53188,0,4.035144
2019,30.5,-6.5,1.0637122,234.6367,0,3.829364
2019,30.5,-6.25,0.85281277,224.43811,0,3.0701258
2019,30.5,-6.0,0.63517654,210.62445,0,2.2866354
2019,30.5,-5.75,0.5770712,203.92053,0,2.0774562
2019,30.5,-5.5,0.7554474,181.96106,0,2.7196105
2019,30.5,-5.25,0.90008736,169.92766,0,3.2403145
2019,30.5,-5.0,1.0514065,163.34714,0,3.7850633
2019,30.5,-4.75,1.1732999,157.85255,0,4.2238793
2019,30.5,-4.5,1.1685659,154.23805,0,4.206837
2019,30.5,-4.25,1.3215649,144.1181,0,4.7576337
2019,30.5,-4.0,1.4351555,140.18323,0,5.1665597
2019,30.5,-3.75,1.4209719,138.94095,0,5.1154985
2019,30.5,-3.5,1.2937764,146.9681,0,4.6575947
2019,30.5,-3.25,1.1933378,145.38344,0,4.2960157
2019,30.5,-3.0,1.1493216,143.102,0,4.1375575
2019,30.5,-2.75,1.1520437,139.7581,0,4.147357
2019,30.5,-2.5,1.2388823,146.65259,0,4.459976
2019,30.5,-2.25,1.5070785,113.19528,0,5.4254827
2019,30.5,-2.0,1.7505469,103.633644,0,6.3019686
2019,30.5,-1.75,1.8326684,93.2369,0,6.597606
2019,30.5,-1.5,1.8385891,115.47418,0,6.6189203
2019,30.5,-1.25,1.8200976,140.83128,0,6.552351
2019,30.5,-1.0,1.7958363,137.3966,0,6.4650106
2019,30.5,-0.75,1.7925683,135.04988,0,6.4532456
2019,30.5,-0.5,1.8202659,133.14067,0,6.552957
2019,30.5,-0.25,1.870746,131.54536,0,6.7346854
2019,30.5,0.0,1.9223417,129.81627,0,6.92043
2019,30.5,0.25,1.9467983,128.73029,0,7.008474
2019,30.5,0.5,1.969128,128.48601,0,7.0888605
2019,30.5,0.75,1.9936372,128.69812,0,7.177094
2019,30.5,1.0,2.0234983,128.87262,0,7.2845936
2019,30.5,1.25,2.0714025,128.01677,0,7.457049
2019,30.5,1.5,2.0906007,128.19109,0,7.5261626
2019,30.5,1.75,2.1045232,130.3041,0,7.5762835
2019,30.5,2.0,2.1224089,132.5047,0,7.6406717
2019,30.5,2.25,2.1306863,131.64368,0,7.67047
2019,30.5,2.5,2.1271677,160.23112,0,7.6578035
2019,30.5,2.75,2.124065,157.92635,0,7.6466336
2019,30.5,3.0,2.1161783,155.51247,0,7.618242
2019,30.5,3.25,2.1110773,152.90698,0,7.5998783
2019,30.5,3.5,2.1405194,149.84096,0,7.7058697
2019,30.5,3.75,2.1293056,145.8684,0,7.6655
2019,30.5,4.0,2.0891767,142.49522,0,7.5210357
2019,30.5,4.25,2.0459838,139.73302,0,7.3655415
2019,30.5,4.5,2.0310025,137.83904,0,7.311609
2019,30.5,4.75,2.0310192,136.64656,0,7.311669
2019,30.5,5.0,2.0259001,136.00003,0,7.29324
2019,30.5,5.25,2.018292,135.43687,0,7.265851
2019,30.5,5.5,2.0030208,135.02315,0,7.2108746
2019,30.5,5.75,1.9755555,134.66423,0,7.112
2019,30.5,6.0,1.9586157,134.41077,0,7.0510163
2019,30.5,6.25,1.959826,134.17586,0,7.055373
2019,30.5,6.5,1.966781,133.64192,0,7.0804114
2019,30.5,6.75,1.9702498,132.59271,0,7.092899
2019,30.5,7.0,1.9714546,131.53886,0,7.0972366
2019,30.5,7.25,1.9792236,130.03859,0,7.125205
2019,30.5,7.5,1.990511,128.79674,0,7.165839
2019,30.5,7.75,1.9946674,128.35991,0,7.1808023
2019,30.5,8.0,1.9722527,129.2121,0,7.1001096
2019,30.5,8.25,1.9300727,128.57384,0,6.9482613
2019,30.5,8.5,1.9301206,127.40881,0,6.948434
2019,30.5,8.75,1.9446007,126.56707,0,7.000562
2019,30.5,9.0,1.94885,126.42579,0,7.01586
2019,30.5,9.25,1.9279714,126.02127,0,6.9406967
2019,30.5,9.5,1.9050317,125.37109,0,6.858114
2019,30.5,9.75,1.8955936,124.38227,0,6.8241367
2019,30.5,10.0,1.9098226,123.65216,0,6.875361
2019,30.5,10.25,1.954048,124.1363,0,7.0345726
2019,30.5,10.5,2.0003746,126.64347,0,7.2013483
2019,30.5,10.75,2.0025852,128.97026,0,7.2093062
2019,30.5,11.0,1.9864086,130.49823,0,7.1510706
2019,30.5,11.25,1.9677128,130.88033,0,7.083766
2019,30.5,11.5,1.9727712,160.4244,0,7.101976
2019,30.5,11.75,1.9784775,159.49985,0,7.1225185
2019,30.5,12.0,2.0312848,158.9766,0,7.312625
2019,30.25,-9.0,1.3233076,216.65143,0,4.7639074
2019,30.25,-8.75,1.079094,220.91032,0,3.8847384
2019,30.25,-8.5,0.86623114,232.55699,0,3.118432
2019,30.25,-8.25,0.86410993,278.09158,0,3.1107957
2019,30.25,-8.0,0.9748867,289.1464,0,3.509592
2019,30.25,-7.75,1.1793326,285.66342,0,4.2455974
2019,30.25,-7.5,1.1402022,275.40366,0,4.1047277
2019,30.25,-7.25,0.8278615,272.0692,0,2.9803014
2019,30.25,-7.0,0.6201751,245.37578,0,2.2326305
2019,30.25,-6.75,0.6926818,240.7018,0,2.4936545
2019,30.25,-6.5,0.85416675,234.85652,0,3.0750003
2019,30.25,-6.25,0.97853327,216.83026,0,3.5227196
2019,30.25,-6.0,0.86518246,199.86827,0,3.1146567
2019,30.25,-5.75,0.8218766,190.8617,0,2.9587557
2019,30.25,-5.5,0.9126827,184.7414,0,3.2856576
2019,30.25,-5.25,1.0545591,178.2364,0,3.7964127
2019,30.25,-5.0,1.1367933,176.76428,0,4.0924554
2019,30.25,-4.75,1.1212597,177.32951,0,4.036535
2019,30.25,-4.5,1.1556809,143.19695,0,4.160451
2019,30.25,-4.25,1.3096573,137.0577,0,4.7147665
2019,30.25,-4.0,1.4860973,134.01476,0,5.3499503
2019,30.25,-3.75,1.4652504,129.04442,0,5.2749014
2019,30.25,-3.5,1.3733764,122.48806,0,4.9441547
2019,30.25,-3.25,1.3225393,148.81346,0,4.7611413
2019,30.25,-3.0,1.2833174,148.22443,0,4.6199427
2019,30.25,-2.75,1.2725233,145.91096,0,4.581084
2019,30.25,-2.5,1.3402864,142.78207,0,4.825031
2019,30.25,-2.25,1.5913959,96.87582,0,5.729025
2019,30.25,-2.0,1.8259448,95.474,0,6.573401
2019,30.25,-1.75,1.9314989,90.84551,0,6.953396
2019,30.25,-1.5,1.9450321,85.85409,0,7.0021152
2019,30.25,-1.25,1.9196869,82.17916,0,6.910873
2019,30.25,-1.0,1.9028274,107.94494,0,6.8501782
2019,30.25,-0.75,1.9146786,134.69052,0,6.892843
2019,30.25,-0.5,1.9453782,132.30608,0,7.003361
2019,30.25,-0.25,1.9796361,130.61513,0,7.12669
2019,30.25,0.0,2.0366461,129.40007,0,7.331926
2019,30.25,0.25,2.0842488,128.84972,0,7.5032954
2019,30.25,0.5,2.12578,127.02441,0,7.652808
2019,30.25,0.75,2.1481903,125.355225,0,7.7334847
2019,30.25,1.0,2.1570978,123.803795,0,7.765552
2019,30.25,1.25,2.168358,121.72854,0,7.806089
2019,30.25,1.5,2.1856937,119.38029,0,7.8684974
2019,30.25,1.75,2.1772919,119.11127,0,7.8382506
2019,30.25,2.0,2.1472485,126.60642,0,7.7300944
2019,30.25,2.25,2.1195912,128.87285,0,7.6305285
2019,30.25,2.5,2.1121287,128.0313,0,7.6036634
2019,30.25,2.75,2.0977826,155.03172,0,7.552017
2019,30.25,3.0,2.0820725,152.32262,0,7.495461
2019,30.25,3.25,2.0994983,149.80977,0,7.5581937
2019,30.25,3.5,2.1382496,147.24742,0,7.6976986
2019,30.25,3.75,2.136285,143.6521,0,7.690626
2019,30.25,4.0,2.0858066,140.193,0,7.5089035
2019,30.25,4.25,2.0503223,138.29471,0,7.3811603
2019,30.25,4.5,2.037749,137.13277,0,7.3358965
2019,30.25,4.75,2.0408142,136.26291,0,7.346931
2019,30.25,5.0,2.0462513,135.5005,0,7.3665047
2019,30.25,5.25,2.0280037,134.87738,0,7.300813
2019,30.25,5.5,1.9978455,134.47662,0,7.1922436
2019,30.25,5.75,1.970563,134.18182,0,7.094027
2019,30.25,6.0,1.9553701,134.01607,0,7.039332
2019,30.25,6.25,1.9493481,134.07133,0,7.017653
2019,30.25,6.5,1.9584093,133.03392,0,7.0502734
2019,30.25,6.75,1.9583936,131.72932,0,7.0502167
2019,30.25,7.0,1.9570469,130.22903,0,7.0453687
2019,30.25,7.25,1.9606628,128.58655,0,7.058386
2019,30.25,7.5,1.9697962,127.29959,0,7.091266
2019,30.25,7.75,1.9645585,127.66327,0,7.0724106
2019,30.25,8.0,1.9403324,127.725,0,6.9851966
2019,30.25,8.25,1.9114195,126.95667,0,6.88111
2019,30.25,8.5,1.9016361,125.87345,0,6.84589
2019,30.25,8.75,1.8992707,125.68912,0,6.837374
2019,30.25,9.0,1.8778812,125.45474,0,6.760372
2019,30.25,9.25,1.8670934,125.60046,0,6.721536
2019,30.25,9.5,1.8470379,126.03655,0,6.6493363
2019,30.25,9.75,1.8168578,126.53312,0,6.540688
2019,30.25,10.0,1.7904502,126.29305,0,6.4456205
2019,30.25,10.25,1.8601599,126.24581,0,6.696575
2019,30.25,10.5,1.9404448,128.19298,0,6.9856014
2019,30.25,10.75,1.9795507,130.5726,0,7.1263824
2019,30.25,11.0,1.9745594,132.31592,0,7.1084137
2019,30.25,11.25,1.9481373,132.47406,0,7.013294
2019,30.25,11.5,1.9670715,132.24959,0,7.081457
2019,30.25,11.75,2.002507,161.10744,0,7.209025
2019,30.25,12.0,2.0619545,159.89206,0,7.423036
2019,30.0,-9.0,0.7316546,234.5293,0,2.6339564
2019,30.0,-8.75,0.93465257,238.53697,0,3.3647492
2019,30.0,-8.5,1.0733279,263.12903,0,3.8639803
2019,30.0,-8.25,0.9416464,291.0253,0,3.389927
2019,30.0,-8.0,1.0194236,298.4301,0,3.669925
2019,30.0,-7.75,0.9898806,260.7958,0,3.5635703
2019,30.0,-7.5,0.78500444,245.33049,0,2.826016
2019,30.0,-7.25,0.6082528,244.97539,0,2.1897101
2019,30.0,-7.0,0.52782613,231.35109,0,1.900174
2019,30.0,-6.75,0.5928298,170.82617,0,2.1341872
2019,30.0,-6.5,0.67969316,186.90704,0,2.4468954
2019,30.0,-6.25,0.85058314,207.91992,0,3.0620992
2019,30.0,-6.0,0.86476827,196.96193,0,3.1131656
2019,30.0,-5.75,0.8621951,188.82835,0,3.103902
2019,30.0,-5.5,0.93601704,182.00105,0,3.3696613
2019,30.0,-5.25,1.0684893,179.8634,0,3.8465614
2019,30.0,-5.0,1.1715313,179.48451,0,4.2175126
2019,30.0,-4.75,1.1629083,176.49269,0,4.18647
2019,30.0,-4.5,1.2104517,142.11644,0,4.357626
2019,30.0,-4.25,1.3848828,138.94884,0,4.985578
2019,30.0,-4.0,1.5488378,131.96516,0,5.5758157
2019,30.0,-3.75,1.5792575,125.58502,0,5.6853266
2019,30.0,-3.5,1.5322598,122.768524,0,5.516135
2019,30.0,-3.25,1.4824706,122.053444,0,5.336894
2019,30.0,-3.0,1.4226718,120.277916,0,5.1216183
2019,30.0,-2.75,1.3491579,147.9771,0,4.8569684
2019,30.0,-2.5,1.3380547,143.04472,0,4.8169966
2019,30.0,-2.25,1.5021025,119.33929,0,5.407569
2019,30.0,-2.0,1.7450982,93.9256,0,6.2823534
2019,30.0,-1.75,1.8840472,90.46356,0,6.7825694
2019,30.0,-1.5,1.9701599,86.28479,0,7.0925756
2019,30.0,-1.25,1.9946293,82.03852,0,7.180665
2019,30.0,-1.0,1.997619,77.84689,0,7.191428
2019,30.0,-0.75,2.0149844,74.154236,0,7.2539434
2019,30.0,-0.5,2.0453532,71.69288,0,7.363271
2019,30.0,-0.25,2.0945883,69.7277,0,7.540518
2019,30.0,0.0,2.159961,67.40319,0,7.7758594
2019,30.0,0.25,2.224822,65.772316,0,8.009359
2019,30.0,0.5,2.2643197,63.826305,0,8.15155
2019,30.0,0.75,2.2831078,91.82183,0,8.219188
2019,30.0,1.0,2.2580116,120.828285,0,8.128841
2019,30.0,1.25,2.2492511,119.86092,0,8.097303
2019,30.0,1.5,2.2320483,120.07031,0,8.035374
2019,30.0,1.75,2.1832178,124.494415,0,7.859584
2019,30.0,2.0,2.1549933,126.98159,0,7.7579756
2019,30.0,2.25,2.1665676,128.576,0,7.799643
2019,30.0,2.5,2.174148,126.939064,0,7.826933
2019,30.0,2.75,2.1400883,153.61359,0,7.7043176
2019,30.0,3.0,2.126695,151.13696,0,7.6561017
2019,30.0,3.25,2.145283,148.58661,0,7.7230186
2019,30.0,3.5,2.1712637,145.34927,0,7.8165493
2019,30.0,3.75,2.152205,142.20477,0,7.7479377
2019,30.0,4.0,2.1019247,139.81944,0,7.5669284
2019,30.0,4.25,2.0641448,138.05658,0,7.430921
