year,latitude,longitude,wspd,wdir,number,wspd_kmh
2023,35.75,1.5,0.8103451,261.57318,0,2.9172423
2023,35.75,1.75,0.88243836,267.6198,0,3.176778
2023,35.75,2.0,1.050232,245.12032,0,3.7808354
2023,35.75,2.25,1.1157751,250.1654,0,4.0167904
2023,35.75,2.5,1.0748297,247.52867,0,3.869387
2023,35.75,2.75,1.057542,238.45964,0,3.807151
2023,35.75,3.0,1.1018049,239.62334,0,3.9664974
2023,35.75,3.25,1.1920946,235.05309,0,4.29154
2023,35.75,3.5,1.3845576,231.52858,0,4.9844074
2023,35.75,3.75,1.5618067,257.43747,0,5.6225038
2023,35.75,4.0,1.5276886,230.22734,0,5.499679
2023,35.75,4.25,1.2273376,205.94006,0,4.418415
2023,35.75,4.5,1.0893714,216.23128,0,3.9217372
2023,35.75,4.75,0.94000465,192.36964,0,3.3840168
2023,35.75,5.0,0.91736346,169.15454,0,3.3025084
2023,35.75,5.25,0.80991286,179.4403,0,2.9156861
2023,35.75,5.5,0.7456735,211.80011,0,2.6844244
2023,35.75,5.75,0.7127103,235.8009,0,2.565757
2023,35.75,6.0,0.8097375,233.90015,0,2.915055
2023,35.75,6.25,0.8191035,215.03546,0,2.9487724
2023,35.75,6.5,0.94353956,272.3552,0,3.3967423
2023,35.75,6.75,0.9511203,248.70702,0,3.4240332
2023,35.75,7.0,0.9593403,250.14111,0,3.453625
2023,35.75,7.25,1.0272301,273.94327,0,3.6980283
2023,35.75,7.5,1.1481754,268.69736,0,4.133431
2023,35.75,7.75,1.1739845,298.91257,0,4.226344
2023,35.75,8.0,1.0470437,298.57733,0,3.7693572
2023,35.75,8.25,0.83935,237.25752,0,3.0216599
2023,35.75,8.5,0.95278144,238.43329,0,3.4300132
2023,35.75,8.75,1.0853547,268.51282,0,3.9072769
2023,35.75,9.0,1.2312403,300.06955,0,4.432465
2023,35.75,9.25,1.2359115,300.24612,0,4.449281
2023,35.75,9.5,1.1852205,272.79092,0,4.2667937
2023,35.75,9.75,1.0680763,245.46375,0,3.8450744
2023,35.75,10.0,1.0400895,217.93152,0,3.744322
2023,35.75,10.25,1.0150827,159.32086,0,3.6542976
2023,35.75,10.5,1.0752832,159.40456,0,3.8710194
2023,35.75,10.75,1.3579383,131.33534,0,4.888578
2023,35.75,11.0,1.690629,133.73608,0,6.086264
2023,35.75,11.25,1.9652691,133.7246,0,7.0749683
2023,35.75,11.5,1.9541956,160.81282,0,7.0351043
2023,35.75,11.75,2.005157,222.56062,0,7.218565
2023,35.75,12.0,2.0648305,228.75923,0,7.4333897
2023,35.5,-9.0,4.360771,237.6168,0,15.698776
2023,35.5,-8.75,4.214502,237.4373,0,15.172206
2023,35.5,-8.5,4.021186,237.85059,0,14.476269
2023,35.5,-8.25,3.8093445,239.04869,0,13.71364
2023,35.5,-8.0,3.5970423,210.31041,0,12.949352
2023,35.5,-7.75,3.3781788,213.62111,0,12.161444
2023,35.5,-7.5,3.1812582,216.45363,0,11.452529
2023,35.5,-7.25,2.9808035,217.56273,0,10.730892
2023,35.5,-7.0,2.8374748,219.4796,0,10.21491
2023,35.5,-6.75,2.5991144,131.4497,0,9.356812
2023,35.5,-6.5,2.1823063,131.07965,0,7.8563023
2023,35.5,-6.25,1.6331159,104.79276,0,5.879217
2023,35.5,-6.0,1.0783039,116.25541,0,3.881894
2023,35.5,-5.75,0.8117459,135.07793,0,2.922285
2023,35.5,-5.5,0.6560046,134.08427,0,2.3616166
2023,35.5,-5.25,0.7017719,150.17725,0,2.5263789
2023,35.5,-5.0,1.0706378,141.65312,0,3.854296
2023,35.5,-4.75,1.5739399,132.60393,0,5.6661835
2023,35.5,-4.5,1.885449,130.43695,0,6.7876163
2023,35.5,-4.25,1.9932746,157.10551,0,7.1757884
2023,35.5,-4.0,1.9108528,154.73386,0,6.87907
2023,35.5,-3.75,1.8365283,145.64897,0,6.6115017
2023,35.5,-3.5,1.7598168,165.33833,0,6.33534
2023,35.5,-3.25,1.7170404,158.24138,0,6.1813455
2023,35.5,-3.0,1.6695162,125.74714,0,6.010258
2023,35.5,-2.75,1.8569838,127.69926,0,6.6851416
2023,35.5,-2.5,1.9857608,159.55096,0,7.148739
2023,35.5,-2.25,1.979386,159.88637,0,7.125789
2023,35.5,-2.0,1.8913141,156.29834,0,6.8087306
2023,35.5,-1.75,1.8243538,149.49184,0,6.5676737
2023,35.5,-1.5,1.5724641,172.23419,0,5.6608706
2023,35.5,-1.25,1.2583886,225.50171,0,4.530199
2023,35.5,-1.0,0.98119074,275.2764,0,3.5322866
2023,35.5,-0.75,1.0739869,275.8496,0,3.8663528
2023,35.5,-0.5,1.1032783,277.94437,0,3.9718018
2023,35.5,-0.25,1.0231286,278.96268,0,3.683263
2023,35.5,0.0,0.87298757,276.07816,0,3.1427553
2023,35.5,0.25,0.9998989,277.21054,0,3.599636
2023,35.5,0.5,1.011429,278.22287,0,3.641144
2023,35.5,0.75,0.95778656,277.65802,0,3.4480314
2023,35.5,1.0,0.8875248,275.61655,0,3.195089
2023,35.5,1.25,0.9808114,275.34024,0,3.530921
2023,35.5,1.5,1.1125735,272.92294,0,4.0052643
2023,35.5,1.75,1.2128779,271.33426,0,4.36636
2023,35.5,2.0,1.3023778,240.722,0,4.68856
2023,35.5,2.25,1.2795434,236.27666,0,4.606356
2023,35.5,2.5,1.2542545,233.54433,0,4.515316
2023,35.5,2.75,1.2221445,234.40698,0,4.39972
2023,35.5,3.0,1.2030735,236.89043,0,4.3310647
2023,35.5,3.25,1.2481405,232.95135,0,4.4933057
2023,35.5,3.5,1.3617511,254.0144,0,4.9023037
2023,35.5,3.75,1.5342897,248.79039,0,5.5234427
2023,35.5,4.0,1.5920566,247.01472,0,5.731404
2023,35.5,4.25,1.5403447,247.6902,0,5.545241
2023,35.5,4.5,1.3056821,225.76172,0,4.700455
2023,35.5,4.75,1.2044073,210.06566,0,4.3358665
2023,35.5,5.0,1.1489013,222.29836,0,4.1360445
2023,35.5,5.25,0.9121527,173.62758,0,3.2837496
2023,35.5,5.5,0.7971485,96.59293,0,2.8697345
2023,35.5,5.75,0.6117017,129.72063,0,2.2021263
2023,35.5,6.0,0.56058615,205.24298,0,2.01811
2023,35.5,6.25,0.7593933,267.99265,0,2.7338157
2023,35.5,6.5,0.88941693,282.01422,0,3.201901
2023,35.5,6.75,0.93038756,258.06955,0,3.349395
2023,35.5,7.0,0.8833036,260.35913,0,3.1798928
2023,35.5,7.25,0.94261914,258.107,0,3.3934288
2023,35.5,7.5,1.007737,259.40063,0,3.6278532
2023,35.5,7.75,0.98723406,286.64444,0,3.5540426
2023,35.5,8.0,0.937541,291.93866,0,3.3751476
2023,35.5,8.25,1.0858977,296.35562,0,3.9092317
2023,35.5,8.5,1.2372396,298.96848,0,4.4540625
2023,35.5,8.75,1.2560347,300.96957,0,4.5217247
2023,35.5,9.0,1.2716246,305.3,0,4.5778484
2023,35.5,9.25,1.1563739,277.6249,0,4.1629457
2023,35.5,9.5,0.99632245,221.20872,0,3.5867608
2023,35.5,9.75,0.90075463,223.34283,0,3.2427166
2023,35.5,10.0,0.9214661,162.96289,0,3.317278
2023,35.5,10.25,0.9283178,164.1575,0,3.341944
2023,35.5,10.5,0.92446774,162.78535,0,3.3280838
2023,35.5,10.75,0.9914004,162.64264,0,3.5690415
2023,35.5,11.0,1.2064234,166.16809,0,4.343124
2023,35.5,11.25,1.675999,139.31725,0,6.0335965
2023,35.5,11.5,1.9066454,137.48796,0,6.8639235
2023,35.5,11.75,1.973498,164.69359,0,7.104593
2023,35.5,12.0,2.011089,194.18797,0,7.2399206
2023,35.25,-9.0,4.3839564,238.29173,0,15.782243
2023,35.25,-8.75,4.2276087,237.95293,0,15.219391
2023,35.25,-8.5,4.0261893,238.04938,0,14.494281
2023,35.25,-8.25,3.8114388,238.0569,0,13.721179
2023,35.25,-8.0,3.5957718,237.67003,0,12.944778
2023,35.25,-7.75,3.3711872,237.86076,0,12.136273
2023,35.25,-7.5,3.155018,236.94519,0,11.358065
2023,35.25,-7.25,2.9305794,235.66435,0,10.550086
2023,35.25,-7.0,2.6541483,234.40155,0,9.554934
2023,35.25,-6.75,2.3976476,228.92622,0,8.631531
2023,35.25,-6.5,1.9956784,220.13243,0,7.184442
2023,35.25,-6.25,1.4490128,212.59013,0,5.216446
2023,35.25,-6.0,0.72599626,171.45056,0,2.6135864
2023,35.25,-5.75,0.5819224,138.5932,0,2.0949206
2023,35.25,-5.5,0.46365538,123.55545,0,1.6691593
2023,35.25,-5.25,0.3999844,127.5778,0,1.4399438
2023,35.25,-5.0,0.5136105,119.74311,0,1.8489977
2023,35.25,-4.75,0.77685183,114.67606,0,2.7966666
2023,35.25,-4.5,1.0668824,111.89999,0,3.8407764
2023,35.25,-4.25,1.2021437,138.96222,0,4.3277173
2023,35.25,-4.0,1.2252446,137.36559,0,4.4108806
2023,35.25,-3.75,1.2215296,203.2981,0,4.397506
2023,35.25,-3.5,1.2809632,216.48755,0,4.6114674
2023,35.25,-3.25,1.2653086,213.26161,0,4.555111
2023,35.25,-3.0,1.1712943,190.11412,0,4.2166595
2023,35.25,-2.75,1.4777814,134.22755,0,5.320013
2023,35.25,-2.5,1.6442496,134.7967,0,5.919298
2023,35.25,-2.25,1.651841,131.94356,0,5.9466276
2023,35.25,-2.0,1.5756673,153.45071,0,5.672402
2023,35.25,-1.75,1.5100054,292.7744,0,5.436019
2023,35.25,-1.5,1.2626059,285.54117,0,4.545381
2023,35.25,-1.25,0.9545528,279.64923,0,3.4363902
2023,35.25,-1.0,0.8280274,279.22165,0,2.9808986
2023,35.25,-0.75,0.9911452,281.92392,0,3.5681226
2023,35.25,-0.5,1.073998,284.09555,0,3.8663926
2023,35.25,-0.25,1.0316377,284.98645,0,3.7138956
2023,35.25,0.0,0.8434937,284.89813,0,3.0365772
2023,35.25,0.25,0.92738223,284.392,0,3.3385758
2023,35.25,0.5,0.9274251,282.6245,0,3.3387303
2023,35.25,0.75,0.8805838,279.10672,0,3.1701016
2023,35.25,1.0,0.8496406,274.57248,0,3.058706
2023,35.25,1.25,1.0755264,271.9613,0,3.8718948
2023,35.25,1.5,1.2513074,270.0483,0,4.5047064
2023,35.25,1.75,1.342074,269.11954,0,4.831466
2023,35.25,2.0,1.2800566,270.20316,0,4.6082034
2023,35.25,2.25,1.2229457,254.00102,0,4.4026046
2023,35.25,2.5,1.2115834,252.6251,0,4.3617
2023,35.25,2.75,1.2038813,251.53119,0,4.3339725
2023,35.25,3.0,1.1414212,251.22536,0,4.109116
2023,35.25,3.25,1.1665001,251.75008,0,4.1994004
2023,35.25,3.5,1.2254627,253.5904,0,4.4116654
2023,35.25,3.75,1.2986895,256.3876,0,4.675282
2023,35.25,4.0,1.358816,259.0888,0,4.8917375
2023,35.25,4.25,1.3789477,256.18668,0,4.964212
2023,35.25,4.5,1.4671425,251.46075,0,5.2817125
2023,35.25,4.75,1.4950482,232.42604,0,5.382173
2023,35.25,5.0,1.3873186,233.90321,0,4.994347
2023,35.25,5.25,1.2143749,248.833,0,4.3717494
2023,35.25,5.5,1.067284,199.6339,0,3.8422222
2023,35.25,5.75,0.85212415,134.30913,0,3.067647
2023,35.25,6.0,0.6922827,182.03282,0,2.4922175
2023,35.25,6.25,0.7745587,249.04236,0,2.7884114
2023,35.25,6.5,0.8645105,276.39874,0,3.1122377
2023,35.25,6.75,0.86190814,275.7133,0,3.1028693
2023,35.25,7.0,0.80594486,278.23593,0,2.9014015
2023,35.25,7.25,1.0336314,286.01605,0,3.7210732
2023,35.25,7.5,1.1360253,291.27942,0,4.089691
2023,35.25,7.75,1.1708999,296.20703,0,4.2152395
2023,35.25,8.0,1.1681476,298.86276,0,4.2053313
2023,35.25,8.25,1.3017384,301.38412,0,4.686258
2023,35.25,8.5,1.2829174,304.62827,0,4.6185026
2023,35.25,8.75,1.1914731,306.92844,0,4.2893033
2023,35.25,9.0,1.0782076,277.94592,0,3.8815472
2023,35.25,9.25,0.97399616,224.85704,0,3.506386
2023,35.25,9.5,0.8838134,196.85156,0,3.1817281
2023,35.25,9.75,0.8381719,166.14438,0,3.0174189
2023,35.25,10.0,0.85023254,165.30995,0,3.060837
2023,35.25,10.25,0.89932925,166.7821,0,3.2375853
2023,35.25,10.5,0.9963999,167.43852,0,3.5870395
2023,35.25,10.75,1.0941902,167.79483,0,3.9390848
2023,35.25,11.0,1.2222947,169.80115,0,4.400261
2023,35.25,11.25,1.6517333,143.05183,0,5.9462395
2023,35.25,11.5,1.9095016,141.08794,0,6.8742056
2023,35.25,11.75,1.9903034,138.10944,0,7.165092
2023,35.25,12.0,1.9505335,135.87453,0,7.0219207
2023,35.0,-9.0,4.3355927,208.28967,0,15.608133
2023,35.0,-8.75,4.1896634,207.68065,0,15.0827875
2023,35.0,-8.5,4.022181,206.95398,0,14.479852
2023,35.0,-8.25,3.8373039,236.08986,0,13.814294
2023,35.0,-8.0,3.6272218,235.27455,0,13.057999
2023,35.0,-7.75,3.3741026,233.56708,0,12.146769
2023,35.0,-7.5,3.137668,231.37059,0,11.295604
2023,35.0,-7.25,2.8785534,228.70978,0,10.362792
2023,35.0,-7.0,2.5382376,225.06197,0,9.137655
2023,35.0,-6.75,2.263514,219.75188,0,8.14865
2023,35.0,-6.5,1.8695197,244.09705,0,6.730271
2023,35.0,-6.25,1.375024,239.50511,0,4.950086
2023,35.0,-6.0,0.7701625,211.88237,0,2.772585
2023,35.0,-5.75,0.6643589,160.01616,0,2.391692
2023,35.0,-5.5,0.6161968,131.29076,0,2.2183084
2023,35.0,-5.25,0.4974983,159.03978,0,1.7909938
2023,35.0,-5.0,0.3806682,118.676125,0,1.3704054
2023,35.0,-4.75,0.46765372,101.60926,0,1.6835533
2023,35.0,-4.5,0.48921922,105.85977,0,1.7611891
2023,35.0,-4.25,0.49399313,170.88463,0,1.7783753
2023,35.0,-4.0,0.50150996,179.43965,0,1.8054358
2023,35.0,-3.75,0.5402891,181.14923,0,1.9450407
2023,35.0,-3.5,0.67871493,195.7384,0,2.4433737
2023,35.0,-3.25,0.84769565,222.12683,0,3.0517042
2023,35.0,-3.0,0.9560759,160.14601,0,3.441873
2023,35.0,-2.75,0.94064087,127.89188,0,3.386307
2023,35.0,-2.5,0.899314,96.493034,0,3.2375302
2023,35.0,-2.25,0.83484,154.0525,0,3.005424
2023,35.0,-2.0,0.85583144,211.34985,0,3.0809932
2023,35.0,-1.75,0.8282204,294.80518,0,2.9815934
2023,35.0,-1.5,0.79139495,288.52365,0,2.8490217
2023,35.0,-1.25,0.7835243,283.53055,0,2.8206873
2023,35.0,-1.0,0.90396804,284.9233,0,3.2542849
2023,35.0,-0.75,0.97776455,289.0773,0,3.5199523
2023,35.0,-0.5,0.96813184,289.3311,0,3.4852746
2023,35.0,-0.25,0.8860889,287.73694,0,3.18992
2023,35.0,0.0,0.7840763,286.0286,0,2.8226745
2023,35.0,0.25,0.93719465,285.15585,0,3.3739007
2023,35.0,0.5,0.99166733,282.31735,0,3.5700023
2023,35.0,0.75,0.9830816,272.0154,0,3.5390935
2023,35.0,1.0,0.95675486,272.01016,0,3.4443173
2023,35.0,1.25,1.1692139,277.34293,0,4.20917
2023,35.0,1.5,1.3639913,280.36414,0,4.9103684
2023,35.0,1.75,1.4951105,282.6979,0,5.3823977
2023,35.0,2.0,1.4922649,283.93896,0,5.3721533
2023,35.0,2.25,1.4118472,260.14633,0,5.0826497
2023,35.0,2.5,1.3576552,257.72025,0,4.8875585
2023,35.0,2.75,1.2931582,255.10606,0,4.6553693
2023,35.0,3.0,1.1730043,252.83504,0,4.222815
2023,35.0,3.25,1.153531,252.15984,0,4.1527114
2023,35.0,3.5,1.2250047,253.42003,0,4.4100165
2023,35.0,3.75,1.3330933,256.73367,0,4.7991357
2023,35.0,4.0,1.433261,262.11966,0,5.1597395
2023,35.0,4.25,1.462829,264.70474,0,5.2661843
2023,35.0,4.5,1.5612445,265.31863,0,5.62048
2023,35.0,4.75,1.6588812,246.01794,0,5.971972
2023,35.0,5.0,1.7435365,246.3785,0,6.276731
2023,35.0,5.25,1.6723537,245.24585,0,6.0204735
2023,35.0,5.5,1.579079,217.92206,0,5.6846843
2023,35.0,5.75,1.3011606,194.28937,0,4.684178
2023,35.0,6.0,0.7053185,183.27882,0,2.5391467
2023,35.0,6.25,0.61236364,215.3387,0,2.204509
2023,35.0,6.5,0.6518032,246.14824,0,2.3464913
2023,35.0,6.75,0.7291889,250.10437,0,2.62508
2023,35.0,7.0,0.8209035,288.4552,0,2.9552524
2023,35.0,7.25,1.0954305,294.9479,0,3.9435496
2023,35.0,7.5,1.2473956,300.58395,0,4.490624
2023,35.0,7.75,1.3100276,306.05875,0,4.7160993
2023,35.0,8.0,1.3157929,308.3579,0,4.7368546
2023,35.0,8.25,1.4024025,249.23473,0,5.048649
2023,35.0,8.5,1.3525842,222.54797,0,4.869303
2023,35.0,8.75,1.2257499,227.12218,0,4.412699
2023,35.0,9.0,1.0921267,200.72234,0,3.9316561
2023,35.0,9.25,1.0394142,202.01744,0,3.741891
2023,35.0,9.5,1.0195341,171.89769,0,3.6703227
2023,35.0,9.75,1.007029,171.39636,0,3.6253045
2023,35.0,10.0,0.98510504,170.54007,0,3.5463781
2023,35.0,10.25,1.0834566,170.92833,0,3.9004438
2023,35.0,10.5,1.285724,171.48814,0,4.6286063
2023,35.0,10.75,1.531742,172.9851,0,5.514271
2023,35.0,11.0,1.8304211,148.24083,0,6.5895157
2023,35.0,11.25,1.9379991,146.06108,0,6.9767966
2023,35.0,11.5,1.975471,143.30315,0,7.1116953
2023,35.0,11.75,1.9583826,140.50124,0,7.050177
2023,35.0,12.0,1.9642954,138.99055,0,7.071463
2023,34.75,-9.0,4.3445325,178.94771,0,15.640317
2023,34.75,-8.75,4.1893735,178.21086,0,15.081744
2023,34.75,-8.5,3.998833,206.94069,0,14.395799
2023,34.75,-8.25,3.7943814,205.69518,0,13.659773
2023,34.75,-8.0,3.5670223,204.44395,0,12.84128
2023,34.75,-7.75,3.3594067,201.6299,0,12.0938635
2023,34.75,-7.5,3.100888,199.3601,0,11.163197
2023,34.75,-7.25,2.797532,226.56519,0,10.0711155
2023,34.75,-7.0,2.4745815,222.72151,0,8.908493
2023,34.75,-6.75,2.1053154,247.51405,0,7.5791354
2023,34.75,-6.5,1.5812184,244.44868,0,5.692386
2023,34.75,-6.25,1.071345,242.05525,0,3.8568418
2023,34.75,-6.0,0.8727257,240.08339,0,3.1418126
2023,34.75,-5.75,0.91067696,240.22945,0,3.278437
2023,34.75,-5.5,0.8430569,272.83206,0,3.0350049
2023,34.75,-5.25,0.759475,272.78293,0,2.7341099
2023,34.75,-5.0,0.5974112,243.49461,0,2.1506803
2023,34.75,-4.75,0.45445213,234.063,0,1.6360276
2023,34.75,-4.5,0.4301783,231.75334,0,1.5486419
2023,34.75,-4.25,0.5006434,223.80492,0,1.8023161
2023,34.75,-4.0,0.61683697,176.94566,0,2.220613
2023,34.75,-3.75,0.6540709,159.62932,0,2.3546553
2023,34.75,-3.5,0.7991057,157.21422,0,2.8767805
2023,34.75,-3.25,0.9486215,130.87209,0,3.4150374
2023,34.75,-3.0,1.0849385,63.259884,0,3.9057786
2023,34.75,-2.75,0.93527883,124.164665,0,3.3670037
2023,34.75,-2.5,0.83016783,150.29352,0,2.988604
2023,34.75,-2.25,0.8201075,178.65625,0,2.952387
2023,34.75,-2.0,0.7879997,175.63203,0,2.836799
2023,34.75,-1.75,0.66304654,171.30139,0,2.3869674
2023,34.75,-1.5,0.64847535,231.1046,0,2.3345113
2023,34.75,-1.25,0.7407119,262.98856,0,2.6665628
2023,34.75,-1.0,0.9279704,283.6721,0,3.3406935
2023,34.75,-0.75,0.96561414,246.95752,0,3.4762108
2023,34.75,-0.5,0.9545805,274.76965,0,3.4364896
2023,34.75,-0.25,0.9262852,273.5037,0,3.3346267
2023,34.75,0.0,1.0034517,274.29996,0,3.612426
2023,34.75,0.25,1.158792,279.0662,0,4.1716514
2023,34.75,0.5,1.2235711,280.62616,0,4.4048557
2023,34.75,0.75,1.1910605,280.1961,0,4.287818
2023,34.75,1.0,1.1272477,249.0219,0,4.0580916
2023,34.75,1.25,1.2286884,250.6565,0,4.423278
2023,34.75,1.5,1.3445805,255.54112,0,4.84049
2023,34.75,1.75,1.4864527,261.34915,0,5.3512297
2023,34.75,2.0,1.6541706,260.12344,0,5.955014
2023,34.75,2.25,1.533405,254.46489,0,5.5202575
2023,34.75,2.5,1.4072057,251.36128,0,5.0659404
2023,34.75,2.75,1.2616619,250.40088,0,4.5419827
2023,34.75,3.0,1.229008,250.57129,0,4.4244285
2023,34.75,3.25,1.3129416,255.09491,0,4.7265897
2023,34.75,3.5,1.4772488,260.5135,0,5.3180957
2023,34.75,3.75,1.6314181,264.07407,0,5.873105
2023,34.75,4.0,1.7320601,266.5405,0,6.235416
2023,34.75,4.25,1.5562278,271.56506,0,5.60242
2023,34.75,4.5,1.5958266,246.914,0,5.7449756
2023,34.75,4.75,1.6247282,246.34644,0,5.8490214
2023,34.75,5.0,1.6447225,241.68611,0,5.9210005
2023,34.75,5.25,1.6185595,238.86163,0,5.826814
2023,34.75,5.5,1.685335,209.1491,0,6.067206
2023,34.75,5.75,1.5229028,180.35323,0,5.48245
2023,34.75,6.0,1.1048418,178.09288,0,3.9774306
2023,34.75,6.25,0.9668594,151.11584,0,3.4806938
2023,34.75,6.5,0.8507461,122.37363,0,3.062686
2023,34.75,6.75,0.7873691,96.73263,0,2.8345287
2023,34.75,7.0,0.84448665,159.79951,0,3.0401518
2023,34.75,7.25,0.94960594,191.94771,0,3.4185812
2023,34.75,7.5,1.0053881,185.38454,0,3.6193972
2023,34.75,7.75,1.0666732,210.31606,0,3.8400233
2023,34.75,8.0,1.222457,230.36507,0,4.400845
2023,34.75,8.25,1.3926243,224.91296,0,5.0134473
2023,34.75,8.5,1.3890766,215.83478,0,5.0006757
2023,34.75,8.75,1.2995863,213.64528,0,4.6785107
2023,34.75,9.0,1.1828111,177.53798,0,4.25812
2023,34.75,9.25,1.2249473,174.21953,0,4.40981
2023,34.75,9.5,1.2977949,174.29988,0,4.6720614
2023,34.75,9.75,1.3393549,174.76025,0,4.821677
2023,34.75,10.0,1.4234458,175.36565,0,5.124405
2023,34.75,10.25,1.4898704,175.69197,0,5.3635335
2023,34.75,10.5,1.6823616,147.83911,0,6.0565014
2023,34.75,10.75,1.9175695,151.26974,0,6.90325
2023,34.75,11.0,2.1566179,152.68768,0,7.763824
2023,34.75,11.25,2.1606243,150.08826,0,7.7782474
2023,34.75,11.5,2.131006,146.9829,0,7.6716213
2023,34.75,11.75,2.0951402,144.17613,0,7.542505
2023,34.75,12.0,2.053377,141.2321,0,7.3921566
2023,34.5,-9.0,4.2985487,150.74954,0,15.474775
2023,34.5,-8.75,4.1460295,149.90907,0,14.925706
2023,34.5,-8.5,3.9558961,178.80876,0,14.241226
2023,34.5,-8.25,3.7412176,177.31934,0,13.468383
2023,34.5,-8.0,3.4974883,175.3723,0,12.590958
2023,34.5,-7.75,3.2570248,172.34221,0,11.725288
2023,34.5,-7.5,2.9393053,169.32452,0,10.581499
2023,34.5,-7.25,2.6195896,166.3875,0,9.430522
2023,34.5,-7.0,2.4047163,251.93707,0,8.656979
2023,34.5,-6.75,1.9829141,245.59102,0,7.1384907
2023,34.5,-6.5,1.4370497,241.1446,0,5.173379
2023,34.5,-6.25,0.95530295,265.21518,0,3.4390905
2023,34.5,-6.0,0.84899855,259.19656,0,3.0563946
2023,34.5,-5.75,0.95013785,260.67166,0,3.4204962
2023,34.5,-5.5,1.0108325,259.81345,0,3.638997
2023,34.5,-5.25,0.9354627,259.77554,0,3.3676658
2023,34.5,-5.0,0.8978259,266.76804,0,3.2321732
2023,34.5,-4.75,0.6934378,187.41795,0,2.496376
2023,34.5,-4.5,0.5393833,201.761,0,1.9417799
2023,34.5,-4.25,0.53581524,213.1659,0,1.9289348
2023,34.5,-4.0,0.7311267,197.33698,0,2.6320562
2023,34.5,-3.75,0.75747734,179.29253,0,2.7269185
2023,34.5,-3.5,1.0454727,161.31096,0,3.7637017
2023,34.5,-3.25,1.2122856,160.83827,0,4.3642282
2023,34.5,-3.0,1.1045493,87.283264,0,3.9763772
2023,34.5,-2.75,0.89672375,146.3729,0,3.2282054
2023,34.5,-2.5,0.8521755,147.0951,0,3.0678315
2023,34.5,-2.25,0.876276,238.56108,0,3.1545935
2023,34.5,-2.0,0.83340096,238.27824,0,3.0002434
2023,34.5,-1.75,0.7490289,214.388,0,2.696504
2023,34.5,-1.5,0.89964753,238.10277,0,3.2387311
2023,34.5,-1.25,1.104386,246.6628,0,3.9757893
2023,34.5,-1.0,1.2191416,248.43501,0,4.38891
2023,34.5,-0.75,1.2289206,249.67969,0,4.4241138
2023,34.5,-0.5,1.2201831,250.13438,0,4.392659
2023,34.5,-0.25,1.2107077,252.29211,0,4.3585477
2023,34.5,0.0,1.2804005,253.68303,0,4.6094418
2023,34.5,0.25,1.3952413,255.43382,0,5.0228686
2023,34.5,0.5,1.4060291,256.3486,0,5.0617046
2023,34.5,0.75,1.3709093,256.8997,0,4.9352736
2023,34.5,1.0,1.3336779,252.01367,0,4.8012404
2023,34.5,1.25,1.2475191,248.68085,0,4.491069
2023,34.5,1.5,1.3225306,251.6959,0,4.7611103
2023,34.5,1.75,1.3411356,252.47298,0,4.8280883
2023,34.5,2.0,1.4594375,252.33337,0,5.253975
2023,34.5,2.25,1.4453031,251.23238,0,5.203091
2023,34.5,2.5,1.4611455,255.43703,0,5.2601237
2023,34.5,2.75,1.4180737,256.6373,0,5.105065
2023,34.5,3.0,1.4864994,262.38046,0,5.351398
2023,34.5,3.25,1.5521946,270.23672,0,5.5879
2023,34.5,3.5,1.6770416,271.91046,0,6.0373497
2023,34.5,3.75,1.621066,271.4445,0,5.8358374
2023,34.5,4.0,1.6291293,241.98845,0,5.8648653
2023,34.5,4.25,1.5584761,246.3686,0,5.6105137
2023,34.5,4.5,1.5446285,185.80762,0,5.5606623
2023,34.5,4.75,1.5832802,185.04552,0,5.6998086
2023,34.5,5.0,1.5454506,179.86047,0,5.563622
2023,34.5,5.25,1.7021452,180.7241,0,6.1277227
2023,34.5,5.5,1.7596269,178.92157,0,6.3346567
2023,34.5,5.75,1.7598125,178.82878,0,6.335325
2023,34.5,6.0,1.4876412,179.86029,0,5.3555083
2023,34.5,6.25,1.2649082,154.76012,0,4.5536695
2023,34.5,6.5,1.1249148,150.72388,0,4.049693
2023,34.5,6.75,1.0657864,109.12844,0,3.8368309
2023,34.5,7.0,1.2281193,97.674095,0,4.4212294
2023,34.5,7.25,1.3661757,90.97974,0,4.9182324
2023,34.5,7.5,1.2528337,86.34841,0,4.5102015
2023,34.5,7.75,1.1439883,134.49445,0,4.1183577
2023,34.5,8.0,1.1856672,172.03972,0,4.2684016
2023,34.5,8.25,1.2285007,194.41644,0,4.4226027
2023,34.5,8.5,1.1240674,187.34785,0,4.046643
2023,34.5,8.75,1.0420951,182.5577,0,3.751542
2023,34.5,9.0,1.0907354,178.28615,0,3.9266474
2023,34.5,9.25,1.1965537,175.70927,0,4.3075933
2023,34.5,9.5,1.2786621,174.3675,0,4.6031833
2023,34.5,9.75,1.4511613,173.9464,0,5.22418
2023,34.5,10.0,1.6777667,147.2874,0,6.03996
2023,34.5,10.25,1.881986,152.86195,0,6.7751493
2023,34.5,10.5,2.1868908,157.16318,0,7.872807
2023,34.5,10.75,2.464805,129.40157,0,8.873298
2023,34.5,11.0,2.5190647,128.66264,0,9.068632
2023,34.5,11.25,2.3350995,125.2016,0,8.406358
2023,34.5,11.5,2.2882438,122.08318,0,8.237678
2023,34.5,11.75,2.2254508,118.27212,0,8.011622
2023,34.5,12.0,2.1647594,145.0937,0,7.7931337
