year,latitude,longitude,wspd,wdir,number,wspd_kmh
2022,21.5,-5.75,2.567855,110.06791,0,9.244277
2022,21.5,-5.5,2.5896103,111.373474,0,9.322597
2022,21.5,-5.25,2.6739407,112.94503,0,9.626186
2022,21.5,-5.0,2.7390554,113.56901,0,9.8605995
2022,21.5,-4.75,2.7213678,113.495476,0,9.796924
2022,21.5,-4.5,2.6806383,113.78835,0,9.650298
2022,21.5,-4.25,2.6353369,114.39744,0,9.487212
2022,21.5,-4.0,2.599247,115.358246,0,9.357289
2022,21.5,-3.75,2.566423,116.074684,0,9.239122
2022,21.5,-3.5,2.5161235,116.256775,0,9.058044
2022,21.5,-3.25,2.42467,116.74485,0,8.728811
2022,21.5,-3.0,2.4263527,116.9479,0,8.73487
2022,21.5,-2.75,2.4691143,115.655785,0,8.888811
2022,21.5,-2.5,2.501054,114.28712,0,9.003795
2022,21.5,-2.25,2.5118015,143.49915,0,9.042485
2022,21.5,-2.0,2.4864633,142.60704,0,8.951267
2022,21.5,-1.75,2.4145987,140.43425,0,8.692555
2022,21.5,-1.5,2.3782928,138.27985,0,8.561853
2022,21.5,-1.25,2.3901298,137.0317,0,8.604467
2022,21.5,-1.0,2.312373,136.0109,0,8.324542
2022,21.5,-0.75,2.223724,136.05006,0,8.005405
2022,21.5,-0.5,2.1905494,136.88226,0,7.8859777
2022,21.5,-0.25,2.2201135,115.83364,0,7.9924083
2022,21.5,0.0,2.1702683,116.014496,0,7.812966
2022,21.5,0.25,2.075771,131.90973,0,7.472776
2022,21.5,0.5,2.0227306,131.49794,0,7.28183
2022,21.5,0.75,2.0063517,128.54279,0,7.222866
2022,21.5,1.0,2.0105474,126.033516,0,7.2379704
2022,21.5,1.25,2.0212815,125.32684,0,7.276613
2022,21.5,1.5,2.045717,126.91547,0,7.364581
2022,21.5,1.75,2.118666,129.84389,0,7.6271973
2022,21.5,2.0,2.188153,132.89832,0,7.877351
2022,21.5,2.25,2.272385,134.59496,0,8.180585
2022,21.5,2.5,2.3582401,135.19792,0,8.489664
2022,21.5,2.75,2.407359,134.24445,0,8.6664915
2022,21.5,3.0,2.39035,131.32483,0,8.60526
2022,21.5,3.25,2.313324,129.45547,0,8.327966
2022,21.5,3.5,2.4726682,131.29893,0,8.901606
2022,21.5,3.75,2.8025398,130.3368,0,10.089143
2022,21.5,4.0,3.0447266,127.87427,0,10.961016
2022,21.5,4.25,3.1257145,124.38546,0,11.252572
2022,21.5,4.5,3.140195,119.75507,0,11.304701
2022,21.5,4.75,3.2816706,114.21155,0,11.8140135
2022,21.5,5.0,3.381891,108.939735,0,12.174808
2022,21.5,5.25,3.3689852,104.44806,0,12.128346
2022,21.5,5.5,3.416997,100.494286,0,12.301188
2022,21.5,5.75,3.4725325,96.979454,0,12.501117
2022,21.5,6.0,3.465974,93.9932,0,12.477507
2022,21.5,6.25,3.38645,92.18399,0,12.19122
2022,21.5,6.5,3.292546,92.13583,0,11.853166
2022,21.5,6.75,3.2488878,91.25641,0,11.695995
2022,21.5,7.0,3.3391974,90.479454,0,12.021111
2022,21.5,7.25,3.5027401,91.08849,0,12.609864
2022,21.5,7.5,3.6825173,91.507904,0,13.257062
2022,21.5,7.75,3.8332956,86.702324,0,13.799864
2022,21.5,8.0,3.839838,85.17411,0,13.823417
2022,21.5,8.25,3.7810657,83.22201,0,13.611836
2022,21.5,8.5,3.8384027,81.686134,0,13.81825
2022,21.5,8.75,3.8572886,81.44723,0,13.886239
2022,21.5,9.0,3.7356262,80.75124,0,13.448254
2022,21.5,9.25,3.474127,77.84486,0,12.506857
2022,21.5,9.5,3.1932707,72.793884,0,11.495774
2022,21.5,9.75,3.2497146,69.49745,0,11.698973
2022,21.5,10.0,3.459797,67.44421,0,12.455269
2022,21.5,10.25,3.5953324,65.4183,0,12.943196
2022,21.5,10.5,3.6443071,63.673676,0,13.119505
2022,21.5,10.75,3.6635103,62.588634,0,13.188637
2022,21.5,11.0,3.7071981,62.258976,0,13.345913
2022,21.5,11.25,3.7302637,62.468678,0,13.428949
2022,21.5,11.5,3.8940718,57.411926,0,14.018659
2022,21.5,11.75,4.0460415,56.80905,0,14.565749
2022,21.5,12.0,4.2071023,58.054737,0,15.145568
2022,21.25,-9.0,2.5510423,147.86076,0,9.183752
2022,21.25,-8.75,2.5737948,147.88182,0,9.265661
2022,21.25,-8.5,2.598071,147.62077,0,9.353056
2022,21.25,-8.25,2.6582952,147.74887,0,9.569862
2022,21.25,-8.0,2.6937237,146.49709,0,9.697405
2022,21.25,-7.75,2.6995919,145.54135,0,9.718531
2022,21.25,-7.5,2.713215,144.90851,0,9.767574
2022,21.25,-7.25,2.701044,144.25833,0,9.723759
2022,21.25,-7.0,2.6651661,143.70247,0,9.594598
2022,21.25,-6.75,2.6198516,143.76175,0,9.431465
2022,21.25,-6.5,2.602695,144.06465,0,9.369701
2022,21.25,-6.25,2.5949166,114.16784,0,9.3417
2022,21.25,-6.0,2.5741131,114.21212,0,9.266807
2022,21.25,-5.75,2.529035,114.65424,0,9.1045265
2022,21.25,-5.5,2.5257397,115.492615,0,9.092663
2022,21.25,-5.25,2.5833876,116.18154,0,9.300195
2022,21.25,-5.0,2.6166437,115.96017,0,9.419917
2022,21.25,-4.75,2.6061049,115.96417,0,9.381977
2022,21.25,-4.5,2.5912437,116.353455,0,9.328477
2022,21.25,-4.25,2.5858803,116.93272,0,9.309169
2022,21.25,-4.0,2.5685055,117.62838,0,9.246619
2022,21.25,-3.75,2.557486,117.9682,0,9.206949
2022,21.25,-3.5,2.5361283,118.07468,0,9.130061
2022,21.25,-3.25,2.5270865,117.79133,0,9.097511
2022,21.25,-3.0,2.519421,116.92863,0,9.069916
2022,21.25,-2.75,2.5074332,115.56082,0,9.026759
2022,21.25,-2.5,2.487476,143.9192,0,8.954914
2022,21.25,-2.25,2.4809625,142.36522,0,8.931465
2022,21.25,-2.0,2.4598844,139.70288,0,8.855583
2022,21.25,-1.75,2.4189603,135.46928,0,8.708257
2022,21.25,-1.5,2.4016426,134.35585,0,8.645913
2022,21.25,-1.25,2.4272668,133.7693,0,8.73816
2022,21.25,-1.0,2.3695679,133.00957,0,8.530444
2022,21.25,-0.75,2.2906802,132.6362,0,8.2464485
2022,21.25,-0.5,2.2489083,131.8842,0,8.096069
2022,21.25,-0.25,2.2547495,129.40575,0,8.117098
2022,21.25,0.0,2.2404625,130.88464,0,8.065665
2022,21.25,0.25,2.1819022,131.43004,0,7.8548474
2022,21.25,0.5,2.0975816,130.87567,0,7.551294
2022,21.25,0.75,2.0395784,129.51007,0,7.342482
2022,21.25,1.0,2.0388029,127.57831,0,7.33969
2022,21.25,1.25,2.1026711,127.07339,0,7.569616
2022,21.25,1.5,2.1698458,129.3731,0,7.8114448
2022,21.25,1.75,2.25389,132.41309,0,8.114004
2022,21.25,2.0,2.357735,134.46951,0,8.487845
2022,21.25,2.25,2.4315984,135.54695,0,8.753754
2022,21.25,2.5,2.4573402,135.26332,0,8.846425
2022,21.25,2.75,2.4664433,133.75854,0,8.879195
2022,21.25,3.0,2.4829235,130.26143,0,8.938524
2022,21.25,3.25,2.544855,125.11749,0,9.161478
2022,21.25,3.5,2.7045326,125.63079,0,9.736318
2022,21.25,3.75,2.927948,126.134514,0,10.540612
2022,21.25,4.0,3.0760708,123.7703,0,11.073854
2022,21.25,4.25,3.0466468,118.816956,0,10.967928
2022,21.25,4.5,3.0252216,113.031425,0,10.890798
2022,21.25,4.75,3.2020102,108.669716,0,11.527236
2022,21.25,5.0,3.3708515,105.8231,0,12.135065
2022,21.25,5.25,3.344464,101.877106,0,12.040071
2022,21.25,5.5,3.3572733,98.707664,0,12.086184
2022,21.25,5.75,3.4165318,95.60116,0,12.299514
2022,21.25,6.0,3.469064,93.12253,0,12.48863
2022,21.25,6.25,3.4549427,91.88409,0,12.437794
2022,21.25,6.5,3.5112724,91.42075,0,12.64058
2022,21.25,6.75,3.5160627,89.05927,0,12.657825
2022,21.25,7.0,3.530529,88.67603,0,12.709904
2022,21.25,7.25,3.5769746,90.56323,0,12.877109
2022,21.25,7.5,3.7019446,92.13525,0,13.327001
2022,21.25,7.75,3.8233235,88.394745,0,13.763965
2022,21.25,8.0,3.8614547,85.829796,0,13.901237
2022,21.25,8.25,3.7601986,83.901886,0,13.536715
2022,21.25,8.5,3.799557,82.01264,0,13.678405
2022,21.25,8.75,3.869872,80.99625,0,13.93154
2022,21.25,9.0,3.8293006,79.33431,0,13.785482
2022,21.25,9.25,3.5920556,76.26807,0,12.931399
2022,21.25,9.5,3.2408133,71.248634,0,11.666927
2022,21.25,9.75,3.1216257,67.01088,0,11.237852
2022,21.25,10.0,3.267069,65.43891,0,11.761449
2022,21.25,10.25,3.4191458,64.35676,0,12.308925
2022,21.25,10.5,3.4793377,63.13802,0,12.525616
2022,21.25,10.75,3.4608471,62.392853,0,12.459049
2022,21.25,11.0,3.4616044,62.476288,0,12.461776
2022,21.25,11.25,3.4962797,63.47703,0,12.586607
2022,21.25,11.5,3.5320168,64.255745,0,12.71526
2022,21.25,11.75,3.674359,56.349945,0,13.227693
2022,21.25,12.0,3.9097054,55.777313,0,14.074939
2022,21.0,-9.0,2.6093652,118.68891,0,9.393715
2022,21.0,-8.75,2.6167758,119.11324,0,9.420392
2022,21.0,-8.5,2.631128,119.25103,0,9.472061
2022,21.0,-8.25,2.675019,119.18884,0,9.630068
2022,21.0,-8.0,2.6918395,118.090065,0,9.690621
2022,21.0,-7.75,2.7022867,147.8774,0,9.728232
2022,21.0,-7.5,2.7039402,147.45345,0,9.734184
2022,21.0,-7.25,2.7010915,147.13664,0,9.723929
2022,21.0,-7.0,2.6924255,147.05672,0,9.692732
2022,21.0,-6.75,2.6645749,147.29962,0,9.592469
2022,21.0,-6.5,2.6045015,117.44562,0,9.376205
2022,21.0,-6.25,2.5871155,117.8283,0,9.313616
2022,21.0,-6.0,2.5744352,117.90487,0,9.267966
2022,21.0,-5.75,2.5415523,117.96107,0,9.149588
2022,21.0,-5.5,2.5346189,118.1907,0,9.124628
2022,21.0,-5.25,2.5544508,117.9096,0,9.196022
2022,21.0,-5.0,2.5788271,117.46725,0,9.283777
2022,21.0,-4.75,2.5687306,117.31304,0,9.24743
2022,21.0,-4.5,2.5430052,117.341705,0,9.154819
2022,21.0,-4.25,2.5411916,117.73789,0,9.14829
2022,21.0,-4.0,2.5548217,118.04468,0,9.197358
2022,21.0,-3.75,2.5598848,118.345146,0,9.215585
2022,21.0,-3.5,2.5750818,118.24762,0,9.270294
2022,21.0,-3.25,2.5757124,117.95987,0,9.272565
2022,21.0,-3.0,2.5757403,117.54843,0,9.272665
2022,21.0,-2.75,2.5511029,116.64801,0,9.18397
2022,21.0,-2.5,2.5261915,114.93006,0,9.094289
2022,21.0,-2.25,2.4878943,140.19385,0,8.956419
2022,21.0,-2.0,2.4586787,133.67381,0,8.851243
2022,21.0,-1.75,2.417135,132.34866,0,8.701686
2022,21.0,-1.5,2.3874571,132.26456,0,8.594846
2022,21.0,-1.25,2.413637,132.11395,0,8.689093
2022,21.0,-1.0,2.3913898,131.62328,0,8.609003
2022,21.0,-0.75,2.3281388,131.05391,0,8.3813
2022,21.0,-0.5,2.294471,129.75159,0,8.260096
2022,21.0,-0.25,2.2943566,128.4676,0,8.259684
2022,21.0,0.0,2.3088152,128.88745,0,8.311734
2022,21.0,0.25,2.280372,129.24208,0,8.209338
2022,21.0,0.5,2.1730168,128.23392,0,7.8228602
2022,21.0,0.75,2.1031945,127.61533,0,7.5715
2022,21.0,1.0,2.1099439,127.76644,0,7.5957975
2022,21.0,1.25,2.2068386,128.94226,0,7.9446187
2022,21.0,1.5,2.304636,131.74814,0,8.296689
2022,21.0,1.75,2.3780081,133.53882,0,8.560829
2022,21.0,2.0,2.473596,134.31606,0,8.904945
2022,21.0,2.25,2.5356615,133.9341,0,9.128381
2022,21.0,2.5,2.5536792,133.23329,0,9.193245
2022,21.0,2.75,2.5267594,131.55083,0,9.0963335
2022,21.0,3.0,2.525636,129.09036,0,9.092289
2022,21.0,3.25,2.6048267,125.81604,0,9.377376
2022,21.0,3.5,2.8220167,122.93989,0,10.15926
2022,21.0,3.75,3.002755,121.6348,0,10.809917
2022,21.0,4.0,2.9640853,117.01162,0,10.670707
2022,21.0,4.25,2.9012814,111.2716,0,10.4446125
2022,21.0,4.5,2.92877,106.35955,0,10.543572
2022,21.0,4.75,3.204712,104.6251,0,11.5369625
2022,21.0,5.0,3.3931923,103.40897,0,12.215492
2022,21.0,5.25,3.3529336,100.05133,0,12.07056
2022,21.0,5.5,3.3585365,97.14652,0,12.090731
2022,21.0,5.75,3.40069,94.754906,0,12.242484
2022,21.0,6.0,3.4549122,92.448326,0,12.437683
2022,21.0,6.25,3.565915,91.18206,0,12.837294
2022,21.0,6.5,3.7427094,90.07977,0,13.473754
2022,21.0,6.75,3.737321,88.35905,0,13.454355
2022,21.0,7.0,3.6631718,89.34417,0,13.187418
2022,21.0,7.25,3.6800673,91.669304,0,13.248242
2022,21.0,7.5,3.7368114,94.091576,0,13.45252
2022,21.0,7.75,3.8181355,92.49564,0,13.745288
2022,21.0,8.0,3.8973923,87.198586,0,14.030612
2022,21.0,8.25,3.8045704,86.65977,0,13.696453
2022,21.0,8.5,3.7596033,86.639336,0,13.534572
2022,21.0,8.75,3.723492,86.338326,0,13.404571
2022,21.0,9.0,3.6453545,83.95516,0,13.123276
2022,21.0,9.25,3.4377396,77.97253,0,12.375862
2022,21.0,9.5,3.137145,70.30267,0,11.293722
2022,21.0,9.75,2.9883146,64.43542,0,10.757933
2022,21.0,10.0,3.0313194,63.641727,0,10.912749
2022,21.0,10.25,3.170375,63.015026,0,11.41335
2022,21.0,10.5,3.2655094,62.76183,0,11.755834
2022,21.0,10.75,3.2771103,62.363937,0,11.797597
2022,21.0,11.0,3.219268,62.78209,0,11.589365
2022,21.0,11.25,3.2211819,63.865112,0,11.596254
2022,21.0,11.5,3.2663934,65.56307,0,11.759016
2022,21.0,11.75,3.3826559,61.361584,0,12.177561
2022,21.0,12.0,3.6063623,56.23993,0,12.982904
2022,20.75,-9.0,2.6715972,88.35548,0,9.61775
2022,20.75,-8.75,2.68072,120.524895,0,9.650592
2022,20.75,-8.5,2.7078688,121.2291,0,9.748327
2022,20.75,-8.25,2.7120545,121.02659,0,9.763396
2022,20.75,-8.0,2.7068472,120.64637,0,9.74465
2022,20.75,-7.75,2.713608,120.767876,0,9.768989
2022,20.75,-7.5,2.7169187,120.570076,0,9.780907
2022,20.75,-7.25,2.7002754,120.60496,0,9.720991
2022,20.75,-7.0,2.703746,120.769875,0,9.733485
2022,20.75,-6.75,2.684781,120.36072,0,9.665212
2022,20.75,-6.5,2.6252372,120.099464,0,9.450853
2022,20.75,-6.25,2.5931094,120.15241,0,9.335194
2022,20.75,-6.0,2.5751474,120.160545,0,9.270531
2022,20.75,-5.75,2.547172,119.844666,0,9.169819
2022,20.75,-5.5,2.5234249,119.25614,0,9.08433
2022,20.75,-5.25,2.5238922,118.902985,0,9.086012
2022,20.75,-5.0,2.532769,118.40951,0,9.117968
2022,20.75,-4.75,2.5272589,118.14679,0,9.098132
2022,20.75,-4.5,2.5115619,117.74909,0,9.041622
2022,20.75,-4.25,2.514221,117.46533,0,9.051195
2022,20.75,-4.0,2.5288572,117.75894,0,9.103886
2022,20.75,-3.75,2.5664625,118.170105,0,9.2392645
2022,20.75,-3.5,2.5930135,118.34353,0,9.334848
2022,20.75,-3.25,2.60789,118.132195,0,9.388403
2022,20.75,-3.0,2.6143403,117.73873,0,9.411625
2022,20.75,-2.75,2.5986006,117.14935,0,9.354962
2022,20.75,-2.5,2.580962,116.25997,0,9.291463
2022,20.75,-2.25,2.549189,118.100464,0,9.17708
2022,20.75,-2.0,2.5133631,129.87009,0,9.048107
2022,20.75,-1.75,2.4605942,130.62607,0,8.858139
2022,20.75,-1.5,2.42072,131.25981,0,8.714592
2022,20.75,-1.25,2.4235952,131.54117,0,8.724942
2022,20.75,-1.0,2.4011028,131.16599,0,8.64397
2022,20.75,-0.75,2.3519254,129.93579,0,8.466931
2022,20.75,-0.5,2.328393,128.32509,0,8.382215
2022,20.75,-0.25,2.3362243,128.14607,0,8.410407
2022,20.75,0.0,2.355574,128.1976,0,8.480065
2022,20.75,0.25,2.3284416,127.25892,0,8.38239
2022,20.75,0.5,2.2123563,126.801125,0,7.964483
2022,20.75,0.75,2.146388,126.81141,0,7.726997
2022,20.75,1.0,2.1981745,128.20885,0,7.913428
2022,20.75,1.25,2.3232849,130.23424,0,8.363825
2022,20.75,1.5,2.4207819,132.3023,0,8.714814
2022,20.75,1.75,2.4919221,133.08601,0,8.97092
2022,20.75,2.0,2.5784354,132.3573,0,9.282368
2022,20.75,2.25,2.605898,131.74792,0,9.381232
2022,20.75,2.5,2.61249,131.44785,0,9.4049635
2022,20.75,2.75,2.5922549,129.04507,0,9.332117
2022,20.75,3.0,2.5839994,126.646996,0,9.302398
2022,20.75,3.25,2.6562507,124.0877,0,9.562502
2022,20.75,3.5,2.8383543,120.95654,0,10.218076
2022,20.75,3.75,3.0186071,116.65203,0,10.866985
2022,20.75,4.0,2.9703302,109.74756,0,10.693189
2022,20.75,4.25,2.7750628,102.91052,0,9.990226
2022,20.75,4.5,2.8884695,101.29477,0,10.39849
2022,20.75,4.75,3.2541811,102.8844,0,11.715052
2022,20.75,5.0,3.4280736,101.69611,0,12.341064
2022,20.75,5.25,3.392494,98.18622,0,12.212978
2022,20.75,5.5,3.3783891,95.309875,0,12.162201
2022,20.75,5.75,3.4196498,92.73917,0,12.3107395
2022,20.75,6.0,3.4900572,90.34137,0,12.564206
2022,20.75,6.25,3.5988903,89.02868,0,12.956005
2022,20.75,6.5,3.7819035,88.26626,0,13.614852
2022,20.75,6.75,3.8033412,87.58246,0,13.692028
2022,20.75,7.0,3.7646024,89.05715,0,13.552568
2022,20.75,7.25,3.821337,91.57901,0,13.756813
2022,20.75,7.5,3.8904226,92.94454,0,14.005521
2022,20.75,7.75,3.9210684,90.355064,0,14.115846
2022,20.75,8.0,3.9495783,88.61771,0,14.218481
2022,20.75,8.25,3.91771,89.78363,0,14.103756
2022,20.75,8.5,3.896784,92.8924,0,14.028422
2022,20.75,8.75,3.7314599,95.14994,0,13.433255
2022,20.75,9.0,3.3452768,91.18595,0,12.042996
2022,20.75,9.25,3.077365,80.59086,0,11.078513
2022,20.75,9.5,2.85543,70.23601,0,10.279548
2022,20.75,9.75,2.746021,63.39268,0,9.885675
2022,20.75,10.0,2.7879412,61.48549,0,10.036588
2022,20.75,10.25,2.9063005,61.18987,0,10.462682
2022,20.75,10.5,2.9961336,61.4782,0,10.78608
2022,20.75,10.75,3.045842,62.377747,0,10.965031
2022,20.75,11.0,3.0108955,63.21872,0,10.839224
2022,20.75,11.25,2.99523,64.24176,0,10.782827
2022,20.75,11.5,3.0564697,66.05566,0,11.00329
2022,20.75,11.75,3.1518872,64.92306,0,11.346793
2022,20.75,12.0,3.3489087,59.26457,0,12.056071
2022,20.5,-9.0,2.7585099,112.850914,0,9.930635
2022,20.5,-8.75,2.7652485,91.52405,0,9.954894
2022,20.5,-8.5,2.8173587,92.63385,0,10.142491
2022,20.5,-8.25,2.8042433,122.79355,0,10.095276
2022,20.5,-8.0,2.76474,123.41266,0,9.953064
2022,20.5,-7.75,2.7705956,123.469734,0,9.974144
2022,20.5,-7.5,2.7542493,123.65981,0,9.9152975
2022,20.5,-7.25,2.7452557,123.67246,0,9.88292
2022,20.5,-7.0,2.7309752,122.91152,0,9.831511
2022,20.5,-6.75,2.7159321,122.01763,0,9.777355
2022,20.5,-6.5,2.6863234,121.76752,0,9.670764
2022,20.5,-6.25,2.6299174,121.38922,0,9.467702
2022,20.5,-6.0,2.5997937,121.07904,0,9.359257
2022,20.5,-5.75,2.5649545,120.50721,0,9.233836
2022,20.5,-5.5,2.5427206,119.878654,0,9.153793
2022,20.5,-5.25,2.5257843,119.46749,0,9.092823
2022,20.5,-5.0,2.521594,119.023766,0,9.077739
2022,20.5,-4.75,2.5202708,118.34473,0,9.072975
2022,20.5,-4.5,2.5090106,117.60361,0,9.032437
2022,20.5,-4.25,2.5078871,117.03012,0,9.028394
2022,20.5,-4.0,2.5161881,117.26676,0,9.058277
2022,20.5,-3.75,2.5514965,118.03097,0,9.185388
2022,20.5,-3.5,2.5927136,118.48786,0,9.333769
2022,20.5,-3.25,2.6159635,118.52832,0,9.417468
2022,20.5,-3.0,2.6385787,118.22219,0,9.498883
2022,20.5,-2.75,2.6331453,117.87598,0,9.479323
2022,20.5,-2.5,2.6182258,118.01233,0,9.425612
2022,20.5,-2.25,2.5967891,121.533295,0,9.34844
2022,20.5,-2.0,2.572511,126.82632,0,9.261039
2022,20.5,-1.75,2.5373602,129.50616,0,9.134497
2022,20.5,-1.5,2.4843056,130.84889,0,8.9435
2022,20.5,-1.25,2.4469159,131.2135,0,8.808897
2022,20.5,-1.0,2.4251075,130.65395,0,8.730387
2022,20.5,-0.75,2.3830812,128.85637,0,8.579092
2022,20.5,-0.5,2.3543985,127.969,0,8.475834
2022,20.5,-0.25,2.3603375,128.28462,0,8.497214
2022,20.5,0.0,2.3886278,128.09001,0,8.59906
2022,20.5,0.25,2.3383665,126.95347,0,8.418119
2022,20.5,0.5,2.2519953,126.38108,0,8.1071825
2022,20.5,0.75,2.2203481,126.93018,0,7.993253
2022,20.5,1.0,2.3298988,127.50117,0,8.387635
2022,20.5,1.25,2.4736502,129.84122,0,8.905141
2022,20.5,1.5,2.5101302,130.49115,0,9.0364685
2022,20.5,1.75,2.572035,130.48521,0,9.259326
2022,20.5,2.0,2.671831,129.07008,0,9.618591
2022,20.5,2.25,2.6976683,127.74522,0,9.711606
2022,20.5,2.5,2.6638918,127.39773,0,9.590011
2022,20.5,2.75,2.6174922,125.09668,0,9.422972
2022,20.5,3.0,2.6409361,121.360695,0,9.50737
2022,20.5,3.25,2.7402918,116.59792,0,9.86505
2022,20.5,3.5,2.921644,113.777916,0,10.517918
2022,20.5,3.75,2.9406977,108.98304,0,10.586512
2022,20.5,4.0,2.8955567,101.971855,0,10.424004
2022,20.5,4.25,2.7475805,97.463524,0,9.89129
2022,20.5,4.5,2.892174,98.53196,0,10.411826
2022,20.5,4.75,3.28071,100.849,0,11.810555
2022,20.5,5.0,3.4275913,98.50491,0,12.339329
2022,20.5,5.25,3.4012718,94.960365,0,12.244578
2022,20.5,5.5,3.4106853,92.00119,0,12.278467
2022,20.5,5.75,3.4615412,89.46664,0,12.461548
2022,20.5,6.0,3.469237,87.404594,0,12.489253
2022,20.5,6.25,3.5522623,85.88843,0,12.788144
2022,20.5,6.5,3.711404,86.111305,0,13.361054
2022,20.5,6.75,3.7986877,86.56906,0,13.675276
2022,20.5,7.0,3.8121614,88.02872,0,13.723781
2022,20.5,7.25,3.8606374,89.98814,0,13.898294
2022,20.5,7.5,3.9305573,89.94254,0,14.150005
2022,20.5,7.75,3.9205885,86.440926,0,14.114119
2022,20.5,8.0,3.904543,86.628105,0,14.0563545
2022,20.5,8.25,3.920166,90.98098,0,14.112597
2022,20.5,8.5,3.8933623,95.907005,0,14.016104
2022,20.5,8.75,3.5024998,101.08899,0,12.608999
2022,20.5,9.0,2.9036016,96.27384,0,10.452966
2022,20.5,9.25,2.5956972,80.20288,0,9.344509
2022,20.5,9.5,2.5894186,68.80709,0,9.321907
2022,20.5,9.75,2.5193686,61.524784,0,9.069727
2022,20.5,10.0,2.5185273,58.677753,0,9.066698
2022,20.5,10.25,2.628462,58.698853,0,9.462463
2022,20.5,10.5,2.7350428,60.541164,0,9.846154
2022,20.5,10.75,2.7974904,62.03134,0,10.070965
2022,20.5,11.0,2.816898,63.581158,0,10.140833
2022,20.5,11.25,2.8164985,64.77459,0,10.139395
2022,20.5,11.5,2.8894289,66.487854,0,10.401943
2022,20.5,11.75,3.0104523,64.71494,0,10.837627
2022,20.5,12.0,3.1924257,60.27951,0,11.492732
2022,20.25,-9.0,2.8575795,80.68081,0,10.287286
2022,20.25,-8.75,2.8109388,106.21405,0,10.11938
2022,20.25,-8.5,2.8498876,96.53959,0,10.259595
2022,20.25,-8.25,2.8944132,96.3426,0,10.419888
2022,20.25,-8.0,2.8575811,96.55146,0,10.287292
2022,20.25,-7.75,2.8121846,96.574036,0,10.123864
2022,20.25,-7.5,2.798462,96.42187,0,10.074463
2022,20.25,-7.25,2.781888,125.54185,0,10.014796
2022,20.25,-7.0,2.7462807,124.05424,0,9.88661
2022,20.25,-6.75,2.7143328,122.87295,0,9.771598
2022,20.25,-6.5,2.7451909,122.92563,0,9.882687
2022,20.25,-6.25,2.6969216,122.27485,0,9.708918
2022,20.25,-6.0,2.6498199,121.536804,0,9.539351
2022,20.25,-5.75,2.6169856,120.95081,0,9.421147
2022,20.25,-5.5,2.589577,120.39271,0,9.322476
2022,20.25,-5.25,2.5728023,120.00912,0,9.262088
2022,20.25,-5.0,2.5509706,119.2382,0,9.183494
2022,20.25,-4.75,2.5456836,118.37005,0,9.164461
2022,20.25,-4.5,2.5408096,147.41643,0,9.1469145
2022,20.25,-4.25,2.5399468,146.74326,0,9.143808
2022,20.25,-4.0,2.546623,116.92379,0,9.167843
2022,20.25,-3.75,2.5578957,117.67325,0,9.208425
2022,20.25,-3.5,2.598509,118.58259,0,9.354632
2022,20.25,-3.25,2.6324828,119.10558,0,9.476937
2022,20.25,-3.0,2.656031,119.0026,0,9.561711
2022,20.25,-2.75,2.6568131,118.96875,0,9.5645275
2022,20.25,-2.5,2.6412482,119.51623,0,9.508493
2022,20.25,-2.25,2.6124923,121.936485,0,9.404972
2022,20.25,-2.0,2.6118639,124.76475,0,9.40271
2022,20.25,-1.75,2.5972183,127.83657,0,9.349985
2022,20.25,-1.5,2.5356476,129.67128,0,9.128331
2022,20.25,-1.25,2.4980423,130.39108,0,8.992952
2022,20.25,-1.0,2.4738533,129.94423,0,8.905871
2022,20.25,-0.75,2.4367676,128.4134,0,8.772363
2022,20.25,-0.5,2.3712742,128.40018,0,8.536587
2022,20.25,-0.25,2.3647726,129.214,0,8.513181
2022,20.25,0.0,2.391206,128.497,0,8.608341
2022,20.25,0.25,2.3127313,127.294304,0,8.325832
2022,20.25,0.5,2.271934,126.833374,0,8.178963
2022,20.25,0.75,2.388788,125.707275,0,8.599636
2022,20.25,1.0,2.5179577,126.78037,0,9.064648
2022,20.25,1.25,2.5721793,127.54788,0,9.259846
2022,20.25,1.5,2.6105785,128.04433,0,9.398083
2022,20.25,1.75,2.6607687,127.3171,0,9.578767
2022,20.25,2.0,2.7709439,125.58288,0,9.975398
2022,20.25,2.25,2.825989,123.2023,0,10.17356
2022,20.25,2.5,2.7488577,121.1524,0,9.895887
2022,20.25,2.75,2.6660204,118.44199,0,9.597673
2022,20.25,3.0,2.655055,113.49905,0,9.558198
2022,20.25,3.25,2.783222,109.09083,0,10.019599
2022,20.25,3.5,2.899539,104.922485,0,10.43834
2022,20.25,3.75,2.9608157,100.25619,0,10.6589365
2022,20.25,4.0,2.9152987,97.10085,0,10.495075
2022,20.25,4.25,2.7994874,94.23757,0,10.078155
2022,20.25,4.5,2.9197528,97.05224,0,10.51111
2022,20.25,4.75,3.2617931,97.981636,0,11.742455
2022,20.25,5.0,3.401887,95.24747,0,12.246793
2022,20.25,5.25,3.392215,91.60616,0,12.211974
2022,20.25,5.5,3.4132328,88.588684,0,12.287638
2022,20.25,5.75,3.44364,86.90876,0,12.397103
2022,20.25,6.0,3.4583952,84.83991,0,12.450223
2022,20.25,6.25,3.4260852,83.729576,0,12.333906
2022,20.25,6.5,3.5511076,84.45447,0,12.783987
2022,20.25,6.75,3.6591423,85.94556,0,13.172912
2022,20.25,7.0,3.7144642,87.10966,0,13.37207
2022,20.25,7.25,3.722914,88.69583,0,13.40249
