year,latitude,longitude,wspd,wdir,number,wspd_kmh
2024,35.75,1.25,0.9763396,259.07547,0,3.5148225
2024,35.75,1.5,0.9575978,260.3983,0,3.447352
2024,35.75,1.75,0.94758254,271.14157,0,3.411297
2024,35.75,2.0,1.1224165,279.99625,0,4.0406995
2024,35.75,2.25,1.217235,286.54886,0,4.3820457
2024,35.75,2.5,1.1267406,289.33313,0,4.056266
2024,35.75,2.75,1.0022049,295.60745,0,3.6079376
2024,35.75,3.0,0.948046,295.09396,0,3.4129655
2024,35.75,3.25,1.0197154,268.9194,0,3.6709754
2024,35.75,3.5,1.1192173,188.73273,0,4.029182
2024,35.75,3.75,1.2419145,194.61787,0,4.470892
2024,35.75,4.0,1.1339394,176.4256,0,4.0821815
2024,35.75,4.25,0.84151095,166.13603,0,3.0294394
2024,35.75,4.5,0.7490725,147.3235,0,2.696661
2024,35.75,4.75,0.63883644,157.26857,0,2.2998111
2024,35.75,5.0,0.65408653,182.68724,0,2.3547115
2024,35.75,5.25,0.6913209,197.54732,0,2.4887552
2024,35.75,5.5,0.7246415,198.5171,0,2.6087093
2024,35.75,5.75,0.800246,205.16139,0,2.8808856
2024,35.75,6.0,0.92225313,242.19316,0,3.3201113
2024,35.75,6.25,0.87535113,248.86086,0,3.151264
2024,35.75,6.5,0.9762001,284.58884,0,3.5143204
2024,35.75,6.75,0.9649239,256.67044,0,3.473726
2024,35.75,7.0,0.96312594,255.34895,0,3.4672532
2024,35.75,7.25,1.0786844,249.30542,0,3.8832638
2024,35.75,7.5,1.1954142,248.59349,0,4.303491
2024,35.75,7.75,1.2131344,245.88379,0,4.367284
2024,35.75,8.0,1.0684282,238.78796,0,3.8463414
2024,35.75,8.25,0.9289959,207.65633,0,3.3443851
2024,35.75,8.5,1.0147948,241.63142,0,3.6532612
2024,35.75,8.75,1.1331731,245.05699,0,4.079423
2024,35.75,9.0,1.2344135,249.10088,0,4.4438887
2024,35.75,9.25,1.198306,250.98979,0,4.3139014
2024,35.75,9.5,1.121497,225.70813,0,4.0373893
2024,35.75,9.75,1.0235766,170.04626,0,3.6848757
2024,35.75,10.0,1.0153635,170.13698,0,3.6553082
2024,35.75,10.25,1.0486654,165.93785,0,3.7751954
2024,35.75,10.5,1.1200126,165.76346,0,4.0320454
2024,35.75,10.75,1.3998874,168.60478,0,5.0395947
2024,35.75,11.0,1.7463375,170.79875,0,6.286815
2024,35.75,11.25,2.12951,167.5182,0,7.6662354
2024,35.75,11.5,2.2389688,162.0871,0,8.060287
2024,35.75,11.75,2.3816786,219.03108,0,8.574042
2024,35.75,12.0,2.4828844,217.95628,0,8.938384
2024,35.5,-9.0,4.317956,247.37837,0,15.5446415
2024,35.5,-8.75,4.176176,244.47363,0,15.034233
2024,35.5,-8.5,4.0013485,241.92174,0,14.404854
2024,35.5,-8.25,3.8117085,239.71954,0,13.72215
2024,35.5,-8.0,3.6104228,237.68958,0,12.997522
2024,35.5,-7.75,3.363674,236.60425,0,12.109226
2024,35.5,-7.5,3.112291,235.54234,0,11.204247
2024,35.5,-7.25,2.863588,233.8626,0,10.308917
2024,35.5,-7.0,2.6697304,233.43703,0,9.61103
2024,35.5,-6.75,2.466058,231.96346,0,8.877809
2024,35.5,-6.5,2.1670418,225.24194,0,7.80135
2024,35.5,-6.25,1.7031134,217.82863,0,6.1312084
2024,35.5,-6.0,1.0318131,176.5827,0,3.7145271
2024,35.5,-5.75,0.81658274,122.75772,0,2.9396977
2024,35.5,-5.5,0.69013375,165.61076,0,2.4844813
2024,35.5,-5.25,0.7095831,209.70073,0,2.5544991
2024,35.5,-5.0,1.0106299,219.85242,0,3.6382675
2024,35.5,-4.75,1.507434,214.3731,0,5.426762
2024,35.5,-4.5,1.8165954,213.77779,0,6.5397434
2024,35.5,-4.25,1.8909198,210.4868,0,6.807311
2024,35.5,-4.0,1.763852,207.40631,0,6.349867
2024,35.5,-3.75,1.6709957,200.86119,0,6.0155845
2024,35.5,-3.5,1.6195993,222.22215,0,5.8305573
2024,35.5,-3.25,1.5977153,215.40373,0,5.751775
2024,35.5,-3.0,1.5655879,212.18849,0,5.636116
2024,35.5,-2.75,1.738834,216.14143,0,6.2598023
2024,35.5,-2.5,1.8614603,218.26204,0,6.701257
2024,35.5,-2.25,1.859074,218.60649,0,6.692666
2024,35.5,-2.0,1.7823216,214.28703,0,6.4163575
2024,35.5,-1.75,1.7290407,206.94258,0,6.2245464
2024,35.5,-1.5,1.5281743,229.24641,0,5.501427
2024,35.5,-1.25,1.2694881,253.3576,0,4.570157
2024,35.5,-1.0,1.0604974,259.14877,0,3.8177905
2024,35.5,-0.75,1.1731538,265.8007,0,4.2233534
2024,35.5,-0.5,1.2169255,269.2515,0,4.380932
2024,35.5,-0.25,1.1513225,269.37723,0,4.1447606
2024,35.5,0.0,1.042234,265.47168,0,3.752042
2024,35.5,0.25,1.1915693,267.1829,0,4.2896495
2024,35.5,0.5,1.2165316,267.01166,0,4.3795137
2024,35.5,0.75,1.1771889,265.24008,0,4.2378798
2024,35.5,1.0,1.1264478,260.5209,0,4.055212
2024,35.5,1.25,1.1541318,268.006,0,4.1548743
2024,35.5,1.5,1.2545006,274.58493,0,4.516202
2024,35.5,1.75,1.321217,282.77997,0,4.756381
2024,35.5,2.0,1.3883618,290.33853,0,4.998102
2024,35.5,2.25,1.3391247,293.05444,0,4.820849
2024,35.5,2.5,1.2608925,294.39572,0,4.5392127
2024,35.5,2.75,1.1768159,292.0115,0,4.236537
2024,35.5,3.0,1.0741206,257.7532,0,3.8668342
2024,35.5,3.25,1.1513475,256.7242,0,4.1448507
2024,35.5,3.5,1.2549015,258.69757,0,4.5176454
2024,35.5,3.75,1.3313689,265.35593,0,4.792928
2024,35.5,4.0,1.2897087,224.75877,0,4.6429515
2024,35.5,4.25,1.0915676,210.6029,0,3.9296434
2024,35.5,4.5,0.8719488,193.40063,0,3.1390154
2024,35.5,4.75,0.83228785,142.98961,0,2.996236
2024,35.5,5.0,0.88467985,179.85802,0,3.1848474
2024,35.5,5.25,0.7049357,184.3722,0,2.5377686
2024,35.5,5.5,0.6148587,130.78139,0,2.2134912
2024,35.5,5.75,0.54221827,154.63503,0,1.9519857
2024,35.5,6.0,0.6956108,200.97856,0,2.5041988
2024,35.5,6.25,0.90684396,268.1579,0,3.2646382
2024,35.5,6.5,1.0030832,272.84262,0,3.6110995
2024,35.5,6.75,1.0032595,274.91483,0,3.6117342
2024,35.5,7.0,0.9048994,245.81694,0,3.2576377
2024,35.5,7.25,1.0145787,243.0708,0,3.6524832
2024,35.5,7.5,1.0974997,242.93816,0,3.950999
2024,35.5,7.75,1.0923318,241.77937,0,3.9323943
2024,35.5,8.0,1.0177306,243.51448,0,3.66383
2024,35.5,8.25,1.1226432,246.87683,0,4.0415154
2024,35.5,8.5,1.2318913,250.03735,0,4.4348083
2024,35.5,8.75,1.2364297,250.61145,0,4.4511466
2024,35.5,9.0,1.2381864,254.12402,0,4.457471
2024,35.5,9.25,1.1249064,196.60118,0,4.049663
2024,35.5,9.5,1.0039178,201.54608,0,3.614104
2024,35.5,9.75,0.9380881,172.98073,0,3.3771172
2024,35.5,10.0,0.96902585,170.10559,0,3.488493
2024,35.5,10.25,1.0068015,167.35327,0,3.6244853
2024,35.5,10.5,1.0189409,166.96375,0,3.6681871
2024,35.5,10.75,1.1114907,166.61272,0,4.0013666
2024,35.5,11.0,1.3457236,168.22963,0,4.844605
2024,35.5,11.25,1.9240545,168.97675,0,6.926596
2024,35.5,11.5,2.2426176,166.61226,0,8.073423
2024,35.5,11.75,2.3865252,163.63568,0,8.591491
2024,35.5,12.0,2.4612687,221.87764,0,8.860567
2024,35.25,-9.0,4.299333,246.9244,0,15.477599
2024,35.25,-8.75,4.1440067,243.82935,0,14.918424
2024,35.25,-8.5,3.9615908,241.07703,0,14.261726
2024,35.25,-8.25,3.7761269,238.67073,0,13.594056
2024,35.25,-8.0,3.5956848,236.41344,0,12.944465
2024,35.25,-7.75,3.3541024,234.81848,0,12.074768
2024,35.25,-7.5,3.1204307,232.77174,0,11.23355
2024,35.25,-7.25,2.8769186,230.38678,0,10.356907
2024,35.25,-7.0,2.5877614,227.52472,0,9.315941
2024,35.25,-6.75,2.4238966,222.65747,0,8.7260275
2024,35.25,-6.5,2.1644518,216.09131,0,7.7920265
2024,35.25,-6.25,1.7131926,210.52911,0,6.1674933
2024,35.25,-6.0,0.9260077,201.68976,0,3.3336277
2024,35.25,-5.75,0.6686146,171.26965,0,2.4070127
2024,35.25,-5.5,0.54297394,122.0463,0,1.9547061
2024,35.25,-5.25,0.45610014,166.19359,0,1.6419605
2024,35.25,-5.0,0.5070879,115.61697,0,1.8255163
2024,35.25,-4.75,0.77254015,112.913635,0,2.7811444
2024,35.25,-4.5,1.0074902,110.90281,0,3.6269646
2024,35.25,-4.25,1.1448933,134.67592,0,4.121616
2024,35.25,-4.0,1.1116315,162.76984,0,4.0018735
2024,35.25,-3.75,1.069378,225.43373,0,3.8497608
2024,35.25,-3.5,1.1375258,217.38133,0,4.095093
2024,35.25,-3.25,1.1404334,215.92766,0,4.1055603
2024,35.25,-3.0,1.0427797,219.74469,0,3.7540069
2024,35.25,-2.75,1.3235168,192.86497,0,4.7646604
2024,35.25,-2.5,1.4854666,193.32985,0,5.3476796
2024,35.25,-2.25,1.5101017,190.35481,0,5.436366
2024,35.25,-2.0,1.4737684,212.24373,0,5.305566
2024,35.25,-1.75,1.455162,264.09164,0,5.238583
2024,35.25,-1.5,1.2512472,261.2784,0,4.50449
2024,35.25,-1.25,1.0213487,266.60315,0,3.6768553
2024,35.25,-1.0,0.94572884,263.33713,0,3.4046237
2024,35.25,-0.75,1.1211847,268.72696,0,4.036265
2024,35.25,-0.5,1.2111305,272.8999,0,4.3600698
2024,35.25,-0.25,1.1806104,274.3655,0,4.2501974
2024,35.25,0.0,1.041617,271.78543,0,3.7498212
2024,35.25,0.25,1.1422051,272.20557,0,4.1119385
2024,35.25,0.5,1.1512932,271.47238,0,4.144655
2024,35.25,0.75,1.1152016,269.5936,0,4.0147257
2024,35.25,1.0,1.0869762,268.0997,0,3.913114
2024,35.25,1.25,1.2714045,272.42432,0,4.577056
2024,35.25,1.5,1.4290823,273.01822,0,5.144696
2024,35.25,1.75,1.5028957,274.06662,0,5.410424
2024,35.25,2.0,1.409156,279.58493,0,5.0729613
2024,35.25,2.25,1.3092813,282.87473,0,4.713413
2024,35.25,2.5,1.2490581,279.9595,0,4.496609
2024,35.25,2.75,1.2106439,275.1409,0,4.358318
2024,35.25,3.0,1.1186334,270.0581,0,4.02708
2024,35.25,3.25,1.129913,268.30557,0,4.0676866
2024,35.25,3.5,1.1814367,269.15094,0,4.253172
2024,35.25,3.75,1.2388357,271.26596,0,4.4598083
2024,35.25,4.0,1.2710242,273.09387,0,4.575687
2024,35.25,4.25,1.1380647,270.72018,0,4.097033
2024,35.25,4.5,1.1485717,241.24829,0,4.134858
2024,35.25,4.75,1.1574644,233.00645,0,4.1668715
2024,35.25,5.0,0.9909384,222.7946,0,3.5673783
2024,35.25,5.25,0.8640818,162.7156,0,3.1106944
2024,35.25,5.5,0.7944188,142.80551,0,2.8599076
2024,35.25,5.75,0.6362975,109.466225,0,2.290671
2024,35.25,6.0,0.64137083,167.89497,0,2.308935
2024,35.25,6.25,0.8521569,241.3218,0,3.0677648
2024,35.25,6.5,0.9728467,268.3893,0,3.502248
2024,35.25,6.75,0.9662029,267.27008,0,3.4783304
2024,35.25,7.0,0.8959682,266.96942,0,3.2254853
2024,35.25,7.25,1.1019925,271.34164,0,3.9671729
2024,35.25,7.5,1.2051206,243.2596,0,4.3384337
2024,35.25,7.75,1.2483107,245.23749,0,4.4939184
2024,35.25,8.0,1.2342334,249.04936,0,4.44324
2024,35.25,8.25,1.3136625,252.63329,0,4.729185
2024,35.25,8.5,1.2559212,253.58148,0,4.5213165
2024,35.25,8.75,1.156313,222.07722,0,4.1627264
2024,35.25,9.0,1.0740172,191.77124,0,3.8664618
2024,35.25,9.25,0.9974051,193.53606,0,3.5906584
2024,35.25,9.5,0.94918877,180.22978,0,3.4170794
2024,35.25,9.75,0.92724305,176.76888,0,3.338075
2024,35.25,10.0,0.93077946,171.42448,0,3.350806
2024,35.25,10.25,1.0027494,171.72224,0,3.6098979
2024,35.25,10.5,1.1371828,160.2288,0,4.0938582
2024,35.25,10.75,1.2783083,158.62282,0,4.6019096
2024,35.25,11.0,1.4925094,150.4067,0,5.3730335
2024,35.25,11.25,2.0480616,143.1262,0,7.3730216
2024,35.25,11.5,2.3704007,140.2558,0,8.5334425
2024,35.25,11.75,2.474583,138.45775,0,8.908498
2024,35.25,12.0,2.4464154,137.46617,0,8.807096
2024,35.0,-9.0,4.2310057,246.9574,0,15.23162
2024,35.0,-8.75,4.091354,243.29535,0,14.728873
2024,35.0,-8.5,3.9387426,239.98454,0,14.179473
2024,35.0,-8.25,3.780897,236.98088,0,13.611229
2024,35.0,-8.0,3.6152055,234.64198,0,13.01474
2024,35.0,-7.75,3.3436232,231.93024,0,12.037043
2024,35.0,-7.5,3.1004086,229.50105,0,11.16147
2024,35.0,-7.25,2.84571,226.87837,0,10.244555
2024,35.0,-7.0,2.5299695,223.54405,0,9.10789
2024,35.0,-6.75,2.3239465,217.9543,0,8.366207
2024,35.0,-6.5,2.0228508,244.0885,0,7.2822623
2024,35.0,-6.25,1.5823065,240.91771,0,5.6963034
2024,35.0,-6.0,0.94560534,234.16321,0,3.404179
2024,35.0,-5.75,0.73994285,207.48932,0,2.6637943
2024,35.0,-5.5,0.63133925,211.5258,0,2.2728212
2024,35.0,-5.25,0.5196238,213.31773,0,1.8706456
2024,35.0,-5.0,0.447378,130.75212,0,1.6105608
2024,35.0,-4.75,0.49225104,179.66272,0,1.7721037
2024,35.0,-4.5,0.5421805,190.32314,0,1.9518497
2024,35.0,-4.25,0.568587,197.28166,0,2.0469131
2024,35.0,-4.0,0.58839774,146.52754,0,2.1182318
2024,35.0,-3.75,0.6146247,151.51572,0,2.2126489
2024,35.0,-3.5,0.70939714,151.71208,0,2.5538297
2024,35.0,-3.25,0.8261974,213.41008,0,2.9743104
2024,35.0,-3.0,0.9094505,172.19405,0,3.2740216
2024,35.0,-2.75,0.9138534,165.42546,0,3.2898722
2024,35.0,-2.5,0.8921487,167.93942,0,3.2117352
2024,35.0,-2.25,0.85906315,171.26526,0,3.0926273
2024,35.0,-2.0,0.8972513,229.8791,0,3.2301047
2024,35.0,-1.75,0.8894162,284.22272,0,3.2018983
2024,35.0,-1.5,0.8858543,278.18912,0,3.1890755
2024,35.0,-1.25,0.9098418,272.70642,0,3.2754302
2024,35.0,-1.0,1.0505384,271.71835,0,3.7819383
2024,35.0,-0.75,1.1388745,275.74567,0,4.0999484
2024,35.0,-0.5,1.1474258,277.38132,0,4.1307325
2024,35.0,-0.25,1.091692,276.79355,0,3.930091
2024,35.0,0.0,1.0390718,273.73602,0,3.7406583
2024,35.0,0.25,1.1868554,275.37454,0,4.2726793
2024,35.0,0.5,1.2227892,276.47955,0,4.402041
2024,35.0,0.75,1.1728929,277.2913,0,4.2224145
2024,35.0,1.0,1.0658838,279.94284,0,3.8371813
2024,35.0,1.25,1.2360976,285.0567,0,4.449951
2024,35.0,1.5,1.430543,285.5718,0,5.1499543
2024,35.0,1.75,1.5763339,285.02203,0,5.674802
2024,35.0,2.0,1.5668777,284.6015,0,5.6407595
2024,35.0,2.25,1.4213371,281.32205,0,5.1168137
2024,35.0,2.5,1.321777,275.69235,0,4.758397
2024,35.0,2.75,1.2344235,270.06213,0,4.4439244
2024,35.0,3.0,1.0995052,263.68454,0,3.9582186
2024,35.0,3.25,1.0807099,260.76788,0,3.8905556
2024,35.0,3.5,1.1393377,260.344,0,4.1016154
2024,35.0,3.75,1.2227393,261.77756,0,4.4018617
2024,35.0,4.0,1.2934818,264.66476,0,4.6565347
2024,35.0,4.25,1.2491214,262.75592,0,4.496837
2024,35.0,4.5,1.2422448,256.16528,0,4.472081
2024,35.0,4.75,1.241613,256.9551,0,4.4698067
2024,35.0,5.0,1.2871622,262.90262,0,4.633784
2024,35.0,5.25,1.2840774,249.64009,0,4.6226788
2024,35.0,5.5,1.2761068,118.681145,0,4.5939846
2024,35.0,5.75,1.0916972,130.68837,0,3.93011
2024,35.0,6.0,0.61155444,208.15395,0,2.201596
2024,35.0,6.25,0.5849211,232.83635,0,2.105716
2024,35.0,6.5,0.6469948,230.17162,0,2.3291814
2024,35.0,6.75,0.7214319,231.3857,0,2.5971549
2024,35.0,7.0,0.82852477,235.91711,0,2.9826891
2024,35.0,7.25,1.0723311,239.66382,0,3.8603919
2024,35.0,7.5,1.2426516,242.7192,0,4.4735456
2024,35.0,7.75,1.3442144,244.17552,0,4.839172
2024,35.0,8.0,1.3741821,245.2744,0,4.9470553
2024,35.0,8.25,1.4053435,245.20215,0,5.0592365
2024,35.0,8.5,1.3310843,216.08095,0,4.791903
2024,35.0,8.75,1.221518,219.47241,0,4.3974648
2024,35.0,9.0,1.1331515,190.93628,0,4.079345
2024,35.0,9.25,1.1169882,185.77147,0,4.0211573
2024,35.0,9.5,1.1226093,182.90822,0,4.0413933
2024,35.0,9.75,1.118008,178.79913,0,4.024829
2024,35.0,10.0,1.1108208,162.95752,0,3.9989548
2024,35.0,10.25,1.2641966,158.954,0,4.551108
2024,35.0,10.5,1.5510067,155.75246,0,5.583624
2024,35.0,10.75,1.8987336,152.62425,0,6.8354406
2024,35.0,11.0,2.3223846,148.07945,0,8.360584
2024,35.0,11.25,2.4976594,144.9474,0,8.991573
2024,35.0,11.5,2.5544055,143.55818,0,9.195859
2024,35.0,11.75,2.5264328,142.92212,0,9.095158
2024,35.0,12.0,2.5283105,142.93036,0,9.101917
2024,34.75,-9.0,4.2114167,245.65735,0,15.161099
2024,34.75,-8.75,4.0674424,242.34224,0,14.642793
2024,34.75,-8.5,3.8935564,239.19337,0,14.016803
2024,34.75,-8.25,3.7174664,236.11072,0,13.382878
2024,34.75,-8.0,3.5277567,233.30296,0,12.6999235
2024,34.75,-7.75,3.3326807,229.95013,0,11.99765
2024,34.75,-7.5,3.0754967,227.27234,0,11.071788
2024,34.75,-7.25,2.793785,224.26976,0,10.057626
2024,34.75,-7.0,2.5207422,220.32097,0,9.074672
2024,34.75,-6.75,2.2233589,244.38686,0,8.004091
2024,34.75,-6.5,1.709896,241.74687,0,6.1556253
2024,34.75,-6.25,1.200554,239.04008,0,4.3219943
2024,34.75,-6.0,1.003968,235.87665,0,3.6142848
2024,34.75,-5.75,1.0998716,233.1461,0,3.9595377
2024,34.75,-5.5,1.0109227,201.5725,0,3.6393216
2024,34.75,-5.25,0.8892899,198.75783,0,3.2014437
2024,34.75,-5.0,0.68933994,195.10052,0,2.4816236
2024,34.75,-4.75,0.5552144,189.87427,0,1.9987718
2024,34.75,-4.5,0.5342235,205.69049,0,1.9232045
2024,34.75,-4.25,0.6139687,202.06299,0,2.210287
2024,34.75,-4.0,0.670065,201.31877,0,2.4122338
2024,34.75,-3.75,0.69784683,189.53038,0,2.5122485
2024,34.75,-3.5,0.84272414,141.92952,0,3.0338068
2024,34.75,-3.25,0.98774314,142.4955,0,3.5558753
2024,34.75,-3.0,1.0980706,109.26017,0,3.9530542
2024,34.75,-2.75,1.023205,110.367226,0,3.683538
2024,34.75,-2.5,0.9449437,143.42067,0,3.4017973
2024,34.75,-2.25,0.92184114,171.5753,0,3.318628
2024,34.75,-2.0,0.89313847,198.27809,0,3.2152984
2024,34.75,-1.75,0.7721867,192.24931,0,2.779872
2024,34.75,-1.5,0.7672247,276.3361,0,2.762009
2024,34.75,-1.25,0.86153334,275.54895,0,3.10152
2024,34.75,-1.0,1.0468713,277.1367,0,3.7687366
2024,34.75,-0.75,1.1124742,278.81424,0,4.004907
2024,34.75,-0.5,1.1224232,279.00943,0,4.0407233
2024,34.75,-0.25,1.1011404,278.81546,0,3.9641054
2024,34.75,0.0,1.1283249,281.67288,0,4.0619693
2024,34.75,0.25,1.2525826,287.38547,0,4.509297
2024,34.75,0.5,1.3024896,287.95172,0,4.6889625
2024,34.75,0.75,1.2647476,287.40945,0,4.5530915
2024,34.75,1.0,1.1720691,287.48428,0,4.2194486
2024,34.75,1.25,1.2587115,287.67227,0,4.531361
2024,34.75,1.5,1.3941336,285.7173,0,5.018881
2024,34.75,1.75,1.555932,283.43994,0,5.601355
2024,34.75,2.0,1.731331,277.65762,0,6.2327914
2024,34.75,2.25,1.5349679,239.50545,0,5.525884
2024,34.75,2.5,1.3694466,234.72856,0,4.930008
2024,34.75,2.75,1.173195,231.64868,0,4.2235017
2024,34.75,3.0,1.0796636,260.10843,0,3.886789
2024,34.75,3.25,1.1143653,262.79257,0,4.011715
2024,34.75,3.5,1.2586561,268.36588,0,4.531162
2024,34.75,3.75,1.3973938,271.7384,0,5.0306177
2024,34.75,4.0,1.4361777,277.50345,0,5.17024
2024,34.75,4.25,1.2041732,236.99231,0,4.3350234
2024,34.75,4.5,1.2305108,229.85771,0,4.4298387
2024,34.75,4.75,1.313263,210.73283,0,4.727747
2024,34.75,5.0,1.3816301,216.0092,0,4.973868
2024,34.75,5.25,1.3484775,193.66554,0,4.854519
2024,34.75,5.5,1.3879567,144.30276,0,4.996644
2024,34.75,5.75,1.278154,122.76816,0,4.601354
2024,34.75,6.0,1.0111111,131.47102,0,3.64
2024,34.75,6.25,0.9591591,160.98404,0,3.4529727
2024,34.75,6.5,0.84021646,159.3225,0,3.024779
2024,34.75,6.75,0.76513577,156.18062,0,2.7544887
2024,34.75,7.0,0.809196,179.75249,0,2.9131055
2024,34.75,7.25,0.8950785,189.05177,0,3.2222824
2024,34.75,7.5,1.0051898,213.38536,0,3.618683
2024,34.75,7.75,1.1205467,242.36981,0,4.033968
2024,34.75,8.0,1.3263439,237.89815,0,4.774838
2024,34.75,8.25,1.4228439,209.81865,0,5.122238
2024,34.75,8.5,1.4360877,196.36992,0,5.1699157
2024,34.75,8.75,1.4149718,191.06201,0,5.0938983
2024,34.75,9.0,1.3641516,184.43965,0,4.9109454
2024,34.75,9.25,1.410913,184.19518,0,5.0792866
2024,34.75,9.5,1.4850864,164.75479,0,5.346311
2024,34.75,9.75,1.5559982,166.36029,0,5.6015935
2024,34.75,10.0,1.6936522,164.74602,0,6.0971475
2024,34.75,10.25,1.8024439,159.16423,0,6.4887977
2024,34.75,10.5,2.07527,152.73692,0,7.4709716
2024,34.75,10.75,2.403076,148.82774,0,8.651073
2024,34.75,11.0,2.7371702,146.12488,0,9.853812
2024,34.75,11.25,2.7884858,145.6025,0,10.038548
2024,34.75,11.5,2.7792282,145.8701,0,10.005221
2024,34.75,11.75,2.7453976,146.24632,0,9.883431
2024,34.75,12.0,2.695121,145.78963,0,9.7024355
2024,34.5,-9.0,4.1508217,245.9513,0,14.942958
2024,34.5,-8.75,3.9923904,242.59413,0,14.372605
2024,34.5,-8.5,3.8240538,239.83888,0,13.766593
2024,34.5,-8.25,3.6370468,237.03133,0,13.093369
2024,34.5,-8.0,3.4191453,233.71141,0,12.308923
2024,34.5,-7.75,3.1958988,229.92192,0,11.505236
2024,34.5,-7.5,2.8977358,226.06343,0,10.431849
2024,34.5,-7.25,2.6047971,222.33905,0,9.37727
2024,34.5,-7.0,2.465831,216.9273,0,8.876991
2024,34.5,-6.75,2.1360354,213.09668,0,7.6897273
2024,34.5,-6.5,1.5976964,239.82024,0,5.751707
2024,34.5,-6.25,1.09608,238.01025,0,3.9458878
2024,34.5,-6.0,0.9932181,208.45482,0,3.5755851
2024,34.5,-5.75,1.141661,208.88812,0,4.1099796
2024,34.5,-5.5,1.2106993,209.23601,0,4.3585176
2024,34.5,-5.25,1.1041075,207.59435,0,3.974787
2024,34.5,-5.0,1.0550197,207.12366,0,3.798071
2024,34.5,-4.75,0.85993147,206.2752,0,3.0957532
2024,34.5,-4.5,0.75807804,197.23048,0,2.729081
2024,34.5,-4.25,0.72956544,185.2434,0,2.6264355
2024,34.5,-4.0,0.8419984,216.20406,0,3.0311942
2024,34.5,-3.75,0.8673642,221.9414,0,3.1225111
2024,34.5,-3.5,1.0948756,234.78528,0,3.941552
2024,34.5,-3.25,1.250048,146.16377,0,4.5001726
2024,34.5,-3.0,1.1640313,103.18615,0,4.1905127
2024,34.5,-2.75,0.9743412,133.91539,0,3.5076282
2024,34.5,-2.5,0.91878253,164.29495,0,3.307617
2024,34.5,-2.25,0.92626566,281.14865,0,3.3345563
2024,34.5,-2.0,0.9078017,276.133,0,3.268086
2024,34.5,-1.75,0.83167416,272.83606,0,2.994027
2024,34.5,-1.5,0.920896,280.0576,0,3.3152256
2024,34.5,-1.25,1.0895904,283.05298,0,3.9225254
2024,34.5,-1.0,1.207158,259.63486,0,4.3457685
2024,34.5,-0.75,1.2495495,261.8258,0,4.4983783
2024,34.5,-0.5,1.2479174,262.39462,0,4.4925027
2024,34.5,-0.25,1.2228442,293.83072,0,4.4022393
2024,34.5,0.0,1.2542208,295.5133,0,4.515195
2024,34.5,0.25,1.3964325,296.81436,0,5.027157
2024,34.5,0.5,1.4495548,265.46408,0,5.218397
2024,34.5,0.75,1.4234198,264.07156,0,5.1243114
2024,34.5,1.0,1.4362081,252.24968,0,5.170349
2024,34.5,1.25,1.3511304,241.08647,0,4.864069
2024,34.5,1.5,1.4045926,240.31483,0,5.0565333
2024,34.5,1.75,1.3737949,238.47765,0,4.9456615
2024,34.5,2.0,1.477578,236.68048,0,5.3192806
2024,34.5,2.25,1.3517889,235.24371,0,4.86644
2024,34.5,2.5,1.240501,239.19627,0,4.4658036
2024,34.5,2.75,1.1128306,239.38756,0,4.0061903
2024,34.5,3.0,1.1869293,245.20119,0,4.2729454
2024,34.5,3.25,1.2231245,241.5763,0,4.4032483
2024,34.5,3.5,1.3827009,240.07605,0,4.977723
2024,34.5,3.75,1.3772279,237.75482,0,4.95802
2024,34.5,4.0,1.3570524,240.97893,0,4.885389
2024,34.5,4.25,1.3012016,200.42792,0,4.6843257
2024,34.5,4.5,1.3615866,181.27269,0,4.9017115
2024,34.5,4.75,1.4729718,155.03123,0,5.302698
2024,34.5,5.0,1.4059483,159.40474,0,5.061414
2024,34.5,5.25,1.4956089,163.51599,0,5.384192
2024,34.5,5.5,1.5132003,170.81664,0,5.4475207
2024,34.5,5.75,1.5030178,149.43259,0,5.410864
2024,34.5,6.0,1.381821,159.61061,0,4.9745555
2024,34.5,6.25,1.3164726,158.43437,0,4.739301
2024,34.5,6.5,1.301818,146.58627,0,4.686545
2024,34.5,6.75,1.2243881,143.63863,0,4.4077973
2024,34.5,7.0,1.269553,103.910126,0,4.5703907
2024,34.5,7.25,1.3596016,96.46371,0,4.8945656
2024,34.5,7.5,1.2977566,133.23518,0,4.6719236
2024,34.5,7.75,1.2354064,184.49266,0,4.447463
2024,34.5,8.0,1.3136746,202.47362,0,4.7292285
2024,34.5,8.25,1.337832,195.00037,0,4.816195
2024,34.5,8.5,1.2616154,190.3257,0,4.5418153
2024,34.5,8.75,1.2459838,189.9223,0,4.485542
2024,34.5,9.0,1.3322514,162.1821,0,4.796105
2024,34.5,9.25,1.4101115,160.2572,0,5.076401
2024,34.5,9.5,1.5193425,161.01701,0,5.469633
2024,34.5,9.75,1.7528116,159.97365,0,6.3101215
2024,34.5,10.0,2.056622,160.83755,0,7.403839
2024,34.5,10.25,2.3086867,155.53583,0,8.311272
2024,34.5,10.5,2.676112,150.01445,0,9.634003
2024,34.5,10.75,3.0241406,147.48831,0,10.886906
2024,34.5,11.0,3.1327333,146.98817,0,11.27784
2024,34.5,11.25,2.9825237,147.82753,0,10.737085
2024,34.5,11.5,2.9608214,147.9121,0,10.658957
2024,34.5,11.75,2.9128904,147.48859,0,10.486405
2024,34.5,12.0,2.8589773,147.29529,0,10.292318
