year,latitude,longitude,wspd,wdir,number,wspd_kmh
2025,35.75,0.75,0.9708182,276.99506,0,3.4949455
2025,35.75,1.0,0.8913603,276.6854,0,3.2088969
2025,35.75,1.25,0.8233002,276.81213,0,2.9638805
2025,35.75,1.5,0.7590048,237.40828,0,2.732417
2025,35.75,1.75,0.7211094,247.92703,0,2.5959938
2025,35.75,2.0,0.81787014,256.37778,0,2.9443324
2025,35.75,2.25,0.90247357,259.1747,0,3.2489047
2025,35.75,2.5,0.8477013,264.82446,0,3.0517247
2025,35.75,2.75,0.77003217,278.6339,0,2.7721157
2025,35.75,3.0,0.7336381,212.28714,0,2.641097
2025,35.75,3.25,0.75958794,178.27917,0,2.7345166
2025,35.75,3.5,0.8569174,191.08472,0,3.0849025
2025,35.75,3.75,0.96432656,158.6412,0,3.4715755
2025,35.75,4.0,0.90393215,173.7663,0,3.2541556
2025,35.75,4.25,0.6869434,102.841064,0,2.4729962
2025,35.75,4.5,0.66725135,123.79248,0,2.4021049
2025,35.75,4.75,0.5822929,125.8656,0,2.0962543
2025,35.75,5.0,0.55864674,162.80902,0,2.0111282
2025,35.75,5.25,0.47145668,151.92073,0,1.697244
2025,35.75,5.5,0.44372097,179.58508,0,1.5973954
2025,35.75,5.75,0.48878443,198.52013,0,1.7596239
2025,35.75,6.0,0.6191874,201.37856,0,2.2290747
2025,35.75,6.25,0.5756082,213.10152,0,2.0721893
2025,35.75,6.5,0.6759722,260.9769,0,2.4335
2025,35.75,6.75,0.67309815,269.46594,0,2.4231532
2025,35.75,7.0,0.6825528,273.77795,0,2.45719
2025,35.75,7.25,0.75864935,267.50034,0,2.7311375
2025,35.75,7.5,0.85346824,263.92975,0,3.0724857
2025,35.75,7.75,0.8635117,263.71692,0,3.1086419
2025,35.75,8.0,0.7622855,261.283,0,2.7442276
2025,35.75,8.25,0.600206,255.64561,0,2.1607416
2025,35.75,8.5,0.6428795,263.6029,0,2.314366
2025,35.75,8.75,0.70738435,266.1972,0,2.5465837
2025,35.75,9.0,0.7819052,270.70856,0,2.8148584
2025,35.75,9.25,0.75939447,277.2018,0,2.73382
2025,35.75,9.5,0.7252254,250.37845,0,2.6108112
2025,35.75,9.75,0.6485412,263.4505,0,2.3347483
2025,35.75,10.0,0.6886822,160.4494,0,2.479256
2025,35.75,10.25,0.7320935,88.467636,0,2.6355367
2025,35.75,10.5,0.76349086,93.47271,0,2.748567
2025,35.75,10.75,0.9668782,99.71845,0,3.4807613
2025,35.75,11.0,1.192974,99.80328,0,4.2947063
2025,35.75,11.25,1.3403292,89.68385,0,4.825185
2025,35.75,11.5,1.3124492,119.750244,0,4.7248173
2025,35.75,11.75,1.3599731,110.66937,0,4.895903
2025,35.75,12.0,1.4420505,145.76123,0,5.1913815
2025,35.5,-9.0,4.3241467,327.1204,0,15.566928
2025,35.5,-8.75,4.152909,325.9077,0,14.950471
2025,35.5,-8.5,3.932868,325.4306,0,14.158324
2025,35.5,-8.25,3.6808243,285.29236,0,13.250967
2025,35.5,-8.0,3.4311342,284.8164,0,12.352083
2025,35.5,-7.75,3.1412919,285.25006,0,11.30865
2025,35.5,-7.5,2.8611815,285.98145,0,10.300253
2025,35.5,-7.25,2.6016526,286.37015,0,9.36595
2025,35.5,-7.0,2.3708525,289.49338,0,8.5350685
2025,35.5,-6.75,2.1373148,211.09859,0,7.694333
2025,35.5,-6.5,1.8214221,246.75223,0,6.5571194
2025,35.5,-6.25,1.3697631,208.3479,0,4.931147
2025,35.5,-6.0,0.8370976,119.43126,0,3.0135512
2025,35.5,-5.75,0.70489466,108.42688,0,2.5376208
2025,35.5,-5.5,0.59197617,139.8211,0,2.1311142
2025,35.5,-5.25,0.5636174,149.69069,0,2.0290227
2025,35.5,-5.0,0.63000286,154.2213,0,2.2680101
2025,35.5,-4.75,1.0897527,108.44298,0,3.9231095
2025,35.5,-4.5,1.3223745,111.222725,0,4.760548
2025,35.5,-4.25,1.3844073,110.78943,0,4.983866
2025,35.5,-4.0,1.2127512,189.51239,0,4.365904
2025,35.5,-3.75,1.1259788,181.52467,0,4.0535235
2025,35.5,-3.5,1.081083,212.82062,0,3.8918989
2025,35.5,-3.25,1.092258,247.87115,0,3.9321287
2025,35.5,-3.0,1.0101228,207.03447,0,3.636442
2025,35.5,-2.75,1.1955533,175.01198,0,4.303992
2025,35.5,-2.5,1.3504378,141.26056,0,4.8615756
2025,35.5,-2.25,1.4618119,142.26144,0,5.2625227
2025,35.5,-2.0,1.4685404,136.35004,0,5.2867455
2025,35.5,-1.75,1.4992099,202.95058,0,5.3971553
2025,35.5,-1.5,1.3799691,268.79575,0,4.967889
2025,35.5,-1.25,1.1790614,258.2491,0,4.244621
2025,35.5,-1.0,1.022315,286.61273,0,3.680334
2025,35.5,-0.75,1.150996,285.8493,0,4.143585
2025,35.5,-0.5,1.1904516,284.97256,0,4.285626
2025,35.5,-0.25,1.1129905,282.19537,0,4.006766
2025,35.5,0.0,0.98056304,278.179,0,3.530027
2025,35.5,0.25,1.1068769,279.45328,0,3.9847565
2025,35.5,0.5,1.1025785,278.75366,0,3.9692826
2025,35.5,0.75,1.0341936,276.516,0,3.723097
2025,35.5,1.0,0.9627112,274.6288,0,3.4657602
2025,35.5,1.25,0.9746083,279.05133,0,3.5085897
2025,35.5,1.5,1.0159007,282.96738,0,3.6572425
2025,35.5,1.75,1.0142546,291.84918,0,3.6513164
2025,35.5,2.0,1.0358777,262.6034,0,3.7291596
2025,35.5,2.25,1.0113533,266.94797,0,3.6408715
2025,35.5,2.5,0.9741911,271.80823,0,3.507088
2025,35.5,2.75,0.9018989,273.77353,0,3.246836
2025,35.5,3.0,0.8069997,201.5982,0,2.9051988
2025,35.5,3.25,0.79699016,242.99637,0,2.8691645
2025,35.5,3.5,0.85700464,206.86533,0,3.0852165
2025,35.5,3.75,0.9360433,216.57869,0,3.369756
2025,35.5,4.0,0.95188904,227.71477,0,3.4268005
2025,35.5,4.25,0.89673966,207.51172,0,3.2282627
2025,35.5,4.5,0.7882646,229.63145,0,2.8377523
2025,35.5,4.75,0.8073034,130.98668,0,2.9062922
2025,35.5,5.0,0.84451485,138.34784,0,3.0402534
2025,35.5,5.25,0.59935355,156.38713,0,2.1576726
2025,35.5,5.5,0.48126137,110.15809,0,1.7325408
2025,35.5,5.75,0.34853235,119.31817,0,1.2547164
2025,35.5,6.0,0.38717735,175.02463,0,1.3938384
2025,35.5,6.25,0.5715248,272.53088,0,2.0574892
2025,35.5,6.5,0.68712586,280.2977,0,2.473653
2025,35.5,6.75,0.7089746,285.6425,0,2.5523086
2025,35.5,7.0,0.6250281,252.46916,0,2.250101
2025,35.5,7.25,0.68558323,250.03314,0,2.4680996
2025,35.5,7.5,0.7147243,250.57478,0,2.5730073
2025,35.5,7.75,0.6989915,249.08604,0,2.5163693
2025,35.5,8.0,0.664487,255.2099,0,2.3921533
2025,35.5,8.25,0.74556756,261.27368,0,2.6840432
2025,35.5,8.5,0.8185057,265.38928,0,2.9466205
2025,35.5,8.75,0.81272537,270.47614,0,2.9258113
2025,35.5,9.0,0.82153386,277.0894,0,2.957522
2025,35.5,9.25,0.7393547,252.3128,0,2.661677
2025,35.5,9.5,0.62220395,228.89857,0,2.2399342
2025,35.5,9.75,0.5867664,128.41989,0,2.112359
2025,35.5,10.0,0.65221375,95.54037,0,2.3479695
2025,35.5,10.25,0.6718458,102.39262,0,2.418645
2025,35.5,10.5,0.65406734,104.54004,0,2.3546424
2025,35.5,10.75,0.716487,107.33384,0,2.579353
2025,35.5,11.0,0.9079635,106.847046,0,3.2686687
2025,35.5,11.25,1.2774955,93.20829,0,4.598984
2025,35.5,11.5,1.446931,86.36891,0,5.2089515
2025,35.5,11.75,1.4654557,79.51742,0,5.27564
2025,35.5,12.0,1.4748936,113.384735,0,5.3096166
2025,35.25,-9.0,4.363482,328.75006,0,15.708535
2025,35.25,-8.75,4.1898565,327.84665,0,15.083483
2025,35.25,-8.5,3.9729967,327.38364,0,14.302788
2025,35.25,-8.25,3.750256,286.83777,0,13.500921
2025,35.25,-8.0,3.530439,285.7902,0,12.709579
2025,35.25,-7.75,3.275379,285.6521,0,11.791364
2025,35.25,-7.5,3.0350282,284.75998,0,10.926102
2025,35.25,-7.25,2.7875667,283.88934,0,10.03524
2025,35.25,-7.0,2.4988976,283.24002,0,8.996031
2025,35.25,-6.75,2.3057096,279.9275,0,8.300554
2025,35.25,-6.5,1.9996257,271.66028,0,7.1986523
2025,35.25,-6.25,1.5110523,264.67572,0,5.439788
2025,35.25,-6.0,0.7046123,267.84982,0,2.5366042
2025,35.25,-5.75,0.5488301,151.27316,0,1.9757882
2025,35.25,-5.5,0.49723065,167.97377,0,1.7900302
2025,35.25,-5.25,0.48651415,138.0686,0,1.7514509
2025,35.25,-5.0,0.48789433,114.34848,0,1.7564195
2025,35.25,-4.75,0.66093075,68.6493,0,2.3793507
2025,35.25,-4.5,0.77354324,67.862335,0,2.7847555
2025,35.25,-4.25,0.8062325,155.6502,0,2.902437
2025,35.25,-4.0,0.7051128,155.68182,0,2.5384061
2025,35.25,-3.75,0.74466896,176.48166,0,2.6808083
2025,35.25,-3.5,0.89227074,283.4034,0,3.2121747
2025,35.25,-3.25,0.98306453,279.26376,0,3.5390322
2025,35.25,-3.0,0.92745316,168.88374,0,3.3388312
2025,35.25,-2.75,1.1397089,173.16702,0,4.102952
2025,35.25,-2.5,1.2626414,174.27869,0,4.545509
2025,35.25,-2.25,1.2864617,170.35048,0,4.631262
2025,35.25,-2.0,1.3141365,198.27527,0,4.730891
2025,35.25,-1.75,1.412953,304.43958,0,5.086631
2025,35.25,-1.5,1.2725531,296.4566,0,4.581191
2025,35.25,-1.25,1.0330383,288.96664,0,3.7189376
2025,35.25,-1.0,0.9143738,285.94653,0,3.2917457
2025,35.25,-0.75,1.0909212,287.23743,0,3.9273162
2025,35.25,-0.5,1.1649139,287.16147,0,4.19369
2025,35.25,-0.25,1.1174515,286.40308,0,4.0228252
2025,35.25,0.0,0.9605458,285.36435,0,3.4579647
2025,35.25,0.25,1.0389775,284.4804,0,3.740319
2025,35.25,0.5,1.0119722,282.01773,0,3.6430998
2025,35.25,0.75,0.9399092,278.8932,0,3.3836732
2025,35.25,1.0,0.88757765,279.12875,0,3.1952794
2025,35.25,1.25,1.0125613,281.02496,0,3.6452208
2025,35.25,1.5,1.1065246,279.33795,0,3.9834883
2025,35.25,1.75,1.1426113,278.75842,0,4.1134005
2025,35.25,2.0,1.0489566,288.39746,0,3.7762437
2025,35.25,2.25,0.9865872,296.22168,0,3.551714
2025,35.25,2.5,0.9284188,255.74156,0,3.3423076
2025,35.25,2.75,0.87119687,254.34389,0,3.1363087
2025,35.25,3.0,0.76208985,253.57756,0,2.7435234
2025,35.25,3.25,0.732289,248.54427,0,2.6362405
2025,35.25,3.5,0.7646375,245.9148,0,2.7526948
2025,35.25,3.75,0.8120402,246.93733,0,2.9233446
2025,35.25,4.0,0.84786886,247.00021,0,3.0523279
2025,35.25,4.25,0.8226749,237.57045,0,2.9616294
2025,35.25,4.5,0.9079825,222.96283,0,3.268737
2025,35.25,4.75,0.976223,218.54741,0,3.5144026
2025,35.25,5.0,0.8845036,185.683,0,3.184213
2025,35.25,5.25,0.77356935,209.58565,0,2.7848496
2025,35.25,5.5,0.6871858,143.16376,0,2.4738688
2025,35.25,5.75,0.5000733,83.21235,0,1.8002639
2025,35.25,6.0,0.39486763,166.8438,0,1.4215235
2025,35.25,6.25,0.49854627,271.92636,0,1.7947665
2025,35.25,6.5,0.62570393,268.59518,0,2.2525342
2025,35.25,6.75,0.62927353,270.04395,0,2.2653847
2025,35.25,7.0,0.58710104,274.5501,0,2.1135638
2025,35.25,7.25,0.7145148,283.38345,0,2.5722532
2025,35.25,7.5,0.7361786,287.46143,0,2.6502428
2025,35.25,7.75,0.7355404,251.53917,0,2.6479454
2025,35.25,8.0,0.76694417,256.4015,0,2.760999
2025,35.25,8.25,0.8643107,262.08,0,3.1115184
2025,35.25,8.5,0.8459178,268.59378,0,3.045304
2025,35.25,8.75,0.7768618,275.05246,0,2.7967024
2025,35.25,9.0,0.6990246,280.4394,0,2.5164886
2025,35.25,9.25,0.59573567,187.18843,0,2.1446483
2025,35.25,9.5,0.5370989,136.23183,0,1.933556
2025,35.25,9.75,0.5687232,112.60777,0,2.0474036
2025,35.25,10.0,0.61513066,113.7516,0,2.2144704
2025,35.25,10.25,0.66972905,117.418,0,2.4110246
2025,35.25,10.5,0.7737739,121.42247,0,2.7855859
2025,35.25,10.75,0.8924906,122.70478,0,3.2129662
2025,35.25,11.0,1.0959413,118.44095,0,3.9453886
2025,35.25,11.25,1.4906144,97.3508,0,5.366212
2025,35.25,11.5,1.6718556,91.21219,0,6.01868
2025,35.25,11.75,1.669217,86.388954,0,6.009181
2025,35.25,12.0,1.5931724,82.7493,0,5.7354207
2025,35.0,-9.0,4.3200197,329.9734,0,15.552071
2025,35.0,-8.75,4.168397,328.91687,0,15.006228
2025,35.0,-8.5,4.009084,327.9263,0,14.432703
2025,35.0,-8.25,3.8388813,286.93777,0,13.819972
2025,35.0,-8.0,3.636759,286.04263,0,13.092332
2025,35.0,-7.75,3.3752582,284.93512,0,12.150929
2025,35.0,-7.5,3.1238468,283.27914,0,11.245848
2025,35.0,-7.25,2.8543167,281.19757,0,10.27554
2025,35.0,-7.0,2.527003,278.206,0,9.097211
2025,35.0,-6.75,2.3227215,272.77924,0,8.361797
2025,35.0,-6.5,1.9924272,264.68628,0,7.172738
2025,35.0,-6.25,1.5186037,256.07465,0,5.4669733
2025,35.0,-6.0,0.89038396,251.00732,0,3.205382
2025,35.0,-5.75,0.6524729,257.0242,0,2.3489025
2025,35.0,-5.5,0.502466,263.71942,0,1.8088776
2025,35.0,-5.25,0.38396367,199.62093,0,1.3822691
2025,35.0,-5.0,0.4894851,145.14801,0,1.7621464
2025,35.0,-4.75,0.5675191,144.34106,0,2.043069
2025,35.0,-4.5,0.5681719,142.23785,0,2.0454187
2025,35.0,-4.25,0.54415613,183.51926,0,1.9589621
2025,35.0,-4.0,0.5233961,159.31783,0,1.8842258
2025,35.0,-3.75,0.54206705,168.08876,0,1.9514413
2025,35.0,-3.5,0.6848191,166.35825,0,2.4653487
2025,35.0,-3.25,0.8704948,165.10335,0,3.1337812
2025,35.0,-3.0,1.0320802,164.32841,0,3.7154884
2025,35.0,-2.75,0.99978787,123.07552,0,3.5992362
2025,35.0,-2.5,0.9356501,159.7951,0,3.3683403
2025,35.0,-2.25,0.8616016,194.34758,0,3.1017656
2025,35.0,-2.0,0.88315696,187.89467,0,3.179365
2025,35.0,-1.75,0.87961316,298.83356,0,3.1666074
2025,35.0,-1.5,0.851506,292.23315,0,3.0654216
2025,35.0,-1.25,0.84086823,287.9801,0,3.0271256
2025,35.0,-1.0,0.9654729,289.7923,0,3.4757023
2025,35.0,-0.75,1.0615561,251.7785,0,3.8216019
2025,35.0,-0.5,1.0463116,250.40608,0,3.7667217
2025,35.0,-0.25,0.9618402,287.5987,0,3.4626248
2025,35.0,0.0,0.882384,285.49622,0,3.1765823
2025,35.0,0.25,1.008915,286.72195,0,3.6320937
2025,35.0,0.5,1.0119545,286.69003,0,3.6430364
2025,35.0,0.75,0.93370533,286.9635,0,3.361339
2025,35.0,1.0,0.8247594,250.81424,0,2.9691339
2025,35.0,1.25,0.94427,292.97217,0,3.3993719
2025,35.0,1.5,1.0821338,292.79852,0,3.8956814
2025,35.0,1.75,1.1842463,291.42584,0,4.2632866
2025,35.0,2.0,1.1740289,291.19055,0,4.226504
2025,35.0,2.25,1.0385879,288.54163,0,3.7389164
2025,35.0,2.5,0.9258105,271.55063,0,3.3329177
2025,35.0,2.75,0.8593554,254.57886,0,3.0936794
2025,35.0,3.0,0.7889518,242.07625,0,2.8402264
2025,35.0,3.25,0.77285624,239.12527,0,2.7822824
2025,35.0,3.5,0.81197786,239.63615,0,2.9231203
2025,35.0,3.75,0.8756466,243.53331,0,3.1523275
2025,35.0,4.0,0.94369984,249.61285,0,3.3973193
2025,35.0,4.25,0.9439162,247.14119,0,3.3980982
2025,35.0,4.5,0.9932767,242.82175,0,3.5757961
2025,35.0,4.75,1.0579295,242.70895,0,3.808546
2025,35.0,5.0,1.1114705,245.52946,0,4.0012937
2025,35.0,5.25,1.118238,208.95218,0,4.0256567
2025,35.0,5.5,1.109589,136.91107,0,3.9945202
2025,35.0,5.75,0.9428836,67.60786,0,3.3943808
2025,35.0,6.0,0.50033605,94.10081,0,1.8012097
2025,35.0,6.25,0.40884763,180.74786,0,1.4718515
2025,35.0,6.5,0.42353824,190.86613,0,1.5247376
2025,35.0,6.75,0.46537527,249.35913,0,1.6753509
2025,35.0,7.0,0.57050097,271.46304,0,2.0538034
2025,35.0,7.25,0.69103,288.3887,0,2.487708
2025,35.0,7.5,0.72831064,291.98132,0,2.6219182
2025,35.0,7.75,0.73764414,296.67227,0,2.6555188
2025,35.0,8.0,0.7845773,270.2363,0,2.8244781
2025,35.0,8.25,0.87774587,277.08923,0,3.159885
2025,35.0,8.5,0.8736328,244.60156,0,3.145078
2025,35.0,8.75,0.7968235,252.17218,0,2.8685646
2025,35.0,9.0,0.67063403,192.38509,0,2.4142826
2025,35.0,9.25,0.6517662,113.311775,0,2.3463583
2025,35.0,9.5,0.7240275,124.293076,0,2.606499
2025,35.0,9.75,0.77984476,127.81046,0,2.807441
2025,35.0,10.0,0.8037721,127.54349,0,2.8935795
2025,35.0,10.25,0.9129614,128.35345,0,3.2866611
2025,35.0,10.5,1.174951,129.10439,0,4.229823
2025,35.0,10.75,1.5036522,128.65527,0,5.413148
2025,35.0,11.0,1.8937361,99.13539,0,6.81745
2025,35.0,11.25,1.9693173,99.90567,0,7.0895424
2025,35.0,11.5,1.9206805,95.16439,0,6.9144497
2025,35.0,11.75,1.8070589,91.16631,0,6.505412
2025,35.0,12.0,1.7581275,89.52995,0,6.3292584
2025,34.75,-9.0,4.292474,332.1266,0,15.452906
2025,34.75,-8.75,4.136465,330.98932,0,14.8912735
2025,34.75,-8.5,3.9613926,289.52295,0,14.261013
2025,34.75,-8.25,3.7758582,288.1898,0,13.593089
2025,34.75,-8.0,3.5660346,286.8478,0,12.837724
2025,34.75,-7.75,3.3834748,284.00156,0,12.180509
2025,34.75,-7.5,3.1153157,281.98474,0,11.215137
2025,34.75,-7.25,2.8127365,279.2079,0,10.125852
2025,34.75,-7.0,2.517765,314.8465,0,9.063954
2025,34.75,-6.75,2.211154,307.4189,0,7.960154
2025,34.75,-6.5,1.6742368,301.0405,0,6.027252
2025,34.75,-6.25,1.147222,250.33566,0,4.129999
2025,34.75,-6.0,0.9544156,248.54652,0,3.4358962
2025,34.75,-5.75,1.0229479,240.02142,0,3.6826124
2025,34.75,-5.5,0.8992708,233.07614,0,3.2373748
2025,34.75,-5.25,0.74892056,226.1662,0,2.696114
2025,34.75,-5.0,0.51025516,261.0199,0,1.8369185
2025,34.75,-4.75,0.39920124,285.1283,0,1.4371245
2025,34.75,-4.5,0.47948578,233.61545,0,1.7261487
2025,34.75,-4.25,0.57093,232.33382,0,2.055348
2025,34.75,-4.0,0.6841396,217.08879,0,2.4629025
2025,34.75,-3.75,0.77900165,171.37222,0,2.804406
2025,34.75,-3.5,0.92980903,132.38068,0,3.3473125
2025,34.75,-3.25,1.1270576,131.03064,0,4.057407
2025,34.75,-3.0,1.3166434,119.076035,0,4.739916
2025,34.75,-2.75,1.1412348,117.116425,0,4.108445
2025,34.75,-2.5,0.9777437,115.216225,0,3.5198772
2025,34.75,-2.25,0.9029825,149.77057,0,3.2507367
2025,34.75,-2.0,0.8504591,148.03369,0,3.0616527
2025,34.75,-1.75,0.7213237,144.67162,0,2.5967653
2025,34.75,-1.5,0.7030097,219.63412,0,2.530835
2025,34.75,-1.25,0.787402,256.69104,0,2.834647
2025,34.75,-1.0,0.9436948,255.87001,0,3.3973012
2025,34.75,-0.75,0.9952262,256.83804,0,3.5828142
2025,34.75,-0.5,0.99443287,255.29684,0,3.5799582
2025,34.75,-0.25,0.9558062,253.51457,0,3.4409022
2025,34.75,0.0,0.98094016,256.1409,0,3.5313845
2025,34.75,0.25,1.0853134,298.98187,0,3.9071283
2025,34.75,0.5,1.0895355,298.02295,0,3.9223275
2025,34.75,0.75,1.0055115,296.2789,0,3.6198413
2025,34.75,1.0,0.8879255,257.3183,0,3.1965318
2025,34.75,1.25,0.9078166,298.00085,0,3.2681396
2025,34.75,1.5,0.97351146,294.70496,0,3.504641
2025,34.75,1.75,1.0765215,284.64807,0,3.8754773
2025,34.75,2.0,1.2058349,272.8246,0,4.3410053
2025,34.75,2.25,1.0620818,256.9719,0,3.8234944
2025,34.75,2.5,0.96108776,247.57219,0,3.4599159
2025,34.75,2.75,0.84158236,242.6385,0,3.0296965
2025,34.75,3.0,0.7929689,240.3089,0,2.8546882
2025,34.75,3.25,0.80967796,245.28041,0,2.9148405
2025,34.75,3.5,0.88899326,251.50656,0,3.2003756
2025,34.75,3.75,0.989898,255.45187,0,3.5636327
2025,34.75,4.0,1.0782489,257.28268,0,3.8816957
2025,34.75,4.25,0.95281506,253.98053,0,3.430134
2025,34.75,4.5,0.995795,211.04596,0,3.584862
2025,34.75,4.75,1.060141,205.99344,0,3.8165073
2025,34.75,5.0,1.1519139,163.46936,0,4.1468897
2025,34.75,5.25,1.196674,165.89224,0,4.3080263
2025,34.75,5.5,1.2989345,131.0656,0,4.676164
2025,34.75,5.75,1.2229801,137.55762,0,4.4027286
2025,34.75,6.0,0.9628776,146.03667,0,3.4663591
2025,34.75,6.25,0.9059693,68.2791,0,3.2614894
2025,34.75,6.5,0.7758826,67.46053,0,2.7931774
2025,34.75,6.75,0.67442155,64.909615,0,2.4279175
2025,34.75,7.0,0.6438816,57.78894,0,2.3179739
2025,34.75,7.25,0.6907039,90.26581,0,2.486534
2025,34.75,7.5,0.6909936,90.27724,0,2.487577
2025,34.75,7.75,0.6668005,242.32433,0,2.4004817
2025,34.75,8.0,0.73460364,223.53206,0,2.644573
2025,34.75,8.25,0.8763321,220.41115,0,3.1547954
2025,34.75,8.5,0.93664944,163.87811,0,3.371938
2025,34.75,8.75,0.97010016,109.22776,0,3.4923606
2025,34.75,9.0,0.9072026,120.08932,0,3.2659292
2025,34.75,9.25,0.97217613,125.74055,0,3.499834
2025,34.75,9.5,1.0896459,129.37111,0,3.922725
2025,34.75,9.75,1.1970972,131.1512,0,4.30955
2025,34.75,10.0,1.3712765,131.43303,0,4.9365954
2025,34.75,10.25,1.4789886,132.19933,0,5.324359
2025,34.75,10.5,1.7362504,133.89247,0,6.250501
2025,34.75,10.75,2.0361717,96.9213,0,7.330218
2025,34.75,11.0,2.3307948,102.13725,0,8.3908615
2025,34.75,11.25,2.2859602,100.65761,0,8.229457
2025,34.75,11.5,2.187316,98.8482,0,7.874337
2025,34.75,11.75,2.0725145,96.68859,0,7.461052
2025,34.75,12.0,1.9779699,94.1818,0,7.1206913
2025,34.5,-9.0,4.180313,254.52875,0,15.049127
2025,34.5,-8.75,4.0254035,293.6934,0,14.491452
2025,34.5,-8.5,3.8521984,292.2629,0,13.867914
2025,34.5,-8.25,3.6701508,290.5074,0,13.212543
2025,34.5,-8.0,3.4596376,288.634,0,12.454695
2025,34.5,-7.75,3.239982,285.92273,0,11.663935
2025,34.5,-7.5,2.9195285,282.91873,0,10.510303
2025,34.5,-7.25,2.59981,319.4821,0,9.359315
2025,34.5,-7.0,2.4735386,312.23303,0,8.904738
2025,34.5,-6.75,2.166553,300.67548,0,7.7995906
2025,34.5,-6.5,1.6127124,289.07547,0,5.805764
2025,34.5,-6.25,1.0701245,272.20328,0,3.8524482
2025,34.5,-6.0,0.927337,253.37967,0,3.338413
2025,34.5,-5.75,1.0560173,247.59703,0,3.8016622
2025,34.5,-5.5,1.1223705,248.0543,0,4.0405335
2025,34.5,-5.25,1.0068806,262.40472,0,3.6247702
2025,34.5,-5.0,0.9156433,268.27185,0,3.2963157
2025,34.5,-4.75,0.62418586,230.426,0,2.2470691
2025,34.5,-4.5,0.5100622,276.9479,0,1.836224
2025,34.5,-4.25,0.64415747,237.03038,0,2.3189669
2025,34.5,-4.0,0.8799715,225.35765,0,3.1678972
2025,34.5,-3.75,0.94501334,212.63885,0,3.4020479
2025,34.5,-3.5,1.2061529,171.73984,0,4.34215
2025,34.5,-3.25,1.3908736,130.51047,0,5.0071445
2025,34.5,-3.0,1.3224995,115.00523,0,4.7609982
2025,34.5,-2.75,1.0328023,110.681595,0,3.7180884
2025,34.5,-2.5,0.9246732,186.7268,0,3.3288233
2025,34.5,-2.25,0.87643516,223.71065,0,3.1551664
2025,34.5,-2.0,0.8144831,222.89136,0,2.9321392
2025,34.5,-1.75,0.73886377,227.11761,0,2.6599095
2025,34.5,-1.5,0.86711663,231.09315,0,3.1216197
2025,34.5,-1.25,1.0203828,229.56683,0,3.6733778
2025,34.5,-1.0,1.1292301,231.67578,0,4.0652285
2025,34.5,-0.75,1.1497347,271.4725,0,4.139045
2025,34.5,-0.5,1.1317213,270.47888,0,4.0741963
2025,34.5,-0.25,1.083252,270.10297,0,3.8997068
2025,34.5,0.0,1.0880886,270.46445,0,3.917119
2025,34.5,0.25,1.1728086,269.1788,0,4.222111
2025,34.5,0.5,1.1701809,264.5805,0,4.2126513
2025,34.5,0.75,1.0991292,262.0651,0,3.956865
2025,34.5,1.0,1.0192405,253.26752,0,3.6692657
2025,34.5,1.25,0.8951142,258.33096,0,3.222411
2025,34.5,1.5,0.93054783,259.18713,0,3.349972
2025,34.5,1.75,0.9286127,254.24113,0,3.3430057
2025,34.5,2.0,1.021232,250.06549,0,3.6764352
2025,34.5,2.25,0.9419301,245.95975,0,3.3909483
2025,34.5,2.5,0.86590576,251.03383,0,3.1172607
2025,34.5,2.75,0.7933031,253.8622,0,2.855891
2025,34.5,3.0,0.8439014,262.58508,0,3.038045
2025,34.5,3.25,0.8558192,269.60748,0,3.080949
2025,34.5,3.5,0.94453174,271.57043,0,3.400314
2025,34.5,3.75,0.9258232,267.317,0,3.3329635
2025,34.5,4.0,0.9783227,249.55193,0,3.5219617
2025,34.5,4.25,0.960232,193.98647,0,3.4568353
2025,34.5,4.5,1.0043665,194.37231,0,3.6157193
2025,34.5,4.75,1.1368446,155.46124,0,4.0926404
2025,34.5,5.0,1.1665493,121.68579,0,4.1995773
2025,34.5,5.25,1.3159362,127.23447,0,4.73737
2025,34.5,5.5,1.4177874,131.39711,0,5.1040344
2025,34.5,5.75,1.4796236,136.30238,0,5.326645
2025,34.5,6.0,1.3655235,141.96538,0,4.9158845
2025,34.5,6.25,1.2778497,122.25106,0,4.600259
2025,34.5,6.5,1.328251,99.52438,0,4.7817035
2025,34.5,6.75,1.2625182,99.21795,0,4.5450654
2025,34.5,7.0,1.367967,88.0195,0,4.924681
2025,34.5,7.25,1.368127,80.02152,0,4.925257
2025,34.5,7.5,1.2026792,78.22305,0,4.3296447
2025,34.5,7.75,0.9991753,69.7495,0,3.597031
2025,34.5,8.0,0.95138,97.21523,0,3.424968
2025,34.5,8.25,1.0126448,126.836006,0,3.6455212
2025,34.5,8.5,0.95008045,122.78068,0,3.4202895
2025,34.5,8.75,0.9681297,125.83366,0,3.485267
2025,34.5,9.0,1.0373743,129.15051,0,3.7345471
2025,34.5,9.25,1.1091862,124.274574,0,3.9930701
2025,34.5,9.5,1.2313367,126.73755,0,4.432812
2025,34.5,9.75,1.472385,129.03133,0,5.300586
2025,34.5,10.0,1.7782549,132.05945,0,6.401717
2025,34.5,10.25,2.030542,136.08887,0,7.309951
2025,34.5,10.5,2.3766108,100.35563,0,8.555799
2025,34.5,10.75,2.7049866,103.02933,0,9.737951
2025,34.5,11.0,2.7324,102.803955,0,9.836639
