year,latitude,longitude,wspd,wdir,number,wspd_kmh
2021,35.75,1.0,0.9646518,268.55756,0,3.4727464
2021,35.75,1.25,0.9337284,264.29504,0,3.361422
2021,35.75,1.5,0.89102936,259.51102,0,3.2077055
2021,35.75,1.75,0.88820857,268.57556,0,3.1975508
2021,35.75,2.0,1.0277456,275.50937,0,3.6998842
2021,35.75,2.25,1.1067047,277.5082,0,3.9841368
2021,35.75,2.5,1.0511856,281.89267,0,3.7842681
2021,35.75,2.75,0.9908876,229.79301,0,3.5671952
2021,35.75,3.0,0.99229455,175.1439,0,3.5722604
2021,35.75,3.25,1.0185766,207.5479,0,3.6668758
2021,35.75,3.5,1.1125473,214.97923,0,4.00517
2021,35.75,3.75,1.193103,127.250145,0,4.2951703
2021,35.75,4.0,1.1234387,139.4671,0,4.044379
2021,35.75,4.25,0.87042266,129.83629,0,3.1335216
2021,35.75,4.5,0.8204498,144.82167,0,2.9536192
2021,35.75,4.75,0.7251609,155.0528,0,2.6105793
2021,35.75,5.0,0.73564816,163.12944,0,2.6483333
2021,35.75,5.25,0.7692272,168.83354,0,2.769218
2021,35.75,5.5,0.8064852,174.05232,0,2.9033465
2021,35.75,5.75,0.91163427,183.2707,0,3.2818832
2021,35.75,6.0,0.9667116,253.58801,0,3.4801617
2021,35.75,6.25,0.8431926,264.17215,0,3.0354931
2021,35.75,6.5,0.8783447,274.53098,0,3.162041
2021,35.75,6.75,0.8338937,279.12296,0,3.0020173
2021,35.75,7.0,0.81240064,279.30045,0,2.9246423
2021,35.75,7.25,0.92375785,277.02164,0,3.3255281
2021,35.75,7.5,1.058117,279.29205,0,3.8092213
2021,35.75,7.75,1.0910307,280.68704,0,3.9277105
2021,35.75,8.0,0.9706871,282.17706,0,3.4944735
2021,35.75,8.25,0.8041794,204.80188,0,2.8950458
2021,35.75,8.5,0.85734725,205.56584,0,3.08645
2021,35.75,8.75,0.9512051,209.96718,0,3.424338
2021,35.75,9.0,1.0300494,210.70592,0,3.7081778
2021,35.75,9.25,1.0436572,227.54012,0,3.7571657
2021,35.75,9.5,1.0263245,237.54802,0,3.6947682
2021,35.75,9.75,1.0067935,183.0885,0,3.6244564
2021,35.75,10.0,1.0559928,180.02385,0,3.8015742
2021,35.75,10.25,1.1350069,175.55864,0,4.0860248
2021,35.75,10.5,1.2155832,175.49806,0,4.3760996
2021,35.75,10.75,1.533072,176.07117,0,5.519059
2021,35.75,11.0,1.8852538,176.41954,0,6.7869134
2021,35.75,11.25,2.210139,176.17505,0,7.9565005
2021,35.75,11.5,2.1853802,174.21935,0,7.8673687
2021,35.75,11.75,2.199499,202.90349,0,7.9181957
2021,35.75,12.0,2.2199163,202.86,0,7.9916987
2021,35.5,-9.0,4.480787,286.90762,0,16.130833
2021,35.5,-8.75,4.35052,286.0722,0,15.661872
2021,35.5,-8.5,4.1675982,285.7787,0,15.003353
2021,35.5,-8.25,3.9603045,285.88138,0,14.257096
2021,35.5,-8.0,3.7426023,255.3001,0,13.473368
2021,35.5,-7.75,3.4889479,255.40826,0,12.560212
2021,35.5,-7.5,3.2489233,255.47163,0,11.696123
2021,35.5,-7.25,3.0150824,224.6308,0,10.854296
2021,35.5,-7.0,2.803573,225.49986,0,10.092862
2021,35.5,-6.75,2.5708947,216.71472,0,9.25522
2021,35.5,-6.5,2.2111094,216.88054,0,7.959994
2021,35.5,-6.25,1.7148199,188.38734,0,6.1733513
2021,35.5,-6.0,1.13314,119.92786,0,4.0793037
2021,35.5,-5.75,0.8783813,119.485466,0,3.1621726
2021,35.5,-5.5,0.749201,155.8426,0,2.6971235
2021,35.5,-5.25,0.8258226,165.84023,0,2.9729612
2021,35.5,-5.0,1.2231703,167.99323,0,4.403413
2021,35.5,-4.75,1.7039342,195.85796,0,6.134163
2021,35.5,-4.5,2.0306394,193.63171,0,7.310302
2021,35.5,-4.25,2.1415012,189.85146,0,7.709404
2021,35.5,-4.0,2.0600407,185.93211,0,7.4161463
2021,35.5,-3.75,1.9860815,236.60356,0,7.1498933
2021,35.5,-3.5,1.9447314,226.51863,0,7.001033
2021,35.5,-3.25,1.8891925,221.53346,0,6.8010926
2021,35.5,-3.0,1.8604956,218.26855,0,6.697784
2021,35.5,-2.75,2.069779,220.08307,0,7.451204
2021,35.5,-2.5,2.2338645,220.6465,0,8.041912
2021,35.5,-2.25,2.2547648,189.75398,0,8.117153
2021,35.5,-2.0,2.2084062,215.07368,0,7.950262
2021,35.5,-1.75,2.1974363,208.09625,0,7.9107704
2021,35.5,-1.5,1.9570099,201.11975,0,7.0452356
2021,35.5,-1.25,1.600771,195.21063,0,5.7627754
2021,35.5,-1.0,1.218108,246.44661,0,4.385189
2021,35.5,-0.75,1.2364316,242.98946,0,4.4511538
2021,35.5,-0.5,1.2303873,267.6237,0,4.4293942
2021,35.5,-0.25,1.1208856,262.95758,0,4.035188
2021,35.5,0.0,0.97889376,266.61453,0,3.5240173
2021,35.5,0.25,1.122212,268.34253,0,4.0399632
2021,35.5,0.5,1.1414143,269.71527,0,4.1090913
2021,35.5,0.75,1.0883392,269.18246,0,3.918021
2021,35.5,1.0,1.0164924,267.0992,0,3.6593723
2021,35.5,1.25,1.0676655,267.67227,0,3.8435955
2021,35.5,1.5,1.1635016,268.5429,0,4.188606
2021,35.5,1.75,1.221365,273.13663,0,4.396914
2021,35.5,2.0,1.2934194,279.1804,0,4.6563096
2021,35.5,2.25,1.276218,281.87738,0,4.5943847
2021,35.5,2.5,1.2342539,255.83167,0,4.443314
2021,35.5,2.75,1.1734166,198.07887,0,4.2243
2021,35.5,3.0,1.1185117,172.93665,0,4.026642
2021,35.5,3.25,1.1120656,203.10313,0,4.003436
2021,35.5,3.5,1.1706988,202.58162,0,4.214515
2021,35.5,3.75,1.2213758,205.8492,0,4.3969526
2021,35.5,4.0,1.1464967,189.9146,0,4.127388
2021,35.5,4.25,1.0844713,182.90788,0,3.9040968
2021,35.5,4.5,0.9999264,198.43672,0,3.599735
2021,35.5,4.75,1.0027889,177.08958,0,3.61004
2021,35.5,5.0,0.9652784,154.0366,0,3.475002
2021,35.5,5.25,0.81867146,160.13628,0,2.9472172
2021,35.5,5.5,0.7237653,163.32399,0,2.605555
2021,35.5,5.75,0.69912386,173.70996,0,2.516846
2021,35.5,6.0,0.8723724,184.62663,0,3.1405406
2021,35.5,6.25,1.0103112,248.90297,0,3.6371205
2021,35.5,6.5,1.0062944,255.243,0,3.6226597
2021,35.5,6.75,0.94628733,258.98288,0,3.4066343
2021,35.5,7.0,0.81458145,261.49988,0,2.9324932
2021,35.5,7.25,0.92609835,255.98409,0,3.3339539
2021,35.5,7.5,1.0086375,253.82307,0,3.6310952
2021,35.5,7.75,1.0267414,251.30235,0,3.6962688
2021,35.5,8.0,0.93221045,257.55276,0,3.3559575
2021,35.5,8.25,0.9823525,269.28745,0,3.536469
2021,35.5,8.5,1.0448964,276.89627,0,3.7616267
2021,35.5,8.75,1.0409274,256.2554,0,3.7473385
2021,35.5,9.0,1.0650206,250.16425,0,3.834074
2021,35.5,9.25,1.0264933,212.1508,0,3.695376
2021,35.5,9.5,1.0102792,188.82433,0,3.6370049
2021,35.5,9.75,1.0385484,185.0999,0,3.738774
2021,35.5,10.0,1.1175126,180.40356,0,4.023045
2021,35.5,10.25,1.1772703,179.21503,0,4.238173
2021,35.5,10.5,1.1773177,179.71974,0,4.2383437
2021,35.5,10.75,1.2545917,180.2948,0,4.51653
2021,35.5,11.0,1.483673,179.59071,0,5.341223
2021,35.5,11.25,2.0507457,148.77815,0,7.382684
2021,35.5,11.5,2.3111653,147.28894,0,8.320195
2021,35.5,11.75,2.3598242,176.06317,0,8.495367
2021,35.5,12.0,2.3363109,205.46802,0,8.410719
2021,35.25,-9.0,4.5128627,287.80466,0,16.246305
2021,35.25,-8.75,4.371948,286.99173,0,15.739012
2021,35.25,-8.5,4.1772118,286.4378,0,15.037962
2021,35.25,-8.25,3.9622803,285.66672,0,14.264209
2021,35.25,-8.0,3.7447302,284.5046,0,13.481029
2021,35.25,-7.75,3.5075324,284.06345,0,12.627116
2021,35.25,-7.5,3.2798083,282.37338,0,11.807309
2021,35.25,-7.25,3.0510652,280.43652,0,10.983834
2021,35.25,-7.0,2.7722778,278.611,0,9.9802
2021,35.25,-6.75,2.5369706,273.48593,0,9.133094
2021,35.25,-6.5,2.1563103,237.03133,0,7.762717
2021,35.25,-6.25,1.6177162,236.42139,0,5.823778
2021,35.25,-6.0,0.8524015,177.26762,0,3.0686452
2021,35.25,-5.75,0.65691596,180.1346,0,2.3648975
2021,35.25,-5.5,0.5322677,159.7242,0,1.9161637
2021,35.25,-5.25,0.48411432,138.46352,0,1.7428116
2021,35.25,-5.0,0.6193435,110.60493,0,2.2296367
2021,35.25,-4.75,0.95419735,108.6463,0,3.4351103
2021,35.25,-4.5,1.2073525,104.889885,0,4.346469
2021,35.25,-4.25,1.3432564,102.96717,0,4.835723
2021,35.25,-4.0,1.3399156,157.7368,0,4.823696
2021,35.25,-3.75,1.3579937,201.12688,0,4.8887773
2021,35.25,-3.5,1.372053,222.31891,0,4.9393907
2021,35.25,-3.25,1.2911925,218.0885,0,4.648293
2021,35.25,-3.0,1.1943737,223.60878,0,4.299745
2021,35.25,-2.75,1.5782055,165.85461,0,5.6815395
2021,35.25,-2.5,1.8031706,164.6997,0,6.491414
2021,35.25,-2.25,1.8591379,189.83333,0,6.6928964
2021,35.25,-2.0,1.8527004,210.11232,0,6.669721
2021,35.25,-1.75,1.8080853,230.3398,0,6.509107
2021,35.25,-1.5,1.5278748,254.1355,0,5.500349
2021,35.25,-1.25,1.1478438,248.1311,0,4.132238
2021,35.25,-1.0,0.9448535,247.81822,0,3.4014726
2021,35.25,-0.75,1.078693,272.84702,0,3.8832948
2021,35.25,-0.5,1.1525779,292.9128,0,4.14928
2021,35.25,-0.25,1.1114479,288.34317,0,4.0012126
2021,35.25,0.0,0.9570133,278.70963,0,3.445248
2021,35.25,0.25,1.0485536,277.97382,0,3.774793
2021,35.25,0.5,1.0420383,276.51727,0,3.7513378
2021,35.25,0.75,0.98290277,274.5931,0,3.5384498
2021,35.25,1.0,0.9349182,274.61636,0,3.3657055
2021,35.25,1.25,1.1182498,270.3654,0,4.025699
2021,35.25,1.5,1.2622205,266.368,0,4.5439935
2021,35.25,1.75,1.3310826,265.92963,0,4.7918973
2021,35.25,2.0,1.2479839,273.31155,0,4.492742
2021,35.25,2.25,1.1527537,273.67493,0,4.1499133
2021,35.25,2.5,1.0841523,278.74515,0,3.9029484
2021,35.25,2.75,1.0280173,254.26964,0,3.7008622
2021,35.25,3.0,0.94961697,254.0595,0,3.418621
2021,35.25,3.25,0.9921983,235.56982,0,3.5719137
2021,35.25,3.5,1.0699867,231.6392,0,3.851952
2021,35.25,3.75,1.1388711,259.40692,0,4.0999355
2021,35.25,4.0,1.1684296,256.95517,0,4.2063465
2021,35.25,4.25,1.1013583,241.5752,0,3.9648898
2021,35.25,4.5,1.1739829,225.7981,0,4.2263384
2021,35.25,4.75,1.2328988,218.11491,0,4.4384356
2021,35.25,5.0,1.1374773,217.1545,0,4.0949183
2021,35.25,5.25,1.0142999,156.6117,0,3.6514795
2021,35.25,5.5,0.9256074,161.76424,0,3.3321865
2021,35.25,5.75,0.77949476,116.00463,0,2.806181
2021,35.25,6.0,0.7037123,160.99187,0,2.533364
2021,35.25,6.25,0.9516445,251.73839,0,3.42592
2021,35.25,6.5,1.0926187,247.79585,0,3.9334273
2021,35.25,6.75,1.0709609,244.44441,0,3.855459
2021,35.25,7.0,0.9718531,244.2516,0,3.498671
2021,35.25,7.25,1.1112064,248.07472,0,4.000343
2021,35.25,7.5,1.1784278,248.46925,0,4.24234
2021,35.25,7.75,1.1911637,249.76363,0,4.288189
2021,35.25,8.0,1.1566855,256.8087,0,4.1640677
2021,35.25,8.25,1.2095618,264.03287,0,4.3544226
2021,35.25,8.5,1.1333317,267.36124,0,4.0799937
2021,35.25,8.75,1.0272542,246.91125,0,3.698115
2021,35.25,9.0,1.0006905,214.99449,0,3.6024857
2021,35.25,9.25,1.0285503,194.6822,0,3.702781
2021,35.25,9.5,1.0667664,191.12386,0,3.840359
2021,35.25,9.75,1.093619,188.05537,0,3.9370282
2021,35.25,10.0,1.1192628,185.13463,0,4.029346
2021,35.25,10.25,1.2094387,154.27795,0,4.353979
2021,35.25,10.5,1.349907,154.96422,0,4.8596654
2021,35.25,10.75,1.4860407,155.50098,0,5.349746
2021,35.25,11.0,1.6742023,154.30325,0,6.027128
2021,35.25,11.25,2.2113285,151.03267,0,7.9607825
2021,35.25,11.5,2.5001967,149.44841,0,9.000708
2021,35.25,11.75,2.5502217,148.65337,0,9.180798
2021,35.25,12.0,2.4607403,149.0334,0,8.8586645
2021,35.0,-9.0,4.480895,288.56424,0,16.131222
2021,35.0,-8.75,4.334312,287.51794,0,15.603522
2021,35.0,-8.5,4.1673775,286.18604,0,15.002559
2021,35.0,-8.25,3.9829779,284.7417,0,14.33872
2021,35.0,-8.0,3.7754347,283.63254,0,13.591565
2021,35.0,-7.75,3.502019,281.94177,0,12.607267
2021,35.0,-7.5,3.2377846,279.74985,0,11.656024
2021,35.0,-7.25,2.962774,276.9434,0,10.665986
2021,35.0,-7.0,2.633662,272.58978,0,9.481183
2021,35.0,-6.75,2.367259,264.13986,0,8.522132
2021,35.0,-6.5,1.9632782,250.29297,0,7.0678015
2021,35.0,-6.25,1.4695225,233.00212,0,5.290281
2021,35.0,-6.0,0.83794886,225.73671,0,3.0166159
2021,35.0,-5.75,0.6754939,205.05104,0,2.431778
2021,35.0,-5.5,0.5855737,202.43109,0,2.1080651
2021,35.0,-5.25,0.49199542,198.31136,0,1.7711835
2021,35.0,-5.0,0.45077273,161.35533,0,1.6227818
2021,35.0,-4.75,0.53311825,140.80524,0,1.9192257
2021,35.0,-4.5,0.55540323,139.11778,0,1.9994516
2021,35.0,-4.25,0.5582123,202.24919,0,2.0095642
2021,35.0,-4.0,0.5856913,156.8734,0,2.1084886
2021,35.0,-3.75,0.62637025,160.83305,0,2.2549329
2021,35.0,-3.5,0.7304755,215.69086,0,2.6297116
2021,35.0,-3.25,0.8609288,210.19325,0,3.0993435
2021,35.0,-3.0,1.0235204,144.30257,0,3.684673
2021,35.0,-2.75,1.0667043,149.23857,0,3.8401353
2021,35.0,-2.5,1.0605575,149.76407,0,3.8180068
2021,35.0,-2.25,1.0152031,147.1165,0,3.654731
2021,35.0,-2.0,1.0528941,231.3492,0,3.7904186
2021,35.0,-1.75,1.0109326,253.91785,0,3.639357
2021,35.0,-1.5,0.9313774,248.30922,0,3.3529587
2021,35.0,-1.25,0.8755772,280.3507,0,3.152078
2021,35.0,-1.0,0.9889317,278.6752,0,3.5601542
2021,35.0,-0.75,1.0705469,284.3976,0,3.8539686
2021,35.0,-0.5,1.0683692,284.509,0,3.846129
2021,35.0,-0.25,0.9954838,282.47736,0,3.5837417
2021,35.0,0.0,0.9143381,251.17192,0,3.2916172
2021,35.0,0.25,1.0535793,282.34512,0,3.7928855
2021,35.0,0.5,1.0762755,282.48608,0,3.8745916
2021,35.0,0.75,1.0108337,283.6613,0,3.6390014
2021,35.0,1.0,0.90695,290.02573,0,3.26502
2021,35.0,1.25,1.0329131,285.57068,0,3.718487
2021,35.0,1.5,1.1724368,278.02176,0,4.2207723
2021,35.0,1.75,1.2873816,264.01212,0,4.634574
2021,35.0,2.0,1.3061084,284.6484,0,4.70199
2021,35.0,2.25,1.1260456,282.46664,0,4.053764
2021,35.0,2.5,1.0310484,248.95827,0,3.711774
2021,35.0,2.75,1.0090667,238.35402,0,3.6326401
2021,35.0,3.0,0.99431515,226.68877,0,3.5795345
2021,35.0,3.25,1.0266944,222.57367,0,3.6960998
2021,35.0,3.5,1.1054298,219.03966,0,3.979547
2021,35.0,3.75,1.2016459,245.776,0,4.325925
2021,35.0,4.0,1.2863522,246.81482,0,4.6308675
2021,35.0,4.25,1.2872623,244.69214,0,4.6341443
2021,35.0,4.5,1.2972778,241.20667,0,4.6702
2021,35.0,4.75,1.2963274,236.4068,0,4.6667786
2021,35.0,5.0,1.2936213,225.91536,0,4.657037
2021,35.0,5.25,1.3230437,224.96857,0,4.762957
2021,35.0,5.5,1.3797563,171.77979,0,4.9671226
2021,35.0,5.75,1.2537212,120.986,0,4.5133963
2021,35.0,6.0,0.7394333,139.91537,0,2.66196
2021,35.0,6.25,0.5854614,173.07137,0,2.107661
2021,35.0,6.5,0.61267704,234.23384,0,2.2056372
2021,35.0,6.75,0.69656116,246.3686,0,2.50762
2021,35.0,7.0,0.81135803,256.4324,0,2.920889
2021,35.0,7.25,1.0506912,261.99533,0,3.7824883
2021,35.0,7.5,1.1778675,262.39935,0,4.240323
2021,35.0,7.75,1.2238189,263.5349,0,4.405748
2021,35.0,8.0,1.2257351,268.9506,0,4.4126463
2021,35.0,8.25,1.2832962,269.84827,0,4.6198664
2021,35.0,8.5,1.2114458,268.59576,0,4.3612046
2021,35.0,8.75,1.1498322,197.13121,0,4.139396
2021,35.0,9.0,1.1499524,172.41737,0,4.1398287
2021,35.0,9.25,1.2298332,168.2609,0,4.4273996
2021,35.0,9.5,1.2924706,165.67308,0,4.652894
2021,35.0,9.75,1.3270565,163.40863,0,4.7774034
2021,35.0,10.0,1.337697,160.30396,0,4.815709
2021,35.0,10.25,1.4962534,159.00014,0,5.386512
2021,35.0,10.5,1.783328,158.75511,0,6.419981
2021,35.0,10.75,2.1384618,158.5152,0,7.6984625
2021,35.0,11.0,2.585097,157.1577,0,9.306349
2021,35.0,11.25,2.7335804,154.2697,0,9.840889
2021,35.0,11.5,2.7348585,152.56573,0,9.84549
2021,35.0,11.75,2.641036,151.66243,0,9.50773
2021,35.0,12.0,2.6028311,151.99869,0,9.370192
2021,34.75,-9.0,4.4733834,260.5309,0,16.10418
2021,34.75,-8.75,4.303273,259.26428,0,15.491783
2021,34.75,-8.5,4.1059155,287.29965,0,14.781296
2021,34.75,-8.25,3.8999624,285.43332,0,14.039865
2021,34.75,-8.0,3.6549308,283.8073,0,13.157751
2021,34.75,-7.75,3.4211864,280.4665,0,12.316271
2021,34.75,-7.5,3.137269,248.22313,0,11.294168
2021,34.75,-7.25,2.8105383,245.16496,0,10.117938
2021,34.75,-7.0,2.4839134,239.97778,0,8.942088
2021,34.75,-6.75,2.1151288,235.54863,0,7.6144633
2021,34.75,-6.5,1.5848732,265.9054,0,5.7055435
2021,34.75,-6.25,1.0693604,256.6055,0,3.8496974
2021,34.75,-6.0,0.8745744,246.96758,0,3.1484678
2021,34.75,-5.75,0.9168299,216.89879,0,3.3005874
2021,34.75,-5.5,0.82049185,214.49068,0,2.9537706
2021,34.75,-5.25,0.7284778,204.95247,0,2.62252
2021,34.75,-5.0,0.59207934,202.47517,0,2.1314855
2021,34.75,-4.75,0.48343006,202.31581,0,1.7403482
2021,34.75,-4.5,0.4968966,218.6197,0,1.7888277
2021,34.75,-4.25,0.5804781,214.7898,0,2.089721
2021,34.75,-4.0,0.68989635,217.66338,0,2.4836268
2021,34.75,-3.75,0.7082834,151.77954,0,2.5498202
2021,34.75,-3.5,0.8899698,124.228935,0,3.2038913
2021,34.75,-3.25,1.1249892,89.78396,0,4.0499606
2021,34.75,-3.0,1.375086,80.19317,0,4.9503093
2021,34.75,-2.75,1.2331841,82.753265,0,4.4394627
2021,34.75,-2.5,1.0678889,82.67159,0,3.8443997
2021,34.75,-2.25,0.99231607,198.1173,0,3.5723379
2021,34.75,-2.0,0.9484007,200.23633,0,3.4142423
2021,34.75,-1.75,0.8004141,204.67409,0,2.8814907
2021,34.75,-1.5,0.7538579,255.07149,0,2.7138884
2021,34.75,-1.25,0.82502484,286.06345,0,2.9700894
2021,34.75,-1.0,0.9744384,286.3144,0,3.5079782
2021,34.75,-0.75,1.0045623,288.83047,0,3.616424
2021,34.75,-0.5,0.9949128,259.03784,0,3.581686
2021,34.75,-0.25,0.959496,259.38477,0,3.4541855
2021,34.75,0.0,0.98892516,264.00436,0,3.5601306
2021,34.75,0.25,1.108508,295.9902,0,3.9906287
2021,34.75,0.5,1.1330931,293.6655,0,4.079135
2021,34.75,0.75,1.0683755,290.2521,0,3.8461516
2021,34.75,1.0,0.96707946,262.27322,0,3.481486
2021,34.75,1.25,1.039457,258.44003,0,3.742045
2021,34.75,1.5,1.1287583,255.50684,0,4.06353
2021,34.75,1.75,1.2454462,250.9514,0,4.4836063
2021,34.75,2.0,1.4162165,238.70837,0,5.098379
2021,34.75,2.25,1.3014221,232.39482,0,4.6851196
2021,34.75,2.5,1.2036272,222.52568,0,4.333058
2021,34.75,2.75,1.0831026,218.95642,0,3.8991692
2021,34.75,3.0,1.0607063,218.53625,0,3.8185425
2021,34.75,3.25,1.1109539,218.07457,0,3.999434
2021,34.75,3.5,1.2303556,219.75177,0,4.4292803
2021,34.75,3.75,1.3546957,222.35057,0,4.8769045
2021,34.75,4.0,1.4173499,256.22086,0,5.1024594
2021,34.75,4.25,1.2372522,260.652,0,4.4541078
2021,34.75,4.5,1.2162635,241.31433,0,4.3785486
2021,34.75,4.75,1.2623979,155.67088,0,4.5446324
2021,34.75,5.0,1.3320097,155.51076,0,4.7952347
2021,34.75,5.25,1.3933964,159.78865,0,5.016227
2021,34.75,5.5,1.5510346,165.78693,0,5.5837245
2021,34.75,5.75,1.5286182,171.4328,0,5.5030255
2021,34.75,6.0,1.3048607,146.8532,0,4.6974983
2021,34.75,6.25,1.2021412,144.57353,0,4.3277082
2021,34.75,6.5,1.0252966,113.740074,0,3.6910675
2021,34.75,6.75,0.8902907,114.066956,0,3.2050464
2021,34.75,7.0,0.8500771,145.95634,0,3.0602775
2021,34.75,7.25,0.8445182,152.64832,0,3.0402653
2021,34.75,7.5,0.84851885,183.33998,0,3.0546677
2021,34.75,7.75,0.903565,179.72545,0,3.2528338
2021,34.75,8.0,1.0914026,204.38774,0,3.9290495
2021,34.75,8.25,1.2730685,185.04518,0,4.5830464
2021,34.75,8.5,1.34977,177.45918,0,4.859172
2021,34.75,8.75,1.4015704,170.34077,0,5.0456533
2021,34.75,9.0,1.4518613,167.86954,0,5.2267003
2021,34.75,9.25,1.5582819,167.3231,0,5.6098146
2021,34.75,9.5,1.6635914,166.72137,0,5.988929
2021,34.75,9.75,1.7442139,165.49086,0,6.27917
2021,34.75,10.0,1.9131576,132.6316,0,6.8873672
2021,34.75,10.25,2.0332139,131.1895,0,7.3195696
2021,34.75,10.5,2.309961,130.68419,0,8.31586
2021,34.75,10.75,2.6425385,129.76086,0,9.513139
2021,34.75,11.0,3.0000734,127.993805,0,10.800264
2021,34.75,11.25,3.0267045,126.44773,0,10.896136
2021,34.75,11.5,2.9603624,155.52702,0,10.657305
2021,34.75,11.75,2.867737,154.96313,0,10.3238535
2021,34.75,12.0,2.7793734,154.18251,0,10.005744
2021,34.5,-9.0,4.383193,233.18144,0,15.779494
2021,34.5,-8.75,4.20384,231.68762,0,15.133822
2021,34.5,-8.5,4.0027537,229.78844,0,14.409913
2021,34.5,-8.25,3.7733853,227.40996,0,13.584187
2021,34.5,-8.0,3.5117738,224.92871,0,12.6423855
2021,34.5,-7.75,3.2443714,251.36401,0,11.679737
2021,34.5,-7.5,2.8835237,247.7827,0,10.380685
2021,34.5,-7.25,2.535883,244.03078,0,9.129178
2021,34.5,-7.0,2.325878,268.61636,0,8.37316
2021,34.5,-6.75,1.970158,265.61258,0,7.0925684
2021,34.5,-6.5,1.4523257,257.54214,0,5.2283726
2021,34.5,-6.25,0.97795564,249.39546,0,3.5206401
2021,34.5,-6.0,0.8656576,245.61964,0,3.1163673
2021,34.5,-5.75,0.96797395,217.39204,0,3.4847062
2021,34.5,-5.5,1.0409449,219.33435,0,3.7474017
2021,34.5,-5.25,0.95279765,219.1899,0,3.4300714
2021,34.5,-5.0,0.8903899,209.91254,0,3.2054036
2021,34.5,-4.75,0.7070222,210.21864,0,2.5452797
2021,34.5,-4.5,0.6240356,206.39287,0,2.2465281
2021,34.5,-4.25,0.659972,215.47589,0,2.375899
2021,34.5,-4.0,0.8693288,213.22131,0,3.1295836
2021,34.5,-3.75,0.8655186,186.23235,0,3.115867
2021,34.5,-3.5,1.1937588,157.11641,0,4.2975316
2021,34.5,-3.25,1.4528594,93.85861,0,5.2302938
2021,34.5,-3.0,1.4482822,80.48871,0,5.213816
2021,34.5,-2.75,1.1088433,107.58895,0,3.9918358
2021,34.5,-2.5,0.9880612,197.21367,0,3.5570202
2021,34.5,-2.25,0.9605966,258.95035,0,3.4581478
2021,34.5,-2.0,0.915433,232.51973,0,3.2955587
2021,34.5,-1.75,0.78524905,261.77994,0,2.8268964
2021,34.5,-1.5,0.85210305,263.9632,0,3.067571
2021,34.5,-1.25,0.9834564,266.8154,0,3.540443
2021,34.5,-1.0,1.0804245,243.61702,0,3.8895283
2021,34.5,-0.75,1.1138475,213.17645,0,4.009851
2021,34.5,-0.5,1.1069411,214.46124,0,3.984988
2021,34.5,-0.25,1.0898644,216.32233,0,3.9235117
2021,34.5,0.0,1.1182774,218.38641,0,4.025799
2021,34.5,0.25,1.2203163,218.28352,0,4.3931384
2021,34.5,0.5,1.2312156,211.81606,0,4.432376
2021,34.5,0.75,1.1846932,224.72687,0,4.2648954
2021,34.5,1.0,1.1159508,220.2995,0,4.0174227
2021,34.5,1.25,1.026142,216.97945,0,3.694111
2021,34.5,1.5,1.1169767,214.68506,0,4.0211163
2021,34.5,1.75,1.1935333,221.15459,0,4.2967196
2021,34.5,2.0,1.345344,222.23009,0,4.843238
2021,34.5,2.25,1.2650186,217.72762,0,4.5540667
2021,34.5,2.5,1.151978,218.44359,0,4.147121
2021,34.5,2.75,1.0749892,218.31819,0,3.869961
2021,34.5,3.0,1.1062438,227.23877,0,3.9824777
2021,34.5,3.25,1.1332217,212.61058,0,4.079598
2021,34.5,3.5,1.2658688,213.73668,0,4.5571275
2021,34.5,3.75,1.2580442,242.42299,0,4.5289593
2021,34.5,4.0,1.2895402,239.02849,0,4.6423445
2021,34.5,4.25,1.2550079,181.2801,0,4.5180283
2021,34.5,4.5,1.3143322,147.77866,0,4.731596
2021,34.5,4.75,1.4222778,147.1357,0,5.1202
2021,34.5,5.0,1.4264315,154.16258,0,5.1351533
2021,34.5,5.25,1.5930457,160.13245,0,5.7349644
2021,34.5,5.5,1.730051,164.83392,0,6.2281837
2021,34.5,5.75,1.8091329,170.74342,0,6.5128784
2021,34.5,6.0,1.7297982,146.61444,0,6.2272735
2021,34.5,6.25,1.662919,149.28139,0,5.9865084
2021,34.5,6.5,1.620039,142.9857,0,5.83214
2021,34.5,6.75,1.5003542,133.81612,0,5.4012747
2021,34.5,7.0,1.5386219,129.70235,0,5.5390387
2021,34.5,7.25,1.5875344,126.87623,0,5.7151237
2021,34.5,7.5,1.4198903,149.68858,0,5.1116047
2021,34.5,7.75,1.2657648,137.43968,0,4.556753
2021,34.5,8.0,1.279083,154.71593,0,4.6046987
2021,34.5,8.25,1.3069165,176.11662,0,4.7048993
2021,34.5,8.5,1.2461125,170.09944,0,4.486005
2021,34.5,8.75,1.2949873,136.12134,0,4.6619544
2021,34.5,9.0,1.417699,136.04266,0,5.1037164
2021,34.5,9.25,1.5145129,163.38982,0,5.452246
2021,34.5,9.5,1.6394981,132.96646,0,5.902193
2021,34.5,9.75,1.9004873,132.33862,0,6.841754
2021,34.5,10.0,2.2481563,132.50763,0,8.093363
2021,34.5,10.25,2.5219796,132.99164,0,9.079126
2021,34.5,10.5,2.8943927,132.42601,0,10.419813
2021,34.5,10.75,3.2484372,131.03645,0,11.694373
2021,34.5,11.0,3.338851,129.86256,0,12.019863
2021,34.5,11.25,3.151302,128.92247,0,11.344687
2021,34.5,11.5,3.0899475,157.91606,0,11.123811
2021,34.5,11.75,3.0133083,156.82521,0,10.84791
